Podaci 15-minutnih optereæenja za: 1.5.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:00,       0,     195,      34
00:20:00,       1,     187,      32
00:35:00,       2,     187,      34
00:50:00,       3,     183,      31
01:05:00,       4,     194,      32
01:20:00,       5,     187,      31
01:35:00,       6,     177,      29
01:50:00,       7,     177,      27
02:05:00,       8,     178,      28
02:20:00,       9,     179,      28
02:35:00,      10,     179,      27
02:50:00,      11,     180,      28
03:05:00,      12,     192,      30
03:19:59,      13,     179,      28
03:34:59,      14,     176,      26
03:49:59,      15,     158,      21
04:04:59,      16,     160,      21
04:19:59,      17,     159,      20
04:34:58,      18,     159,      21
04:49:59,      19,     159,      22
05:04:59,      20,     156,      19
05:19:59,      21,     155,      20
05:34:59,      22,     155,      20
05:49:58,      23,     151,      18
06:04:58,      24,     147,      16
06:19:58,      25,     147,      14
06:34:58,      26,     144,      13
06:49:58,      27,     144,      12
07:04:58,      28,     146,      14
07:19:58,      29,     143,      13
07:34:58,      30,     146,      12
07:49:58,      31,     145,      12
08:04:58,      32,     145,      12
08:19:58,      33,     144,      11
08:34:58,      34,     145,      12
08:49:58,      35,     146,      13
09:04:58,      36,     146,      13
09:19:57,      37,     146,      13
09:34:57,      38,     145,      13
09:49:57,      39,     144,      10
10:04:57,      40,     146,      12
10:19:57,      41,     144,      12
10:34:57,      42,     145,      11
10:49:57,      43,     145,      12
11:04:57,      44,     148,      12
11:19:57,      45,     145,      10
11:34:57,      46,     151,      14
11:49:57,      47,     156,      15
12:04:57,      48,     159,      16
12:19:56,      49,     159,      19
12:34:56,      50,     159,      16
12:49:56,      51,     157,      16
13:04:56,      52,     160,      18
13:19:56,      53,     161,      20
13:34:56,      54,     161,      18
13:49:56,      55,     161,      18
14:04:55,      56,     162,      19
14:19:55,      57,     161,      19
14:34:55,      58,     162,      19
14:49:55,      59,     164,      19
15:04:55,      60,     165,      20
15:19:55,      61,     164,      19
15:34:55,      62,     162,      17
15:49:55,      63,     162,      16
16:04:54,      64,     157,      14
16:19:54,      65,     155,      17
16:34:54,      66,     157,      16
16:49:54,      67,     156,      16
17:04:54,      68,     156,      16
17:19:54,      69,     157,      17
17:34:54,      70,     158,      17
17:49:54,      71,     158,      16
18:04:54,      72,     160,      20
18:19:54,      73,     162,      22
18:34:54,      74,     161,      21
18:49:54,      75,     163,      21
19:04:54,      76,     170,      24
19:19:54,      77,     169,      28
19:34:54,      78,     163,      27
19:49:54,      79,     163,      28
20:04:54,      80,     171,      29
20:19:54,      81,     168,      23
20:34:54,      82,     165,      21
20:49:54,      83,     165,      21
21:04:54,      84,     168,      24
21:19:54,      85,     169,      27
21:34:54,      86,     167,      25
21:49:54,      87,     167,      27
22:04:54,      88,     166,      27
22:19:54,      89,     160,      23
22:34:54,      90,     161,      21
22:49:53,      91,     158,      22
23:04:53,      92,     159,      22
23:19:53,      93,     164,      26
23:34:53,      94,     162,      28
23:49:53,      95,     159,      25
