Podaci 15-minutnih optereæenja za: 14.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:05,       0,     184,      25
00:00:19,       0,     184,      25
00:00:33,       0,     184,      25
00:00:47,       0,     184,      25
00:01:01,       0,     188,      25
00:01:15,       0,     205,      25
00:01:29,       0,     189,      26
00:01:43,       0,     186,      26
00:01:59,       0,     186,      26
00:02:13,       0,     187,      27
00:02:26,       0,     192,      27
00:02:40,       0,     199,      28
00:02:54,       0,     192,      28
00:03:08,       0,     189,      28
00:03:22,       0,     193,      29
00:03:36,       0,     187,      28
00:03:50,       0,     190,      28
00:04:04,       0,     192,      27
00:04:18,       0,     187,      27
00:04:32,       0,     187,      27
00:04:46,       0,     187,      27
00:05:00,       0,     184,      26
00:05:14,       0,     184,      26
00:05:28,       0,     185,      27
00:05:42,       0,     192,      27
00:05:56,       0,     191,      25
00:06:10,       0,     195,      25
00:06:25,       0,     192,      24
00:06:39,       0,     204,      24
00:06:52,       0,     195,      24
00:07:06,       0,     190,      24
00:07:20,       0,     188,      24
00:07:34,       0,     187,      24
00:07:48,       0,     188,      24
00:08:02,       0,     188,      23
00:08:17,       0,     188,      22
00:08:30,       0,     189,      23
00:08:44,       0,     191,      22
00:08:58,       0,     188,      22
00:09:12,       0,     186,      22
00:09:26,       0,     189,      23
00:09:40,       0,     196,      24
00:09:54,       0,     190,      23
00:10:08,       0,     187,      23
00:10:22,       0,     185,      24
00:10:36,       0,     184,      24
00:10:50,       0,     183,      22
00:11:04,       0,     186,      23
00:11:18,       0,     182,      22
00:11:32,       0,     186,      22
00:11:47,       0,     186,      21
00:12:00,       0,     179,      21
00:12:14,       0,     183,      22
00:12:28,       0,     179,      21
00:12:42,       0,     178,      22
00:12:56,       0,     181,      22
00:13:10,       0,     185,      22
00:13:24,       0,     184,      22
00:13:38,       0,     187,      22
00:13:52,       0,     187,      23
00:14:06,       0,     188,      24
00:14:20,       0,     190,      23
00:14:34,       0,     195,      24
00:14:48,       0,     198,      24
00:15:02,       1,     196,      24
00:15:17,       1,     195,      24
