Podaci 15-minutnih optereæenja za: 9.5.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:59,       0,     158,      20
00:15:59,       1,     162,      19
00:30:59,       2,     160,      20
00:45:58,       3,     161,      21
01:00:58,       4,     158,      19
01:15:58,       5,     159,      20
01:30:58,       6,     158,      19
01:45:58,       7,     153,      16
02:00:58,       8,     152,      15
02:15:58,       9,     151,      14
02:30:58,      10,     151,      14
02:45:58,      11,     149,      15
03:00:58,      12,     152,      15
03:15:57,      13,     151,      15
03:30:57,      14,     152,      14
03:45:57,      15,     153,      16
04:00:57,      16,     150,      14
04:15:57,      17,     151,      15
04:30:57,      18,     150,      14
04:45:57,      19,     152,      13
05:00:57,      20,     151,      15
05:15:57,      21,     151,      14
05:30:57,      22,     144,      13
05:45:57,      23,     154,      25
06:00:58,      24,     187,      36
06:15:58,      25,     210,      35
06:30:57,      26,     212,      39
06:45:57,      27,     212,      42
07:00:57,      28,     228,      47
07:15:57,      29,     222,      49
07:30:57,      30,     221,      53
07:45:57,      31,     231,      56
08:00:57,      32,     249,      62
08:15:57,      33,     273,      62
08:30:57,      34,     318,      63
08:45:57,      35,     337,      67
09:00:57,      36,     343,      67
09:15:57,      37,     357,      77
09:30:57,      38,     357,      74
09:45:57,      39,     366,      71
10:00:56,      40,     373,      85
10:15:56,      41,     372,      85
10:30:56,      42,     394,      89
10:46:45,      43,     376,      80
11:01:45,      44,     391,      84
11:16:45,      45,     400,      88
11:31:45,      46,     394,      87
11:46:45,      47,     399,      68
12:01:45,      48,     423,      77
12:16:45,      49,     424,      80
12:31:44,      50,     414,      81
12:46:44,      51,     428,      81
13:01:44,      52,     411,      82
13:16:44,      53,     411,      81
13:31:41,      54,     415,      75
13:46:38,      55,     412,      74
14:01:37,      56,     389,      62
14:16:35,      57,     369,      62
14:31:32,      58,     365,      67
14:46:25,      59,     340,      63
15:01:23,      60,     348,      71
15:16:23,      61,     334,      65
15:31:19,      62,     310,      57
15:46:17,      63,     306,      59
16:01:15,      64,     298,      60
16:16:15,      65,     292,      64
16:31:15,      66,     285,      57
16:46:14,      67,     277,      57
17:01:11,      68,     272,      61
17:16:11,      69,     255,      60
17:31:11,      70,     248,      50
17:46:11,      71,     241,      50
18:01:10,      72,     231,      61
18:16:10,      73,     225,      56
18:31:10,      74,     217,      53
18:46:10,      75,     210,      47
19:01:10,      76,     206,      44
19:16:10,      77,     198,      43
19:31:10,      78,     196,      44
19:52:25,      79,     194,      44
20:07:25,      80,     192,      42
20:22:24,      81,     187,      39
20:37:24,      82,     191,      40
20:52:24,      83,     185,      38
21:07:23,      84,     189,      37
21:22:23,      85,     183,      37
21:37:23,      86,     180,      37
21:52:24,      87,     177,      32
22:07:23,      88,     171,      27
22:22:23,      89,     167,      25
22:37:23,      90,     165,      23
22:52:23,      91,     166,      24
23:07:23,      92,     163,      23
23:22:23,      93,     164,      26
23:37:23,      94,     164,      26
23:52:23,      95,     160,      22
