Podaci 15-minutnih optereæenja za: 21.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:58,       0,     177,      24
00:26:12,       1,     172,      20
00:41:12,       2,     177,      23
00:56:12,       3,     176,      21
01:11:12,       4,     173,      18
01:26:12,       5,     176,      19
01:41:12,       6,     173,      19
01:56:12,       7,     170,      16
02:11:12,       8,     167,      16
02:26:12,       9,     170,      17
02:41:12,      10,     170,      15
02:56:12,      11,     171,      15
03:11:12,      12,     172,      16
03:26:12,      13,     172,      17
03:41:12,      14,     173,      16
03:56:11,      15,     169,      15
04:11:12,      16,     170,      14
04:26:12,      17,     169,      14
04:41:12,      18,     169,      14
04:56:12,      19,     169,      13
05:11:12,      20,     172,      13
05:26:12,      21,     176,      19
05:41:12,      22,     179,      28
05:56:12,      23,     192,      46
06:11:12,      24,     227,      52
06:26:11,      25,     249,      50
06:41:11,      26,     242,      57
06:56:11,      27,     254,      66
07:11:11,      28,     267,      75
07:26:11,      29,     278,      85
07:41:11,      30,     288,      86
07:56:11,      31,     309,     104
08:11:11,      32,     334,     111
08:26:11,      33,     378,     128
08:41:11,      34,     404,     132
08:56:11,      35,     424,     142
09:11:11,      36,     446,     150
09:26:10,      37,     469,     154
09:41:10,      38,     471,     155
09:56:10,      39,     463,     157
10:11:10,      40,     455,     159
10:26:10,      41,     468,     166
10:41:10,      42,     490,     177
10:56:10,      43,     484,     178
11:11:10,      44,     509,     176
11:26:10,      45,     504,     163
11:41:10,      46,     497,     161
11:56:10,      47,     493,     159
12:11:10,      48,     492,     168
12:26:10,      49,     499,     170
12:41:10,      50,     481,     171
12:56:10,      51,     489,     176
13:11:10,      52,     478,     163
13:26:09,      53,     471,     160
13:41:09,      54,     479,     163
13:56:09,      55,     481,     161
14:11:09,      56,     479,     158
14:26:09,      57,     467,     149
14:41:09,      58,     452,     135
14:56:08,      59,     446,     134
15:11:08,      60,     460,     150
15:26:08,      61,     457,     157
15:41:08,      62,     442,     156
15:56:08,      63,     439,     160
16:11:08,      64,     444,     167
16:26:08,      65,     419,     162
16:41:08,      66,     406,     161
16:56:08,      67,     382,     154
17:11:08,      68,     370,     150
17:26:08,      69,     351,     128
17:41:08,      70,     322,     106
17:56:08,      71,     319,     106
18:11:08,      72,     311,     104
18:26:08,      73,     303,      94
18:41:08,      74,     275,      89
18:56:10,      75,     263,      77
19:11:10,      76,     252,      74
19:26:10,      77,     246,      70
19:41:10,      78,     238,      66
19:56:10,      79,     233,      63
20:11:10,      80,     225,      63
20:26:10,      81,     214,      61
20:41:10,      82,     210,      63
20:56:10,      83,     202,      56
21:11:10,      84,     198,      55
21:26:09,      85,     198,      56
21:41:09,      86,     189,      44
21:56:09,      87,     184,      39
22:11:09,      88,     178,      32
22:26:09,      89,     175,      31
22:41:09,      90,     176,      30
22:56:09,      91,     177,      29
23:11:09,      92,     175,      26
23:26:09,      93,     176,      26
23:41:09,      94,     176,      23
23:56:09,      95,     175,      23
