Podaci 15-minutnih optereæenja za: 15.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:18,       0,     202,      26
00:15:18,       1,     200,      26
00:30:18,       2,     198,      29
00:45:17,       3,     197,      29
01:00:17,       4,     196,      29
01:15:17,       5,     191,      27
01:30:17,       6,     190,      26
01:45:17,       7,     186,      25
02:00:17,       8,     189,      26
02:15:17,       9,     188,      26
02:30:17,      10,     189,      26
02:45:17,      11,     186,      25
03:00:17,      12,     189,      27
03:15:16,      13,     188,      27
03:30:16,      14,     186,      24
03:45:16,      15,     185,      24
04:00:16,      16,     185,      24
04:15:17,      17,     187,      25
04:30:17,      18,     185,      22
04:45:17,      19,     187,      22
05:00:17,      20,     185,      22
05:15:17,      21,     185,      22
05:30:17,      22,     184,      22
05:45:17,      23,     192,      27
06:00:17,      24,     232,      46
06:15:17,      25,     230,      53
06:30:17,      26,     239,      54
06:45:17,      27,     248,      58
07:00:17,      28,     269,      70
07:15:17,      29,     276,      64
07:30:17,      30,     294,      50
07:45:17,      31,     297,      51
08:00:17,      32,     284,      55
08:15:17,      33,     310,      62
08:30:18,      34,     347,      65
08:45:18,      35,     365,      69
09:00:18,      36,     371,      85
09:15:18,      37,     387,      84
09:30:18,      38,     395,      84
09:45:18,      39,     414,     102
10:00:18,      40,     410,      92
10:15:18,      41,     422,     101
10:30:18,      42,     431,      88
10:45:18,      43,     432,     100
11:00:18,      44,     417,      93
11:15:18,      45,     423,      95
11:30:18,      46,     445,      91
11:45:18,      47,     439,     102
12:00:18,      48,     445,     114
12:15:18,      49,     429,     106
12:30:18,      50,     429,     103
12:45:18,      51,     426,     101
13:00:18,      52,     420,      97
13:15:18,      53,     427,     104
13:30:18,      54,     425,     104
13:45:18,      55,     417,      99
14:00:18,      56,     417,      91
14:15:18,      57,     424,      94
14:30:18,      58,     436,      96
14:45:18,      59,     421,     102
15:00:18,      60,     425,      89
15:15:18,      61,     437,     102
15:30:18,      62,     437,     102
15:45:18,      63,     430,      91
16:00:18,      64,     431,      99
16:15:18,      65,     429,      86
16:30:18,      66,     428,      87
16:45:18,      67,     395,      82
17:00:18,      68,     378,      77
17:15:18,      69,     382,      81
17:30:18,      70,     372,      79
17:45:18,      71,     364,      79
18:00:19,      72,     369,      81
18:15:19,      73,     353,      72
18:30:19,      74,     341,      69
18:45:19,      75,     332,      82
19:00:19,      76,     327,      81
19:15:19,      77,     308,      66
19:30:19,      78,     297,      59
19:45:19,      79,     272,      55
20:00:19,      80,     262,      50
20:15:19,      81,     249,      47
20:30:18,      82,     236,      57
20:45:19,      83,     217,      44
21:00:19,      84,     212,      40
21:15:19,      85,     212,      43
21:30:19,      86,     216,      48
21:45:19,      87,     215,      48
22:00:19,      88,     208,      42
22:15:19,      89,     204,      39
22:30:19,      90,     201,      36
22:45:19,      91,     200,      35
23:00:19,      92,     201,      37
23:15:19,      93,     197,      34
23:30:19,      94,     193,      32
23:45:19,      95,     191,      30
