Podaci 15-minutnih optereæenja za: 14.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:01,       0,     179,      25
00:19:01,       1,     176,      21
00:34:01,       2,     174,      19
00:49:01,       3,     178,      20
01:04:01,       4,     173,      18
01:19:01,       5,     172,      17
01:34:01,       6,     173,      19
01:49:01,       7,     170,      17
02:04:01,       8,     172,      17
02:19:01,       9,     171,      18
02:34:01,      10,     173,      19
02:49:01,      11,     172,      17
03:04:01,      12,     173,      18
03:19:01,      13,     175,      19
03:34:01,      14,     173,      18
03:49:01,      15,     172,      17
04:04:01,      16,     172,      17
04:19:01,      17,     172,      17
04:34:01,      18,     172,      17
04:49:01,      19,     171,      16
05:04:01,      20,     172,      16
05:19:01,      21,     171,      16
05:34:01,      22,     177,      20
05:49:01,      23,     203,      27
06:04:01,      24,     217,      29
06:19:01,      25,     211,      35
06:34:00,      26,     212,      41
06:49:00,      27,     232,      48
07:04:00,      28,     231,      56
07:19:00,      29,     238,      67
07:34:00,      30,     268,      78
07:49:00,      31,     281,      85
08:04:01,      32,     290,      92
08:19:01,      33,     328,      99
08:34:01,      34,     385,     116
08:49:01,      35,     400,     116
09:04:01,      36,     394,     108
09:19:01,      37,     420,     121
09:34:01,      38,     440,     123
09:49:01,      39,     435,     127
10:04:01,      40,     416,     122
10:19:01,      41,     432,     116
10:34:00,      42,     434,     113
10:49:00,      43,     436,     110
11:04:00,      44,     442,     114
11:19:00,      45,     443,     116
11:34:00,      46,     447,     118
11:49:00,      47,     446,     119
12:04:00,      48,     448,     122
12:19:01,      49,     459,     137
12:34:01,      50,     455,     139
12:49:01,      51,     449,     139
13:04:01,      52,     455,     141
13:19:01,      53,     466,     140
13:34:00,      54,     458,     135
13:49:00,      55,     458,     136
14:04:00,      56,     435,     121
14:19:00,      57,     417,     110
14:34:06,      58,     428,     113
14:49:11,      59,     431,     122
15:04:11,      60,     424,     129
15:19:11,      61,     445,     141
15:34:11,      62,     416,     145
15:49:11,      63,     404,     146
16:04:12,      64,     403,     146
16:19:12,      65,     397,     157
16:34:12,      66,     392,     156
16:49:12,      67,     374,     159
17:04:11,      68,     382,     160
17:19:11,      69,     358,     144
17:34:11,      70,     348,     124
17:49:11,      71,     334,     113
18:04:10,      72,     313,     117
18:19:09,      73,     294,     118
18:34:10,      74,     288,     116
18:49:10,      75,     283,     115
19:04:10,      76,     284,     120
19:19:10,      77,     272,     109
19:34:10,      78,     255,      88
19:49:09,      79,     247,      84
20:04:09,      80,     240,      78
20:19:09,      81,     234,      72
20:34:09,      82,     217,      63
20:49:08,      83,     214,      61
21:04:08,      84,     211,      61
21:19:08,      85,     207,      55
21:34:08,      86,     198,      47
21:49:08,      87,     195,      42
22:04:08,      88,     192,      42
22:19:08,      89,     190,      41
22:34:08,      90,     186,      37
22:49:07,      91,     182,      34
23:04:07,      92,     180,      29
23:19:07,      93,     181,      28
23:34:07,      94,     182,      28
23:49:07,      95,     179,      24
