Podaci 15-minutnih optereæenja za: 8.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:01:59,       0,     173,      25
00:16:59,       1,     174,      25
00:31:59,       2,     173,      24
00:46:59,       3,     175,      26
01:01:59,       4,     171,      22
01:16:59,       5,     172,      24
01:31:59,       6,     171,      24
01:46:58,       7,     174,      25
02:01:58,       8,     172,      24
02:16:58,       9,     173,      23
02:31:58,      10,     171,      23
02:46:58,      11,     171,      22
03:01:58,      12,     171,      23
03:16:58,      13,     169,      21
03:31:58,      14,     170,      21
03:46:58,      15,     171,      23
04:01:58,      16,     170,      22
04:16:57,      17,     170,      21
04:31:57,      18,     170,      21
04:46:57,      19,     172,      23
05:01:57,      20,     171,      21
05:16:57,      21,     169,      19
05:31:57,      22,     166,      20
05:46:57,      23,     166,      17
06:01:58,      24,     167,      19
06:16:58,      25,     174,      19
06:31:58,      26,     174,      19
06:46:57,      27,     172,      20
07:01:57,      28,     171,      19
07:16:57,      29,     169,      18
07:31:57,      30,     171,      17
07:46:57,      31,     172,      19
08:01:57,      32,     171,      20
08:16:57,      33,     169,      19
08:31:57,      34,     168,      18
08:46:57,      35,     171,      20
09:01:57,      36,     171,      19
09:16:57,      37,     170,      21
09:31:57,      38,     171,      28
09:46:57,      39,     175,      24
10:01:57,      40,     177,      23
10:16:57,      41,     177,      29
10:31:57,      42,     181,      32
10:46:58,      43,     180,      32
11:01:58,      44,     177,      31
11:16:58,      45,     177,      31
11:31:58,      46,     181,      32
11:46:58,      47,     186,      35
12:01:58,      48,     181,      35
12:16:58,      49,     180,      34
12:31:58,      50,     182,      33
12:46:58,      51,     181,      34
13:01:58,      52,     180,      32
13:16:58,      53,     180,      31
13:31:58,      54,     180,      34
13:46:58,      55,     179,      34
14:01:57,      56,     182,      35
14:16:57,      57,     184,      36
14:31:58,      58,     187,      40
14:46:59,      59,     189,      41
15:02:00,      60,     189,      38
15:16:59,      61,     190,      39
15:31:59,      62,     188,      41
15:46:59,      63,     189,      43
16:01:59,      64,     189,      43
16:16:59,      65,     191,      40
16:31:59,      66,     195,      45
16:46:59,      67,     200,      47
17:01:59,      68,     201,      49
17:16:59,      69,     202,      49
17:31:59,      70,     204,      48
17:46:59,      71,     202,      47
18:01:59,      72,     200,      44
18:16:59,      73,     200,      42
18:31:59,      74,     197,      40
18:47:00,      75,     197,      41
19:02:00,      76,     198,      40
19:17:03,      77,     200,      46
19:32:03,      78,     196,      43
19:47:06,      79,     199,      43
20:02:06,      80,     195,      43
20:17:06,      81,     196,      45
20:32:05,      82,     191,      43
20:47:05,      83,     191,      44
21:02:05,      84,     186,      41
21:17:05,      85,     185,      40
21:32:05,      86,     181,      39
21:47:05,      87,     183,      38
22:02:05,      88,     176,      33
22:17:05,      89,     174,      31
22:32:05,      90,     173,      31
22:47:05,      91,     168,      24
23:02:05,      92,     169,      24
23:17:05,      93,     168,      23
23:32:05,      94,     170,      22
23:47:05,      95,     168,      23
