Podaci 15-minutnih optereæenja za: 12.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:00,       0,     184,      26
00:00:14,       0,     184,      27
00:00:28,       0,     187,      26
00:00:42,       0,     192,      26
00:00:56,       0,     189,      26
00:01:10,       0,     190,      25
00:01:24,       0,     192,      27
00:01:38,       0,     190,      28
00:01:52,       0,     189,      27
00:02:05,       0,     190,      28
00:02:19,       0,     190,      28
00:02:34,       0,     194,      29
00:02:47,       0,     191,      30
00:03:01,       0,     191,      29
00:03:15,       0,     195,      30
00:03:29,       0,     202,      30
00:03:43,       0,     197,      30
00:03:57,       0,     193,      30
00:04:11,       0,     200,      31
00:04:25,       0,     202,      31
00:04:39,       0,     196,      30
00:04:54,       0,     200,      31
00:05:08,       0,     200,      31
00:05:21,       0,     198,      30
00:05:35,       0,     198,      29
00:05:49,       0,     200,      30
00:06:03,       0,     198,      28
00:06:17,       0,     205,      27
00:06:31,       0,     202,      28
00:06:45,       0,     192,      27
00:06:59,       0,     193,      27
00:07:13,       0,     198,      27
00:07:27,       0,     199,      27
00:07:41,       0,     192,      27
00:07:55,       0,     189,      27
00:08:09,       0,     189,      27
00:08:23,       0,     191,      27
00:08:37,       0,     194,      27
00:08:51,       0,     194,      27
00:09:05,       0,     195,      27
00:09:19,       0,     195,      27
00:09:33,       0,     192,      28
00:09:47,       0,     191,      26
00:10:01,       0,     196,      26
00:10:15,       0,     201,      27
00:10:29,       0,     192,      27
00:10:43,       0,     194,      28
00:10:57,       0,     193,      28
00:11:11,       0,     192,      28
00:11:25,       0,     192,      29
00:11:39,       0,     193,      29
00:11:53,       0,     199,      28
00:12:07,       0,     197,      29
00:12:21,       0,     196,      29
00:12:35,       0,     196,      28
00:12:49,       0,     196,      28
00:13:03,       0,     197,      28
00:13:17,       0,     194,      28
00:13:31,       0,     193,      29
00:13:45,       0,     196,      27
00:13:59,       0,     196,      26
00:14:13,       0,     187,      25
00:14:27,       0,     188,      24
00:14:41,       0,     197,      22
00:14:55,       0,     192,      23
00:15:09,       1,     185,      23
00:15:23,       1,     186,      23
00:15:37,       1,     186,      23
00:15:51,       1,     186,      23
00:16:05,       1,     190,      22
00:16:19,       1,     186,      22
