Podaci 15-minutnih optereæenja za: 20.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:06:01,       0,     189,      37
00:21:01,       1,     185,      32
00:36:01,       2,     180,      23
00:51:01,       3,     178,      21
01:06:01,       4,     174,      20
01:21:01,       5,     173,      20
01:36:01,       6,     176,      21
01:51:01,       7,     174,      21
02:06:01,       8,     173,      18
02:21:01,       9,     171,      17
02:36:01,      10,     172,      18
02:51:00,      11,     172,      17
03:06:00,      12,     171,      18
03:21:00,      13,     170,      18
03:36:00,      14,     169,      16
03:51:00,      15,     172,      17
04:06:00,      16,     170,      17
04:21:00,      17,     171,      16
04:36:00,      18,     171,      18
04:51:00,      19,     171,      17
05:06:00,      20,     171,      14
05:21:00,      21,     180,      24
05:36:00,      22,     178,      25
05:51:00,      23,     189,      33
06:06:00,      24,     226,      43
06:21:00,      25,     247,      50
06:36:00,      26,     256,      52
06:51:00,      27,     269,      59
07:06:00,      28,     268,      68
07:21:00,      29,     282,      75
07:36:00,      30,     281,      82
07:51:00,      31,     289,      94
08:06:00,      32,     304,     101
08:21:00,      33,     376,     115
08:36:00,      34,     396,     115
08:51:00,      35,     393,     121
09:06:00,      36,     411,     130
09:21:00,      37,     418,     143
09:36:00,      38,     430,     145
09:51:00,      39,     446,     146
10:06:00,      40,     450,     150
10:21:00,      41,     434,     136
10:35:59,      42,     426,     131
10:50:59,      43,     434,     129
11:05:59,      44,     430,     125
11:20:59,      45,     444,     132
11:36:00,      46,     456,     132
11:50:59,      47,     463,     136
12:05:59,      48,     463,     147
12:20:59,      49,     487,     149
12:35:59,      50,     477,     144
12:50:59,      51,     465,     137
13:05:59,      52,     461,     134
13:20:59,      53,     453,     134
13:35:59,      54,     439,     131
13:50:59,      55,     440,     134
14:05:59,      56,     451,     135
14:20:59,      57,     443,     134
14:35:59,      58,     450,     135
14:50:59,      59,     456,     138
15:05:59,      60,     479,     163
15:20:59,      61,     473,     166
15:35:59,      62,     470,     170
15:50:59,      63,     463,     168
16:05:59,      64,     441,     166
16:20:59,      65,     424,     166
16:35:59,      66,     423,     173
16:50:59,      67,     414,     167
17:06:00,      68,     396,     162
17:21:00,      69,     400,     166
17:35:58,      70,     393,     172
17:50:58,      71,     371,     163
18:05:58,      72,     345,     147
18:20:58,      73,     339,     137
18:35:58,      74,     325,     123
18:50:58,      75,     294,     113
19:05:58,      76,     276,      97
19:20:58,      77,     264,      88
19:35:58,      78,     260,      88
19:50:58,      79,     257,      84
20:05:58,      80,     251,      79
20:20:58,      81,     239,      73
20:35:58,      82,     229,      70
20:50:57,      83,     222,      59
21:05:57,      84,     217,      55
21:20:57,      85,     210,      56
21:35:56,      86,     203,      46
21:50:56,      87,     200,      42
22:05:57,      88,     196,      43
22:20:57,      89,     184,      30
22:35:57,      90,     179,      27
22:50:57,      91,     179,      28
23:05:57,      92,     178,      27
23:20:57,      93,     177,      27
23:35:58,      94,     176,      23
23:50:58,      95,     177,      24
