Podaci 15-minutnih optereæenja za: 30.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:17,       0,     184,      -2
00:19:17,       1,     181,      -3
00:34:17,       2,     184,      -3
00:49:17,       3,     182,      -2
01:04:17,       4,     184,      -2
01:19:17,       5,     182,      -3
01:34:17,       6,     172,     -10
01:49:17,       7,     173,     -12
02:04:17,       8,     173,     -12
02:19:17,       9,     176,     -12
02:34:17,      10,     175,      -9
02:49:17,      11,     173,     -11
03:04:17,      12,     174,     -11
03:19:17,      13,     171,     -11
03:34:17,      14,     169,     -13
03:49:17,      15,     169,     -13
04:04:17,      16,     170,     -13
04:19:17,      17,     168,     -15
04:34:17,      18,     170,     -13
04:49:16,      19,     168,     -14
05:04:16,      20,     167,     -13
05:19:16,      21,     168,     -15
05:34:16,      22,     170,     -14
05:49:16,      23,     166,     -15
06:04:16,      24,     168,     -17
06:19:16,      25,     175,     -15
06:34:15,      26,     174,     -15
06:49:15,      27,     173,     -16
07:04:15,      28,     176,     -14
07:19:15,      29,     170,     -14
07:34:15,      30,     168,     -14
07:49:15,      31,     170,     -14
08:04:15,      32,     168,     -15
08:19:15,      33,     168,     -16
08:34:15,      34,     168,     -15
08:49:15,      35,     169,     -14
09:04:15,      36,     170,     -14
09:19:15,      37,     169,     -15
09:34:15,      38,     170,     -15
09:49:15,      39,     170,     -15
10:04:15,      40,     168,     -16
10:19:15,      41,     168,     -17
10:34:15,      42,     169,     -15
10:49:15,      43,     168,     -14
11:04:15,      44,     171,     -12
11:19:15,      45,     171,     -12
11:34:15,      46,     170,     -13
11:49:14,      47,     171,     -14
12:04:14,      48,     171,     -14
12:19:14,      49,     176,      -8
12:34:14,      50,     173,     -10
12:49:14,      51,     176,     -11
13:04:14,      52,     178,      -9
13:19:14,      53,     177,      -7
13:34:14,      54,     178,     -10
13:49:14,      55,     175,     -10
14:04:14,      56,     179,      -9
14:19:14,      57,     182,      -7
14:34:13,      58,     183,      -6
14:49:13,      59,     187,      -4
15:04:13,      60,     187,      -5
15:19:13,      61,     186,      -7
15:34:13,      62,     194,      -5
15:49:13,      63,     196,      -5
16:04:13,      64,     193,      -3
16:19:13,      65,     187,      -7
16:34:13,      66,     185,      -4
16:49:13,      67,     183,      -5
17:04:13,      68,     184,      -6
17:19:13,      69,     188,      -5
17:34:13,      70,     191,      -4
17:49:13,      71,     192,      -3
18:04:13,      72,     189,      -4
18:19:13,      73,     186,      -6
18:34:13,      74,     187,      -4
18:49:13,      75,     182,      -6
19:04:13,      76,     185,      -4
19:19:13,      77,     183,      -3
19:34:13,      78,     182,      -5
19:49:13,      79,     180,      -6
20:04:13,      80,     180,      -8
20:19:13,      81,     182,      -5
20:34:13,      82,     180,      -4
20:49:13,      83,     181,      -3
21:04:13,      84,     180,      -6
21:19:13,      85,     178,      -6
21:34:13,      86,     181,      -3
21:49:13,      87,     178,      -4
22:04:13,      88,     176,      -6
22:19:13,      89,     175,      -4
22:34:13,      90,     176,      -3
22:49:13,      91,     177,      -5
23:04:13,      92,     172,      -9
23:19:13,      93,     171,     -10
23:34:13,      94,     171,      -8
23:49:13,      95,     168,      -9
