Podaci 15-minutnih optereæenja za: 9.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:49,       0,     185,      29
00:18:49,       1,     180,      25
00:33:49,       2,     180,      26
00:48:49,       3,     181,      26
01:03:49,       4,     180,      25
01:18:49,       5,     178,      24
01:33:49,       6,     180,      24
01:48:49,       7,     178,      24
02:03:48,       8,     176,      21
02:18:48,       9,     177,      21
02:33:48,      10,     177,      22
02:48:48,      11,     176,      21
03:03:48,      12,     175,      20
03:18:48,      13,     176,      21
03:33:48,      14,     177,      23
03:48:48,      15,     176,      20
04:03:48,      16,     176,      22
04:18:48,      17,     176,      21
04:33:48,      18,     176,      20
04:48:48,      19,     177,      21
05:03:48,      20,     177,      22
05:18:48,      21,     179,      19
05:33:48,      22,     178,      22
05:48:48,      23,     196,      30
06:03:48,      24,     211,      33
06:18:48,      25,     229,      45
06:33:48,      26,     235,      52
06:48:48,      27,     248,      59
07:03:48,      28,     251,      48
07:18:48,      29,     267,      40
07:33:48,      30,     280,      55
07:48:48,      31,     300,      65
08:03:48,      32,     292,      61
08:18:48,      33,     302,      60
08:33:48,      34,     332,      59
08:48:48,      35,     352,      62
09:03:48,      36,     365,      66
09:18:48,      37,     388,      68
09:33:48,      38,     385,      72
09:48:48,      39,     367,      75
10:03:48,      40,     387,      81
10:18:48,      41,     377,      68
10:33:48,      42,     375,      80
10:48:48,      43,     376,      77
11:03:48,      44,     391,      77
11:18:48,      45,     389,      93
11:33:48,      46,     403,      89
11:48:48,      47,     410,      92
12:03:48,      48,     422,      95
12:18:48,      49,     418,      83
12:33:48,      50,     411,      73
12:48:48,      51,     408,      80
13:03:48,      52,     382,      73
13:18:48,      53,     409,      73
13:33:47,      54,     402,      67
13:48:47,      55,     399,      73
14:03:47,      56,     409,      69
14:18:47,      57,     406,      67
14:33:47,      58,     409,      65
14:48:47,      59,     391,      64
15:03:47,      60,     403,      62
15:18:47,      61,     384,      64
15:33:47,      62,     357,      63
15:48:47,      63,     344,      59
16:03:47,      64,     336,      61
16:18:47,      65,     308,      58
16:33:45,      66,     297,      61
16:48:45,      67,     286,      65
17:03:46,      68,     287,      70
17:18:45,      69,     283,      68
17:33:45,      70,     275,      55
17:48:45,      71,     277,      53
18:03:45,      72,     281,      53
18:18:45,      73,     269,      49
18:33:45,      74,     265,      47
18:48:45,      75,     263,      47
19:03:45,      76,     250,      64
19:18:45,      77,     242,      68
19:33:45,      78,     246,      52
19:48:45,      79,     237,      66
20:03:45,      80,     229,      62
20:18:45,      81,     224,      62
20:33:45,      82,     220,      61
20:48:45,      83,     220,      60
21:03:45,      84,     219,      61
21:18:45,      85,     211,      52
21:33:45,      86,     204,      41
21:48:45,      87,     204,      37
22:03:45,      88,     199,      35
22:18:45,      89,     196,      34
22:33:45,      90,     188,      28
22:48:45,      91,     186,      25
23:03:45,      92,     183,      24
23:18:45,      93,     185,      27
23:33:45,      94,     185,      24
23:48:45,      95,     183,      23
