Podaci 15-minutnih optereæenja za: 14.5.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
09:46:37,      39,     228,      64
10:01:37,      40,     239,      61
10:16:37,      41,     237,      62
10:31:37,      42,     231,      60
10:46:37,      43,     225,      61
11:01:37,      44,     226,      64
11:16:35,      45,     228,      60
11:31:32,      46,     232,      63
11:46:31,      47,     226,      62
12:01:31,      48,     227,      61
13:31:12,      54,     230,      55
13:46:12,      55,     231,      56
14:01:12,      56,     245,      53
14:16:12,      57,     232,      51
14:31:12,      58,     239,      47
14:46:12,      59,     235,      47
15:01:12,      60,     233,      46
15:16:12,      61,     244,      50
15:31:12,      62,     242,      48
15:46:12,      63,     229,      50
16:01:12,      64,     230,      50
16:16:12,      65,     225,      47
16:31:12,      66,     219,      47
16:46:12,      67,     217,      45
17:01:12,      68,     227,      47
17:16:12,      69,     232,      49
17:31:12,      70,     223,      45
17:46:45,      71,     229,      47
18:01:45,      72,     225,      47
18:16:45,      73,     220,      45
18:31:45,      74,     219,      45
18:46:45,      75,     215,      43
19:01:45,      76,     207,      42
19:16:45,      77,     200,      39
19:31:45,      78,     202,      37
19:46:45,      79,     211,      39
20:01:45,      80,     221,      41
20:16:39,      81,     212,      42
20:31:33,      82,     210,      43
20:46:26,      83,     214,      43
21:01:18,      84,     215,      46
21:16:12,      85,     212,      44
21:31:05,      86,     211,      45
21:46:08,      87,     219,      47
22:01:05,      88,     218,      49
22:15:56,      89,     215,      46
22:30:45,      90,     215,      45
22:45:40,      91,     210,      41
23:00:30,      92,     209,      43
23:15:25,      93,     208,      39
23:30:17,      94,     207,      39
23:45:10,      95,     200,      39
