Podaci 15-minutnih optereæenja za: 5.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:50,       0,     180,      16
00:19:50,       1,     180,      17
00:34:50,       2,     178,      16
00:49:50,       3,     178,      15
01:04:49,       4,     179,      15
01:19:49,       5,     184,      18
01:34:49,       6,     182,      17
01:49:49,       7,     185,      17
02:04:49,       8,     179,      16
02:19:49,       9,     180,      15
02:34:49,      10,     178,      14
02:49:49,      11,     179,      16
03:04:49,      12,     179,      15
03:19:49,      13,     175,      13
03:34:49,      14,     176,      14
03:49:49,      15,     175,      14
04:04:49,      16,     173,      14
04:19:49,      17,     174,      13
04:34:49,      18,     175,      13
04:49:49,      19,     176,      13
05:04:49,      20,     175,      13
05:19:49,      21,     178,      15
05:34:49,      22,     176,      14
05:49:49,      23,     177,      14
05:55:29,      23,     178,      13
05:55:42,      23,     181,      13
05:55:57,      23,     176,      13
05:56:10,      23,     175,      13
05:56:23,      23,     175,      14
05:56:36,      23,     175,      14
05:56:49,      23,     184,      15
05:57:02,      23,     183,      14
05:57:15,      23,     179,      15
05:57:28,      23,     182,      15
05:57:41,      23,     179,      14
05:57:54,      23,     176,      14
05:58:08,      23,     178,      14
05:58:21,      23,     185,      14
05:58:34,      23,     181,      15
05:58:48,      23,     177,      14
05:59:01,      23,     177,      14
05:59:14,      23,     178,      14
05:59:27,      23,     177,      14
05:59:40,      23,     178,      14
05:59:54,      23,     175,      14
06:00:07,      24,     176,      14
06:00:22,      24,     177,      14
06:00:35,      24,     177,      13
06:00:48,      24,     185,      14
06:01:01,      24,     180,      14
06:01:14,      24,     180,      14
06:01:27,      24,     181,      14
06:01:40,      24,     173,      14
06:01:53,      24,     170,      14
06:02:06,      24,     169,      14
06:02:20,      24,     170,      14
06:02:35,      24,     170,      13
06:02:48,      24,     169,      14
06:03:01,      24,     172,      15
06:03:14,      24,     175,      15
06:03:27,      24,     178,      16
06:03:40,      24,     172,      16
06:03:53,      24,     170,      16
06:04:06,      24,     170,      16
06:04:19,      24,     171,      16
06:04:32,      24,     178,      16
06:04:45,      24,     178,      16
06:04:58,      24,     178,      16
06:05:11,      24,     181,      17
06:05:25,      24,     177,      17
06:05:40,      24,     177,      17
06:05:53,      24,     184,      16
06:06:06,      24,     181,      16
06:06:19,      24,     178,      16
06:06:32,      24,     179,      17
06:06:45,      24,     182,      17
06:06:58,      24,     181,      16
06:07:11,      24,     178,      17
06:07:24,      24,     177,      17
06:07:37,      24,     181,      17
06:07:50,      24,     179,      16
06:08:03,      24,     180,      18
06:08:16,      24,     180,      18
06:08:29,      24,     188,      17
06:08:42,      24,     183,      17
06:08:55,      24,     182,      18
06:09:08,      24,     177,      17
06:09:21,      24,     177,      17
06:09:34,      24,     176,      17
06:09:49,      24,     177,      17
06:10:02,      24,     178,      17
06:10:15,      24,     179,      17
06:10:28,      24,     178,      18
06:10:41,      24,     188,      18
06:10:54,      24,     182,      17
06:11:07,      24,     185,      18
06:11:20,      24,     179,      18
06:11:33,      24,     178,      17
06:11:46,      24,     179,      17
06:11:59,      24,     179,      17
06:12:12,      24,     183,      16
06:12:25,      24,     183,      16
06:12:38,      24,     184,      15
06:12:51,      24,     181,      15
06:13:04,      24,     177,      15
06:13:17,      24,     177,      14
06:13:30,      24,     184,      14
06:13:43,      24,     185,      14
06:13:56,      24,     174,      13
06:14:09,      24,     172,      13
06:14:22,      24,     173,      13
06:14:35,      24,     174,      14
06:14:48,      24,     177,      14
06:15:02,      25,     177,      14
06:15:16,      25,     175,      14
06:15:29,      25,     176,      13
06:15:42,      25,     174,      13
06:15:55,      25,     175,      13
06:16:08,      25,     184,      13
06:16:21,      25,     190,      13
06:16:34,      25,     183,      13
06:16:47,      25,     182,      13
06:17:00,      25,     179,      14
06:17:13,      25,     177,      14
06:17:26,      25,     181,      15
06:17:39,      25,     182,      15
06:17:52,      25,     181,      15
06:18:05,      25,     181,      15
06:18:18,      25,     181,      15
06:18:32,      25,     182,      15
06:18:45,      25,     182,      14
06:18:58,      25,     187,      14
06:19:11,      25,     180,      14
06:19:24,      25,     178,      13
06:19:37,      25,     178,      13
06:19:50,      25,     181,      13
06:20:03,      25,     182,      13
06:20:16,      25,     184,      14
06:20:29,      25,     179,      14
06:20:42,      25,     176,      13
06:20:55,      25,     177,      14
06:21:08,      25,     175,      14
06:21:23,      25,     180,      14
06:21:36,      25,     184,      14
06:21:49,      25,     180,      14
06:22:02,      25,     174,      14
06:22:15,      25,     173,      14
06:22:28,      25,     172,      13
06:22:41,      25,     176,      13
06:22:54,      25,     173,      13
06:23:07,      25,     171,      14
06:23:20,      25,     172,      13
06:23:33,      25,     171,      12
06:23:47,      25,     173,      12
06:24:00,      25,     182,      12
06:24:13,      25,     179,      13
06:24:26,      25,     174,      13
