Podaci 15-minutnih optereæenja za: 28.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:10,       0,     187,      20
00:20:10,       1,     185,      22
00:35:10,       2,     184,      19
00:50:10,       3,     183,      17
01:05:10,       4,     183,      18
01:20:10,       5,     183,      20
01:35:11,       6,     181,      18
01:50:11,       7,     182,      19
02:05:10,       8,     182,      19
02:20:10,       9,     184,      19
02:35:10,      10,     180,      18
02:50:10,      11,     180,      16
03:05:10,      12,     181,      17
03:20:10,      13,     181,      16
03:35:10,      14,     179,      16
03:50:10,      15,     178,      14
04:05:10,      16,     179,      15
04:20:10,      17,     179,      14
04:35:10,      18,     178,      15
04:50:10,      19,     179,      15
05:05:10,      20,     184,      13
05:20:10,      21,     179,      13
05:35:10,      22,     181,      15
05:50:10,      23,     191,      25
06:05:10,      24,     212,      45
06:20:10,      25,     242,      49
06:35:10,      26,     260,      56
06:50:10,      27,     258,      62
07:05:10,      28,     263,      61
07:20:09,      29,     277,      62
07:35:09,      30,     280,      63
07:50:09,      31,     310,      62
08:05:09,      32,     351,      75
08:20:09,      33,     380,      75
08:35:08,      34,     393,      76
08:50:08,      35,     414,      54
09:05:08,      36,     430,      64
09:20:08,      37,     447,      72
09:35:08,      38,     461,      78
09:50:08,      39,     455,      79
10:05:08,      40,     460,      91
10:20:07,      41,     493,      95
10:35:07,      42,     488,      98
10:50:07,      43,     497,      93
11:05:07,      44,     501,      94
11:20:07,      45,     497,      93
11:35:07,      46,     503,      92
11:50:08,      47,     489,      95
12:05:08,      48,     495,     100
12:20:08,      49,     505,     100
12:35:08,      50,     501,      94
12:50:07,      51,     479,      86
13:05:07,      52,     499,      96
13:20:06,      53,     482,      97
13:35:06,      54,     490,      92
13:50:06,      55,     503,      96
14:05:06,      56,     491,      95
14:20:06,      57,     497,      96
14:35:06,      58,     485,      92
14:50:06,      59,     481,      98
15:05:06,      60,     475,      97
15:20:06,      61,     485,     100
15:35:06,      62,     458,      87
15:50:06,      63,     457,      95
16:05:06,      64,     434,      85
16:20:06,      65,     412,      86
16:35:06,      66,     400,      81
16:50:06,      67,     384,      80
17:05:06,      68,     384,      74
17:20:05,      69,     361,      76
17:35:05,      70,     344,      80
17:50:05,      71,     341,      71
18:05:05,      72,     341,      79
18:20:05,      73,     329,      70
18:35:04,      74,     318,      54
18:50:04,      75,     311,      50
19:05:04,      76,     305,      50
19:20:04,      77,     284,      63
19:35:04,      78,     274,      62
19:50:04,      79,     271,      63
20:05:03,      80,     266,      64
20:20:03,      81,     257,      61
20:35:03,      82,     249,      59
20:50:03,      83,     242,      53
21:05:03,      84,     240,      51
21:20:03,      85,     236,      48
21:35:03,      86,     233,      48
21:50:04,      87,     231,      48
22:05:04,      88,     229,      47
22:20:03,      89,     220,      37
22:35:03,      90,     214,      31
22:50:03,      91,     211,      29
23:05:03,      92,     203,      25
23:20:03,      93,     204,      24
23:35:03,      94,     202,      24
23:50:03,      95,     201,      24
