Podaci 15-minutnih optereæenja za: 25.4.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:08,       0,     152,      18
00:18:08,       1,     147,      16
00:33:08,       2,     148,      17
00:48:08,       3,     148,      18
01:03:08,       4,     149,      17
01:18:08,       5,     147,      18
01:33:09,       6,     151,      20
01:48:09,       7,     145,      16
02:03:09,       8,     144,      15
02:18:09,       9,     144,      16
02:33:08,      10,     144,      15
02:48:08,      11,     141,      14
03:03:08,      12,     142,      15
03:18:08,      13,     143,      14
03:33:08,      14,     142,      15
03:48:09,      15,     143,      15
04:03:09,      16,     143,      15
04:18:09,      17,     139,      14
04:33:08,      18,     136,      14
04:48:08,      19,     138,      15
05:03:08,      20,     135,      14
05:18:08,      21,     136,      13
05:33:08,      22,     135,      14
05:48:08,      23,     138,      15
06:03:08,      24,     137,      15
06:18:08,      25,     143,      16
06:33:08,      26,     143,      15
06:48:08,      27,     142,      15
07:03:08,      28,     141,      15
07:18:08,      29,     142,      14
07:33:08,      30,     144,      17
07:48:08,      31,     147,      17
08:03:08,      32,     143,      15
08:18:08,      33,     146,      15
08:33:07,      34,     147,      16
08:48:07,      35,     148,      17
09:03:07,      36,     145,      14
09:18:07,      37,     150,      15
09:33:07,      38,     149,      15
09:48:07,      39,     151,      14
10:03:07,      40,     151,      16
10:18:07,      41,     151,      15
10:33:07,      42,     154,      16
10:48:07,      43,     156,      17
11:03:07,      44,     157,      19
11:18:07,      45,     154,      16
11:33:07,      46,     154,      16
11:48:07,      47,     155,      16
12:03:07,      48,     157,      16
12:18:07,      49,     156,      15
12:33:07,      50,     157,      15
12:48:07,      51,     158,      16
13:03:07,      52,     157,      16
13:18:07,      53,     161,      18
13:33:06,      54,     164,      20
13:48:06,      55,     167,      20
14:03:06,      56,     163,      18
14:18:06,      57,     163,      19
14:33:06,      58,     160,      18
14:48:06,      59,     157,      14
15:03:06,      60,     156,      13
15:18:07,      61,     156,      14
15:33:07,      62,     157,      15
15:48:06,      63,     159,      17
16:03:06,      64,     159,      17
16:18:05,      65,     156,      14
16:33:05,      66,     158,      15
16:48:05,      67,     158,      15
17:03:05,      68,     161,      16
17:18:05,      69,     157,      15
17:33:05,      70,     158,      15
17:48:05,      71,     162,      17
18:03:05,      72,     165,      19
18:18:05,      73,     160,      18
18:33:05,      74,     160,      18
18:48:05,      75,     158,      18
19:03:05,      76,     162,      19
19:18:05,      77,     163,      23
19:33:05,      78,     161,      20
19:48:05,      79,     161,      20
20:03:05,      80,     163,      25
20:18:05,      81,     163,      28
20:33:04,      82,     161,      27
20:48:04,      83,     165,      29
21:03:04,      84,     162,      29
21:18:04,      85,     162,      27
21:33:04,      86,     161,      27
21:48:04,      87,     158,      25
22:03:04,      88,     159,      25
22:18:04,      89,     158,      24
22:33:04,      90,     159,      21
22:48:04,      91,     159,      22
23:03:04,      92,     159,      22
23:18:04,      93,     158,      22
23:33:04,      94,     157,      21
23:48:04,      95,     157,      22
