Podaci 15-minutnih optereæenja za: 23.5.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:12,       0,     159,      23
00:00:28,       0,     156,      24
00:00:44,       0,     155,      23
00:00:59,       0,     155,      23
00:01:16,       0,     155,      23
00:01:31,       0,     154,      23
00:01:48,       0,     156,      23
00:02:03,       0,     155,      23
00:02:21,       0,     155,      23
00:02:38,       0,     159,      23
00:02:53,       0,     158,      23
00:03:08,       0,     157,      23
00:03:23,       0,     160,      22
00:03:39,       0,     161,      22
00:03:54,       0,     162,      23
00:04:10,       0,     162,      23
00:04:24,       0,     159,      23
00:04:39,       0,     156,      23
00:04:55,       0,     157,      22
00:05:12,       0,     156,      22
00:05:29,       0,     159,      22
00:05:46,       0,     157,      22
00:06:02,       0,     152,      22
00:06:17,       0,     152,      21
00:06:33,       0,     150,      21
00:06:50,       0,     152,      20
00:07:09,       0,     153,      21
00:07:26,       0,     155,      22
00:07:44,       0,     152,      21
00:08:01,       0,     157,      22
00:08:20,       0,     160,      22
00:08:36,       0,     155,      22
00:08:54,       0,     152,      22
00:09:11,       0,     152,      22
00:09:28,       0,     152,      22
00:09:45,       0,     151,      22
00:10:02,       0,     152,      23
00:10:19,       0,     155,      22
00:10:36,       0,     158,      28
00:10:54,       0,     154,      24
00:11:10,       0,     154,      22
00:11:28,       0,     159,      22
00:11:47,       0,     155,      21
00:12:05,       0,     153,      21
00:12:23,       0,     152,      22
00:12:39,       0,     154,      24
00:12:56,       0,     154,      24
00:13:14,       0,     155,      24
00:13:30,       0,     159,      25
00:13:47,       0,     155,      24
00:14:02,       0,     156,      25
00:14:19,       0,     163,      24
00:14:35,       0,     166,      25
00:14:52,       0,     164,      26
00:15:08,       1,     160,      26
00:15:22,       1,     160,      26
00:15:37,       1,     160,      25
00:15:54,       1,     164,      25
00:16:12,       1,     164,      25
00:16:30,       1,     157,      25
00:16:46,       1,     159,      25
00:17:03,       1,     160,      25
00:17:20,       1,     160,      25
00:17:38,       1,     160,      25
00:17:54,       1,     160,      25
00:18:12,       1,     157,      24
00:18:29,       1,     158,      24
00:18:47,       1,     157,      24
00:19:04,       1,     153,      23
00:19:20,       1,     151,      22
00:19:38,       1,     149,      22
00:19:53,       1,     153,      22
00:20:09,       1,     156,      23
00:20:26,       1,     154,      22
00:20:43,       1,     151,      22
00:20:58,       1,     151,      22
00:21:13,       1,     154,      22
00:21:29,       1,     160,      22
00:21:45,       1,     155,      22
00:22:02,       1,     157,      23
00:22:17,       1,     153,      23
00:22:32,       1,     153,      24
00:22:48,       1,     154,      25
00:23:04,       1,     155,      24
00:23:19,       1,     157,      27
00:23:34,       1,     167,      27
00:23:50,       1,     160,      28
00:24:06,       1,     159,      28
00:24:22,       1,     157,      27
00:24:39,       1,     156,      26
00:24:56,       1,     166,      26
00:25:13,       1,     156,      26
00:25:30,       1,     158,      26
00:25:47,       1,     162,      25
00:26:04,       1,     159,      25
00:26:23,       1,     158,      26
00:26:42,       1,     160,      27
00:26:58,       1,     163,      26
00:27:13,       1,     159,      26
00:27:30,       1,     161,      26
00:27:48,       1,     162,      27
00:28:06,       1,     158,      26
00:28:22,       1,     157,      26
00:28:40,       1,     155,      26
00:28:57,       1,     155,      26
00:29:14,       1,     157,      26
00:29:31,       1,     155,      24
00:29:50,       1,     150,      22
00:30:07,       2,     161,      22
00:30:26,       2,     159,      23
00:30:44,       2,     152,      23
00:31:01,       2,     152,      24
00:31:19,       2,     152,      24
00:31:35,       2,     160,      24
00:31:51,       2,     157,      24
00:32:07,       2,     155,      24
00:32:23,       2,     154,      24
00:32:40,       2,     155,      24
00:32:58,       2,     162,      23
00:33:16,       2,     153,      23
00:33:34,       2,     156,      23
00:33:54,       2,     154,      24
00:34:13,       2,     155,      24
00:34:32,       2,     154,      24
00:34:51,       2,     156,      23
00:35:11,       2,     154,      24
00:35:29,       2,     152,      23
00:35:49,       2,     161,      22
00:36:07,       2,     151,      22
00:36:24,       2,     151,      22
00:36:42,       2,     152,      21
00:36:59,       2,     145,      21
00:37:15,       2,     151,      21
00:37:35,       2,     148,      21
00:37:51,       2,     149,      21
00:38:07,       2,     152,      20
00:38:23,       2,     152,      20
00:38:39,       2,     155,      21
00:38:53,       2,     148,      21
00:39:09,       2,     148,      21
00:39:22,       2,     149,      21
00:39:39,       2,     152,      21
00:40:03,       2,     152,      21
00:40:25,       2,     153,      21
00:40:52,       2,     153,      20
00:41:14,       2,     152,      21
00:41:36,       2,     154,      21
00:42:00,       2,     148,      21
00:42:24,       2,     147,      21
00:42:43,       2,     146,      20
00:42:59,       2,     145,      19
00:43:15,       2,     144,      19
00:43:30,       2,     146,      19
00:43:48,       2,     150,      20
00:44:09,       2,     154,      20
00:44:31,       2,     153,      20
00:44:53,       2,     147,      21
00:45:10,       3,     146,      21
00:45:27,       3,     146,      21
00:45:42,       3,     147,      21
00:45:58,       3,     145,      21
00:46:13,       3,     145,      22
00:46:28,       3,     147,      22
00:46:43,       3,     148,      22
00:46:57,       3,     153,      23
00:47:11,       3,     150,      22
00:47:24,       3,     146,      23
00:47:39,       3,     154,      23
00:47:54,       3,     150,      23
00:48:13,       3,     147,      23
00:48:34,       3,     145,      23
00:48:52,       3,     144,      23
00:49:11,       3,     145,      23
00:49:31,       3,     145,      23
00:49:48,       3,     150,      23
00:50:07,       3,     155,      24
00:50:24,       3,     152,      24
00:50:41,       3,     152,      24
00:50:58,       3,     154,      23
00:51:14,       3,     155,      24
00:51:31,       3,     161,      24
00:51:49,       3,     153,      24
00:52:07,       3,     149,      24
00:52:25,       3,     152,      24
00:52:42,       3,     156,      27
00:53:00,       3,     157,      27
00:53:18,       3,     155,      27
00:53:38,       3,     153,      27
00:53:52,       3,     152,      26
00:54:07,       3,     151,      26
00:54:21,       3,     155,      25
00:54:36,       3,     152,      26
00:54:50,       3,     154,      26
00:55:05,       3,     157,      26
00:55:19,       3,     155,      26
00:55:33,       3,     156,      26
00:55:47,       3,     159,      27
00:56:03,       3,     149,      26
00:56:22,       3,     149,      25
00:56:39,       3,     151,      26
00:56:57,       3,     152,      26
00:57:18,       3,     151,      26
00:57:37,       3,     154,      26
00:57:55,       3,     148,      26
00:58:14,       3,     152,      26
00:58:32,       3,     151,      26
00:58:48,       3,     160,      26
00:59:05,       3,     149,      26
00:59:25,       3,     148,      23
00:59:40,       3,     149,      23
00:59:55,       3,     147,      22
01:00:09,       4,     146,      22
01:00:23,       4,     147,      22
01:00:37,       4,     148,      21
01:00:51,       4,     149,      21
01:01:06,       4,     147,      21
01:01:20,       4,     147,      22
01:01:36,       4,     153,      21
01:01:51,       4,     148,      21
01:02:10,       4,     146,      21
01:02:30,       4,     149,      20
01:02:48,       4,     144,      20
01:03:06,       4,     145,      20
01:03:26,       4,     151,      20
01:03:43,       4,     151,      20
01:04:01,       4,     153,      19
01:04:17,       4,     149,      19
01:04:37,       4,     151,      19
01:04:53,       4,     151,      19
01:05:16,       4,     146,      19
01:05:36,       4,     147,      19
01:05:56,       4,     146,      19
01:06:18,       4,     148,      19
01:06:35,       4,     147,      19
01:06:51,       4,     148,      19
01:07:09,       4,     150,      19
01:07:26,       4,     159,      19
01:07:42,       4,     160,      20
01:08:01,       4,     152,      20
01:08:18,       4,     150,      19
01:08:32,       4,     143,      18
01:08:47,       4,     142,      19
01:09:01,       4,     144,      19
01:09:16,       4,     143,      19
01:09:30,       4,     145,      19
