Podaci 15-minutnih optereæenja za: 11.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:41,       0,     196,      29
00:18:41,       1,     195,      29
00:33:41,       2,     198,      31
00:48:41,       3,     194,      29
01:03:41,       4,     188,      25
01:18:41,       5,     188,      26
01:33:41,       6,     184,      24
01:48:40,       7,     187,      26
02:03:40,       8,     188,      27
02:18:40,       9,     186,      25
02:33:40,      10,     186,      26
02:48:40,      11,     186,      27
03:03:40,      12,     184,      27
03:18:39,      13,     186,      26
03:33:39,      14,     188,      27
03:48:39,      15,     186,      26
04:03:39,      16,     187,      27
04:18:39,      17,     183,      22
04:33:40,      18,     185,      20
04:48:39,      19,     183,      20
05:03:39,      20,     179,      17
05:18:39,      21,     184,      21
05:33:39,      22,     182,      20
05:48:39,      23,     186,      25
06:03:39,      24,     204,      32
06:18:39,      25,     237,      39
06:33:39,      26,     218,      42
06:48:39,      27,     233,      54
07:03:39,      28,     236,      59
07:18:39,      29,     244,      62
07:33:39,      30,     279,      54
07:48:39,      31,     286,      56
08:03:39,      32,     288,      55
08:18:39,      33,     303,      48
08:33:39,      34,     340,      55
08:48:39,      35,     368,      62
09:03:38,      36,     344,      53
09:18:38,      37,     344,      59
09:33:38,      38,     339,      66
09:48:38,      39,     357,      79
10:03:38,      40,     364,      87
10:18:37,      41,     351,      74
10:33:37,      42,     348,      70
10:48:37,      43,     369,      79
11:03:37,      44,     374,      86
11:18:37,      45,     374,      82
11:33:37,      46,     381,      85
11:48:37,      47,     391,      85
12:03:37,      48,     386,      82
12:18:37,      49,     388,      78
12:33:37,      50,     391,      72
12:48:37,      51,     361,      67
13:03:37,      52,     380,      75
13:18:37,      53,     360,      73
13:33:37,      54,     371,      75
13:48:37,      55,     371,      73
14:03:37,      56,     384,      72
14:18:37,      57,     370,      74
14:33:37,      58,     357,      68
14:48:37,      59,     348,      67
15:03:37,      60,     333,      64
15:18:37,      61,     337,      70
15:33:37,      62,     324,      60
15:48:37,      63,     330,      56
16:03:37,      64,     311,      54
16:18:37,      65,     297,      56
16:33:37,      66,     275,      56
16:48:36,      67,     267,      61
17:03:36,      68,     283,      68
17:18:36,      69,     278,      70
17:33:36,      70,     279,      69
17:48:36,      71,     275,      66
18:03:36,      72,     265,      67
18:18:36,      73,     259,      64
18:33:36,      74,     252,      56
18:48:36,      75,     251,      37
19:03:36,      76,     241,      60
19:18:36,      77,     233,      50
19:33:36,      78,     223,      51
19:48:36,      79,     215,      47
20:03:36,      80,     211,      45
20:18:36,      81,     203,      40
20:33:36,      82,     199,      39
20:48:36,      83,     195,      37
21:03:36,      84,     196,      37
21:18:36,      85,     197,      37
21:33:36,      86,     196,      38
21:48:36,      87,     195,      37
22:03:36,      88,     192,      31
22:18:36,      89,     192,      34
22:33:36,      90,     186,      30
22:48:36,      91,     188,      30
23:03:36,      92,     188,      32
23:18:35,      93,     187,      29
23:33:35,      94,     183,      25
23:48:36,      95,     180,      22
