Podaci 15-minutnih optereæenja za: 1.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:11,       0,     202,       2
00:19:11,       1,     200,       3
00:34:11,       2,     197,       1
00:49:11,       3,     192,      -2
01:04:18,       4,     191,      -4
01:19:19,       5,     189,      -6
01:34:19,       6,     188,      -5
01:49:19,       7,     189,      -6
02:04:19,       8,     189,      -9
02:19:19,       9,     186,      -8
02:34:19,      10,     187,      -8
02:49:19,      11,     185,      -8
03:04:20,      12,     189,      -6
03:19:19,      13,     187,      -7
03:34:20,      14,     189,      -7
03:49:20,      15,     187,      -7
04:04:20,      16,     184,     -10
04:19:20,      17,     184,     -11
04:34:20,      18,     183,     -10
04:49:20,      19,     183,     -11
05:04:20,      20,     184,     -11
05:19:20,      21,     186,     -11
05:34:21,      22,     189,      -9
05:49:21,      23,     201,      -2
06:04:21,      24,     236,      15
06:19:20,      25,     266,      23
06:34:21,      26,     269,      25
06:49:21,      27,     268,      32
07:04:21,      28,     273,      34
07:19:21,      29,     275,      42
07:34:21,      30,     289,      53
07:49:21,      31,     321,      62
08:04:21,      32,     318,      67
08:19:21,      33,     320,      62
08:34:21,      34,     331,      65
08:49:21,      35,     375,      69
09:04:21,      36,     384,      74
09:19:21,      37,     405,      81
09:34:21,      38,     400,      83
09:49:20,      39,     404,      92
10:04:20,      40,     396,      86
10:19:20,      41,     396,      83
10:34:20,      42,     397,      85
10:49:20,      43,     401,      91
11:04:20,      44,     398,      92
11:19:20,      45,     410,      93
11:34:21,      46,     418,      99
11:49:20,      47,     435,     101
12:04:20,      48,     444,      99
12:19:21,      49,     434,      96
12:34:20,      50,     425,      94
12:49:21,      51,     441,      93
13:04:21,      52,     421,      90
13:19:21,      53,     430,      88
13:34:21,      54,     436,      87
13:49:21,      55,     432,      93
14:04:21,      56,     432,      91
14:19:21,      57,     428,      73
14:34:22,      58,     411,      77
14:49:22,      59,     413,      73
15:04:22,      60,     414,      72
15:19:22,      61,     409,      76
15:34:21,      62,     376,      65
15:49:21,      63,     374,      66
16:04:19,      64,     382,      73
16:19:19,      65,     349,      74
16:34:19,      66,     335,      73
16:49:18,      67,     317,      68
17:04:18,      68,     310,      72
17:19:18,      69,     309,      70
17:34:18,      70,     311,      69
17:49:19,      71,     296,      60
18:04:19,      72,     291,      59
18:19:19,      73,     281,      52
18:34:19,      74,     273,      49
18:49:19,      75,     265,      45
19:04:18,      76,     258,      41
19:19:18,      77,     250,      42
19:34:18,      78,     247,      38
19:49:18,      79,     242,      36
20:04:18,      80,     238,      35
20:19:18,      81,     231,      33
20:34:18,      82,     228,      28
20:49:18,      83,     224,      29
21:04:18,      84,     222,      29
21:19:18,      85,     217,      32
21:34:18,      86,     220,      33
21:49:18,      87,     217,      31
22:04:18,      88,     213,      29
22:19:18,      89,     206,      24
22:34:18,      90,     191,       4
22:49:18,      91,     185,      -5
23:04:18,      92,     187,      -6
23:19:18,      93,     187,      -6
23:34:18,      94,     185,      -8
23:49:18,      95,     182,     -11
