Podaci 15-minutnih optereæenja za: 30.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:57,       0,     195,      25
00:20:57,       1,     192,      22
00:35:57,       2,     188,      21
00:50:57,       3,     190,      20
01:05:57,       4,     189,      22
01:20:57,       5,     192,      22
01:35:57,       6,     191,      21
01:50:57,       7,     191,      21
02:05:57,       8,     191,      22
02:20:57,       9,     192,      21
02:35:57,      10,     191,      22
02:50:57,      11,     192,      21
03:06:14,      12,     191,      22
03:21:51,      13,     192,      22
03:47:12,      15,     189,      19
04:02:12,      16,     192,      20
04:17:12,      17,     199,      22
04:32:12,      18,     199,      20
04:47:12,      19,     198,      20
05:02:12,      20,     197,      21
05:17:12,      21,     192,      21
05:32:12,      22,     190,      20
05:47:12,      23,     189,      18
06:02:12,      24,     213,      32
06:17:12,      25,     260,      43
06:32:12,      26,     259,      45
06:47:12,      27,     251,      47
07:02:12,      28,     245,      47
07:17:12,      29,     267,      52
07:32:12,      30,     279,      65
07:47:12,      31,     301,      56
08:02:12,      32,     300,      81
08:17:12,      33,     323,      67
08:32:12,      34,     347,      65
08:47:12,      35,     345,      57
09:02:12,      36,     362,      79
09:17:12,      37,     378,      73
09:32:12,      38,     385,      82
09:47:12,      39,     404,      83
10:09:24,      40,     409,      90
10:24:24,      41,     418,      87
10:39:24,      42,     422,      82
10:54:24,      43,     412,      76
11:09:24,      44,     423,      82
11:24:24,      45,     417,      81
11:39:24,      46,     388,      82
11:54:24,      47,     401,      80
12:09:24,      48,     396,      81
12:24:24,      49,     388,      81
12:39:24,      50,     390,      80
12:54:24,      51,     386,      84
13:09:24,      52,     382,      80
13:24:24,      53,     395,      83
13:39:24,      54,     376,      80
13:54:24,      55,     381,      83
14:09:24,      56,     372,      83
14:24:24,      57,     369,      87
14:39:24,      58,     386,      86
14:54:24,      59,     379,      90
15:09:24,      60,     384,      91
15:24:24,      61,     385,      88
15:39:24,      62,     367,      82
15:54:24,      63,     372,      83
16:09:24,      64,     343,      80
16:24:24,      65,     343,      73
16:39:24,      66,     315,      66
16:54:24,      67,     303,      60
17:09:24,      68,     299,      67
17:24:24,      69,     286,      62
17:39:24,      70,     273,      58
17:54:24,      71,     270,      60
18:09:24,      72,     276,      69
18:24:24,      73,     265,      61
18:39:24,      74,     255,      49
18:54:24,      75,     245,      43
19:09:24,      76,     239,      48
19:24:24,      77,     249,      59
19:39:24,      78,     256,      60
19:54:24,      79,     253,      58
20:09:24,      80,     247,      54
20:24:24,      81,     242,      53
20:39:24,      82,     241,      53
20:54:24,      83,     234,      51
21:09:24,      84,     231,      51
21:24:24,      85,     226,      45
21:39:24,      86,     219,      38
21:54:24,      87,     215,      34
22:09:24,      88,     213,      31
22:24:24,      89,     209,      33
22:39:24,      90,     206,      29
22:54:24,      91,     204,      27
23:09:24,      92,     204,      26
23:24:24,      93,     203,      27
23:39:24,      94,     203,      26
23:54:24,      95,     203,      29
