Podaci 15-minutnih optereæenja za: 4.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:07,       0,     191,      -2
00:19:07,       1,     188,      -7
00:34:07,       2,     184,      -9
00:49:07,       3,     184,     -11
01:04:07,       4,     183,      -9
01:19:07,       5,     184,      -9
01:34:07,       6,     182,     -10
01:49:07,       7,     183,     -12
02:04:07,       8,     182,     -11
02:19:07,       9,     181,     -14
02:34:07,      10,     177,     -15
02:49:07,      11,     176,     -16
03:04:06,      12,     177,     -16
03:19:06,      13,     178,     -15
03:34:06,      14,     179,     -15
03:49:06,      15,     177,     -17
04:04:06,      16,     178,     -15
04:19:06,      17,     179,     -15
04:34:06,      18,     176,     -16
04:49:06,      19,     177,     -17
05:04:06,      20,     182,      -8
05:19:05,      21,     183,      -8
05:34:05,      22,     183,      -9
05:49:05,      23,     202,       2
06:04:06,      24,     227,       6
06:19:06,      25,     239,       6
06:34:06,      26,     239,      12
06:49:06,      27,     246,      19
07:04:06,      28,     249,      25
07:19:05,      29,     267,      32
07:34:05,      30,     283,      40
07:49:05,      31,     284,      51
08:04:05,      32,     292,      59
08:19:05,      33,     332,      61
08:34:05,      34,     328,      63
08:49:05,      35,     330,      50
09:04:05,      36,     337,      55
09:19:05,      37,     333,      57
09:34:05,      38,     349,      53
09:49:05,      39,     353,      52
10:04:05,      40,     335,      45
10:19:05,      41,     343,      44
10:34:05,      42,     354,      48
10:49:05,      43,     375,      52
11:04:05,      44,     395,      56
11:19:05,      45,     381,      54
11:34:05,      46,     389,      51
11:49:05,      47,     373,      52
12:04:05,      48,     370,      50
12:19:05,      49,     357,      46
12:34:05,      50,     351,      38
12:49:05,      51,     362,      42
13:04:05,      52,     361,      42
13:19:05,      53,     355,      43
13:34:05,      54,     369,      46
13:49:05,      55,     363,      42
14:04:05,      56,     352,      45
14:19:05,      57,     356,      43
14:34:05,      58,     348,      38
14:49:05,      59,     347,      43
15:04:05,      60,     354,      38
15:19:05,      61,     325,      36
15:34:05,      62,     329,      28
15:49:05,      63,     326,      32
16:04:05,      64,     306,      27
16:19:05,      65,     291,      24
16:34:05,      66,     277,      25
16:49:05,      67,     271,      29
17:04:05,      68,     276,      32
17:19:05,      69,     273,      31
17:34:05,      70,     282,      39
17:49:05,      71,     279,      46
18:04:05,      72,     261,      63
18:19:05,      73,     261,      76
18:34:05,      74,     253,      69
18:49:05,      75,     243,      58
19:04:05,      76,     232,      63
19:19:05,      77,     222,      62
19:34:05,      78,     224,      63
19:49:05,      79,     213,      56
20:04:05,      80,     210,      53
20:19:05,      81,     206,      52
20:34:05,      82,     202,      53
20:49:05,      83,     201,      52
21:04:05,      84,     198,      49
21:19:05,      85,     194,      47
21:34:05,      86,     190,      43
21:49:05,      87,     182,      37
22:04:05,      88,     178,      27
22:19:04,      89,     175,      26
22:34:04,      90,     175,      25
22:49:04,      91,     170,      20
23:04:04,      92,     171,      20
23:19:04,      93,     170,      17
23:34:04,      94,     173,      21
23:49:04,      95,     170,      16
