Podaci 15-minutnih optereæenja za: 2.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:04,       0,     204,      28
00:20:04,       1,     197,      19
00:35:04,       2,     201,      22
00:50:04,       3,     198,      19
01:05:03,       4,     195,      18
01:20:03,       5,     192,      19
01:35:03,       6,     193,      18
01:50:03,       7,     193,      20
02:05:03,       8,     191,      18
02:20:03,       9,     188,      18
02:35:02,      10,     188,      17
02:50:02,      11,     190,      18
03:05:02,      12,     187,      17
03:20:02,      13,     186,      18
03:35:02,      14,     188,      19
03:50:02,      15,     188,      19
04:05:02,      16,     187,      16
04:20:02,      17,     185,      15
04:35:02,      18,     190,      16
04:50:01,      19,     186,      15
05:05:01,      20,     184,      13
05:20:01,      21,     185,      15
05:35:01,      22,     185,      16
05:50:01,      23,     200,      30
06:05:01,      24,     217,      48
06:20:01,      25,     244,      53
06:35:01,      26,     248,      59
06:50:01,      27,     254,      65
07:05:01,      28,     298,      78
07:20:01,      29,     288,      72
07:35:01,      30,     310,      60
07:50:01,      31,     335,      82
08:05:01,      32,     347,      61
08:20:01,      33,     380,      83
08:35:01,      34,     406,      65
08:50:01,      35,     407,      59
09:05:01,      36,     431,      69
09:20:01,      37,     455,      79
09:35:01,      38,     457,      79
09:50:01,      39,     446,      74
10:05:01,      40,     472,      87
10:20:01,      41,     496,      94
10:35:01,      42,     475,      87
10:50:01,      43,     465,      84
11:05:01,      44,     465,      85
11:20:01,      45,     482,     100
11:35:01,      46,     495,     112
11:50:01,      47,     488,     107
12:05:00,      48,     477,     107
12:20:00,      49,     469,     106
12:35:00,      50,     464,     100
12:50:00,      51,     478,     105
13:05:00,      52,     478,      97
13:20:00,      53,     463,      84
13:35:00,      54,     477,      93
13:50:00,      55,     466,      98
14:05:00,      56,     462,     101
14:19:59,      57,     451,      89
14:34:59,      58,     442,      80
14:49:59,      59,     438,      79
15:04:59,      60,     439,      78
15:19:59,      61,     447,      80
15:34:59,      62,     438,      78
15:49:59,      63,     434,      74
16:04:59,      64,     436,      77
16:19:59,      65,     424,      79
16:34:59,      66,     411,      65
16:49:59,      67,     402,      72
17:04:59,      68,     406,      72
17:19:59,      69,     377,      68
17:34:59,      70,     364,      73
17:49:59,      71,     346,      71
18:04:59,      72,     340,      66
18:19:59,      73,     324,      64
18:34:58,      74,     310,      51
18:49:58,      75,     300,      45
19:04:58,      76,     287,      36
19:19:58,      77,     276,      37
19:34:58,      78,     265,      66
19:49:58,      79,     253,      57
20:04:58,      80,     246,      59
20:19:58,      81,     239,      61
20:34:58,      82,     240,      65
20:49:58,      83,     233,      64
21:04:58,      84,     228,      63
21:19:58,      85,     228,      62
21:34:58,      86,     224,      56
21:49:57,      87,     218,      51
22:04:57,      88,     210,      44
22:19:57,      89,     200,      30
22:34:57,      90,     196,      27
22:49:57,      91,     193,      24
23:04:57,      92,     192,      22
23:19:57,      93,     192,      22
23:34:57,      94,     192,      22
23:49:57,      95,     191,      21
