Podaci 15-minutnih optereæenja za: 15.5.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:01,       0,     199,      39
00:14:52,       0,     200,      40
00:29:45,       1,     196,      39
00:44:37,       2,     196,      39
00:59:33,       3,     193,      39
01:14:25,       4,     192,      36
01:29:18,       5,     192,      35
01:44:13,       6,     192,      33
01:59:03,       7,     192,      36
02:13:55,       8,     192,      35
02:28:48,       9,     190,      36
02:43:40,      10,     184,      34
02:58:28,      11,     183,      33
03:13:24,      12,     180,      31
03:28:21,      13,     186,      35
03:43:15,      14,     181,      33
03:58:08,      15,     184,      34
04:13:00,      16,     175,      31
04:27:50,      17,     171,      34
04:42:43,      18,     173,      33
04:57:36,      19,     174,      36
05:12:32,      20,     173,      33
05:27:25,      21,     173,      35
05:42:15,      22,     173,      34
05:57:11,      23,     173,      33
06:12:06,      24,     175,      33
06:26:54,      25,     175,      34
06:41:48,      26,     170,      34
06:56:40,      27,     166,      31
07:11:35,      28,     168,      32
07:25:32,      29,     166,      30
07:25:47,      29,     166,      31
07:26:01,      29,     172,      31
07:26:14,      29,     169,      30
07:26:29,      29,     167,      30
07:26:43,      29,     171,      30
07:26:57,      29,     167,      31
07:27:10,      29,     167,      30
07:27:24,      29,     172,      30
07:27:38,      29,     176,      30
07:27:53,      29,     173,      31
07:28:08,      29,     168,      31
07:28:21,      29,     169,      31
07:28:37,      29,     168,      31
07:28:50,      29,     168,      34
07:29:04,      29,     175,      38
07:29:17,      29,     180,      40
07:29:31,      29,     179,      41
07:29:44,      29,     182,      42
07:29:58,      29,     183,      42
07:30:11,      30,     186,      42
07:30:25,      30,     186,      42
07:30:39,      30,     187,      42
07:30:53,      30,     181,      42
07:31:06,      30,     180,      41
07:31:20,      30,     183,      41
07:31:34,      30,     180,      41
07:31:48,      30,     180,      41
07:32:01,      30,     180,      41
07:32:14,      30,     177,      41
07:32:28,      30,     180,      41
07:32:41,      30,     190,      41
07:32:55,      30,     178,      42
07:33:08,      30,     179,      41
07:33:21,      30,     182,      41
07:33:35,      30,     187,      42
07:33:48,      30,     194,      42
07:34:04,      30,     187,      41
07:34:17,      30,     181,      41
07:34:30,      30,     182,      41
07:34:43,      30,     184,      41
07:34:57,      30,     177,      39
07:35:10,      30,     175,      37
07:35:23,      30,     186,      37
07:35:36,      30,     188,      36
07:35:50,      30,     190,      36
07:36:03,      30,     188,      37
07:36:17,      30,     187,      37
07:36:33,      30,     185,      37
07:36:49,      30,     193,      37
07:37:05,      30,     188,      37
07:37:22,      30,     188,      37
07:37:39,      30,     195,      37
07:37:54,      30,     193,      38
07:38:07,      30,     194,      38
07:38:21,      30,     188,      38
