Podaci 15-minutnih optereæenja za: 19.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:34,       0,     189,      23
00:15:34,       1,     189,      23
00:30:34,       2,     192,      23
00:45:34,       3,     190,      21
01:00:34,       4,     189,      20
01:15:34,       5,     193,      24
01:30:34,       6,     194,      25
01:45:34,       7,     193,      24
02:00:34,       8,     191,      23
02:15:34,       9,     186,      20
02:30:34,      10,     185,      20
02:45:34,      11,     184,      20
03:00:34,      12,     184,      19
03:15:34,      13,     184,      19
03:30:35,      14,     182,      19
03:45:35,      15,     186,      20
04:00:35,      16,     186,      19
04:15:35,      17,     184,      19
04:30:35,      18,     184,      18
04:45:35,      19,     184,      20
05:00:35,      20,     183,      17
05:15:35,      21,     183,      17
05:30:36,      22,     184,      18
05:45:35,      23,     185,      20
06:00:35,      24,     183,      19
06:15:35,      25,     190,      22
06:30:36,      26,     201,      24
06:45:35,      27,     203,      26
07:00:35,      28,     199,      24
07:15:36,      29,     191,      19
07:30:36,      30,     187,      19
07:45:36,      31,     174,      19
08:00:36,      32,     170,      19
08:15:36,      33,     185,      23
08:30:36,      34,     187,      23
08:45:36,      35,     179,      26
09:00:36,      36,     174,      24
09:15:36,      37,     178,      23
09:30:36,      38,     179,      21
09:45:37,      39,     175,      23
10:00:37,      40,     175,      26
10:15:37,      41,     173,      25
10:30:37,      42,     169,      25
10:45:37,      43,     172,      26
11:00:37,      44,     174,      27
11:15:37,      45,     175,      28
11:30:37,      46,     178,      29
11:45:37,      47,     175,      28
12:00:37,      48,     179,      30
12:15:38,      49,     175,      29
12:30:38,      50,     179,      31
12:45:38,      51,     179,      34
13:00:38,      52,     182,      37
13:15:38,      53,     186,      38
13:30:38,      54,     213,      41
13:45:38,      55,     212,      38
14:00:38,      56,     211,      36
14:15:38,      57,     211,      38
14:30:38,      58,     213,      40
14:45:38,      59,     213,      44
15:00:38,      60,     218,      45
15:15:39,      61,     217,      46
15:30:39,      62,     216,      45
15:45:39,      63,     218,      47
16:00:39,      64,     217,      45
16:15:39,      65,     205,      39
16:30:39,      66,     202,      35
16:45:39,      67,     196,      30
17:00:39,      68,     195,      28
17:15:40,      69,     197,      27
17:30:40,      70,     197,      27
17:45:40,      71,     197,      27
18:00:40,      72,     199,      27
18:15:40,      73,     200,      24
18:30:40,      74,     200,      26
18:45:40,      75,     205,      27
19:00:41,      76,     209,      34
19:15:41,      77,     209,      33
19:30:40,      78,     208,      32
19:45:39,      79,     208,      33
20:00:40,      80,     204,      30
20:15:40,      81,     201,      29
20:30:40,      82,     202,      34
20:45:40,      83,     202,      36
21:00:40,      84,     198,      31
21:15:40,      85,     196,      28
21:30:40,      86,     197,      28
21:45:40,      87,     199,      30
22:00:40,      88,     202,      29
22:15:40,      89,     197,      29
22:30:41,      90,     195,      29
22:45:41,      91,     191,      24
23:00:41,      92,     188,      20
23:15:41,      93,     185,      18
23:30:41,      94,     185,      18
23:45:41,      95,     184,      19
