Podaci 15-minutnih optereæenja za: 22.11.2010.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:07:21,       0,     157,      21
00:22:21,       1,     156,      22
00:37:21,       2,     156,      20
00:52:21,       3,     154,      19
01:07:21,       4,     153,      18
01:22:21,       5,     154,      18
01:37:21,       6,     154,      18
01:52:21,       7,     154,      18
02:07:21,       8,     154,      18
02:22:21,       9,     155,      18
02:37:21,      10,     155,      19
02:52:21,      11,     153,      18
03:07:21,      12,     156,      19
03:22:20,      13,     155,      17
03:37:20,      14,     156,      19
03:52:20,      15,     154,      19
04:07:20,      16,     155,      19
04:22:20,      17,     153,      17
04:37:20,      18,     153,      17
04:52:20,      19,     153,      17
05:07:20,      20,     153,      16
05:22:20,      21,     154,      19
05:37:19,      22,     152,      16
05:52:18,      23,     164,      26
06:07:18,      24,     198,      59
06:22:18,      25,     205,      68
06:37:18,      26,     250,      73
06:52:18,      27,     258,      79
07:07:17,      28,     253,      92
07:22:17,      29,     255,      96
07:37:17,      30,     274,     106
07:52:17,      31,     299,     126
08:07:17,      32,     323,     142
08:22:17,      33,     344,     146
08:37:17,      34,     364,     144
08:52:17,      35,     372,     154
09:07:17,      36,     399,     180
09:22:17,      37,     421,     208
09:37:17,      38,     426,     207
09:52:17,      39,     450,     211
10:07:17,      40,     468,     209
10:22:17,      41,     473,     211
10:37:17,      42,     448,     198
10:52:16,      43,     444,     183
11:07:16,      44,     447,     186
11:22:16,      45,     451,     181
11:37:15,      46,     445,     178
11:52:15,      47,     467,     178
12:07:15,      48,     489,     206
12:22:15,      49,     493,     219
12:37:15,      50,     486,     211
12:52:15,      51,     457,     210
13:07:15,      52,     453,     218
13:22:15,      53,     477,     220
13:37:15,      54,     487,     219
13:52:15,      55,     460,     204
14:07:15,      56,     462,     177
14:22:15,      57,     449,     178
14:37:14,      58,     440,     170
14:52:14,      59,     440,     172
15:07:14,      60,     449,     178
15:22:14,      61,     435,     174
15:37:14,      62,     429,     178
15:52:14,      63,     427,     175
16:07:14,      64,     398,     166
16:22:14,      65,     398,     172
16:37:14,      66,     368,     171
16:52:14,      67,     363,     166
17:07:14,      68,     346,     156
17:22:14,      69,     335,     147
17:37:14,      70,     320,     126
17:52:14,      71,     310,     117
18:07:14,      72,     300,     107
18:22:14,      73,     284,      91
18:37:13,      74,     251,      80
18:52:13,      75,     242,      78
19:07:14,      76,     233,      74
19:22:13,      77,     223,      71
19:37:13,      78,     222,      74
19:52:13,      79,     217,      68
20:07:13,      80,     203,      57
20:22:13,      81,     195,      54
20:37:13,      82,     194,      57
20:52:13,      83,     193,      58
21:07:13,      84,     190,      55
21:22:13,      85,     182,      40
21:37:13,      86,     179,      37
21:52:13,      87,     175,      33
22:07:12,      88,     172,      30
22:22:13,      89,     171,      26
22:37:13,      90,     168,      25
22:52:13,      91,     170,      26
23:07:13,      92,     168,      26
23:22:13,      93,     163,      22
23:37:13,      94,     169,      25
23:52:13,      95,     163,      22
