Podaci 15-minutnih optereæenja za: 1.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:04,       0,     179,      23
00:00:18,       0,     174,      23
00:00:32,       0,     170,      23
00:00:46,       0,     169,      23
00:01:01,       0,     169,      22
00:01:15,       0,     171,      22
00:01:29,       0,     174,      22
00:01:43,       0,     173,      22
00:01:55,       0,     173,      23
00:02:12,       0,     173,      24
00:02:26,       0,     176,      24
00:02:41,       0,     173,      24
00:02:55,       0,     172,      24
00:03:12,       0,     176,      24
00:03:26,       0,     177,      24
00:03:41,       0,     186,      24
00:03:56,       0,     187,      25
00:04:10,       0,     177,      25
00:04:24,       0,     177,      25
00:04:38,       0,     178,      25
00:04:52,       0,     183,      25
00:05:07,       0,     182,      23
00:05:21,       0,     179,      23
00:05:36,       0,     180,      23
00:05:51,       0,     180,      23
00:06:08,       0,     175,      23
00:06:22,       0,     176,      23
00:06:38,       0,     176,      23
00:06:54,       0,     175,      23
00:07:11,       0,     175,      24
00:07:25,       0,     177,      23
00:07:40,       0,     178,      24
00:07:54,       0,     171,      24
00:08:08,       0,     176,      23
00:08:21,       0,     173,      23
00:08:36,       0,     168,      23
00:08:51,       0,     169,      24
00:09:05,       0,     175,      24
00:09:20,       0,     171,      25
00:09:34,       0,     171,      24
00:09:48,       0,     175,      24
00:10:03,       0,     173,      23
00:10:19,       0,     167,      23
00:10:33,       0,     167,      23
00:10:48,       0,     168,      23
00:11:03,       0,     170,      24
00:11:18,       0,     171,      25
00:11:32,       0,     169,      26
00:11:47,       0,     169,      26
00:12:01,       0,     171,      26
00:12:14,       0,     176,      26
00:12:28,       0,     181,      29
00:12:43,       0,     182,      31
00:12:56,       0,     177,      31
00:13:11,       0,     179,      31
00:13:26,       0,     175,      31
00:13:41,       0,     176,      31
00:13:56,       0,     180,      31
00:14:10,       0,     180,      31
00:14:25,       0,     183,      31
00:14:39,       0,     182,      31
00:14:53,       0,     177,      30
00:15:09,       1,     176,      31
00:15:23,       1,     175,      31
00:15:36,       1,     179,      30
00:15:55,       1,     175,      30
00:16:11,       1,     178,      31
00:16:27,       1,     178,      31
00:16:42,       1,     181,      31
00:16:58,       1,     189,      31
00:17:14,       1,     184,      31
00:17:27,       1,     180,      31
00:17:41,       1,     181,      31
00:17:55,       1,     188,      31
00:18:11,       1,     186,      32
00:18:25,       1,     182,      32
00:18:39,       1,     182,      31
00:18:53,       1,     186,      30
00:19:10,       1,     187,      30
00:19:25,       1,     183,      30
00:19:40,       1,     177,      30
00:19:59,       1,     176,      30
00:20:15,       1,     175,      28
00:20:31,       1,     173,      26
00:20:44,       1,     176,      25
00:20:59,       1,     175,      25
00:21:13,       1,     178,      25
00:21:28,       1,     180,      25
00:21:42,       1,     174,      25
00:21:57,       1,     174,      25
00:22:14,       1,     177,      24
00:22:28,       1,     176,      24
00:22:43,       1,     172,      25
00:22:56,       1,     170,      25
00:23:10,       1,     170,      25
00:23:24,       1,     171,      25
00:23:38,       1,     169,      25
00:23:52,       1,     170,      25
00:24:08,       1,     173,      25
00:24:24,       1,     172,      25
00:24:39,       1,     177,      25
00:24:55,       1,     178,      25
00:25:13,       1,     177,      26
00:25:27,       1,     178,      25
00:25:43,       1,     184,      25
00:26:01,       1,     181,      25
00:26:18,       1,     178,      25
00:26:34,       1,     174,      25
00:26:50,       1,     172,      25
00:27:06,       1,     174,      25
00:27:21,       1,     173,      25
00:27:36,       1,     173,      25
00:27:51,       1,     173,      25
00:28:05,       1,     171,      25
00:28:21,       1,     171,      25
00:28:36,       1,     179,      25
00:28:49,       1,     183,      24
00:29:03,       1,     175,      24
00:29:19,       1,     180,      24
00:29:33,       1,     178,      24
00:29:47,       1,     170,      24
00:30:03,       2,     170,      24
00:30:17,       2,     179,      25
00:30:33,       2,     176,      25
00:30:53,       2,     169,      25
00:31:08,       2,     168,      25
00:31:25,       2,     168,      25
00:31:45,       2,     171,      25
00:32:02,       2,     172,      25
00:32:19,       2,     174,      25
00:32:34,       2,     176,      24
00:32:49,       2,     174,      24
00:33:06,       2,     170,      24
00:33:21,       2,     174,      24
00:33:36,       2,     175,      24
00:33:52,       2,     173,      24
00:34:08,       2,     173,      24
00:34:22,       2,     177,      24
00:34:37,       2,     182,      23
00:34:51,       2,     178,      24
00:35:05,       2,     174,      24
00:35:24,       2,     177,      24
00:35:40,       2,     180,      24
00:35:53,       2,     178,      24
00:36:08,       2,     176,      24
00:36:22,       2,     182,      24
00:36:36,       2,     178,      24
00:36:49,       2,     174,      24
00:37:04,       2,     173,      23
00:37:17,       2,     175,      23
00:37:31,       2,     174,      23
00:37:45,       2,     175,      23
00:37:59,       2,     176,      24
00:38:14,       2,     177,      24
00:38:29,       2,     174,      24
00:38:45,       2,     176,      24
00:38:59,       2,     182,      24
00:39:14,       2,     174,      24
00:39:29,       2,     173,      24
00:39:44,       2,     173,      24
00:39:57,       2,     174,      25
00:40:13,       2,     180,      26
00:40:31,       2,     178,      28
00:40:48,       2,     172,      28
00:41:07,       2,     173,      27
00:41:21,       2,     174,      27
00:41:36,       2,     175,      28
00:41:55,       2,     173,      28
00:42:09,       2,     177,      28
00:42:27,       2,     173,      28
00:42:43,       2,     175,      28
00:43:01,       2,     176,      28
00:43:17,       2,     178,      29
00:43:33,       2,     177,      29
00:43:48,       2,     173,      29
00:44:04,       2,     177,      28
00:44:21,       2,     177,      28
00:44:36,       2,     171,      27
00:44:53,       2,     170,      28
00:45:12,       3,     171,      28
00:45:28,       3,     172,      27
00:45:42,       3,     174,      28
00:45:56,       3,     172,      28
00:46:11,       3,     174,      28
00:46:25,       3,     174,      28
00:46:42,       3,     175,      27
00:46:56,       3,     179,      27
00:47:11,       3,     177,      28
00:47:29,       3,     179,      28
00:47:46,       3,     188,      28
00:48:00,       3,     176,      27
00:48:15,       3,     177,      26
00:48:29,       3,     173,      24
00:48:51,       3,     173,      23
00:49:07,       3,     172,      23
00:49:25,       3,     169,      23
00:49:43,       3,     173,      23
00:50:02,       3,     170,      23
00:50:17,       3,     172,      23
00:50:35,       3,     173,      23
00:50:55,       3,     174,      23
00:51:11,       3,     178,      23
00:51:32,       3,     173,      23
00:51:53,       3,     175,      24
00:52:13,       3,     183,      24
00:52:30,       3,     181,      24
00:52:49,       3,     175,      23
00:53:03,       3,     174,      23
00:53:18,       3,     173,      24
00:53:33,       3,     173,      24
00:53:48,       3,     173,      24
00:54:03,       3,     173,      24
00:54:17,       3,     172,      24
00:54:31,       3,     172,      24
00:54:45,       3,     178,      24
00:55:01,       3,     180,      24
00:55:16,       3,     176,      24
00:55:30,       3,     174,      24
00:55:47,       3,     174,      24
00:56:00,       3,     174,      25
00:56:16,       3,     179,      24
00:56:29,       3,     179,      24
00:56:44,       3,     176,      24
00:56:58,       3,     176,      24
00:57:14,       3,     178,      24
00:57:30,       3,     177,      24
00:57:45,       3,     174,      24
00:58:02,       3,     173,      23
00:58:16,       3,     172,      23
00:58:30,       3,     174,      23
00:58:45,       3,     175,      23
00:59:01,       3,     177,      23
00:59:15,       3,     173,      23
00:59:29,       3,     168,      23
00:59:44,       3,     167,      23
00:59:59,       3,     169,      23
01:00:14,       4,     166,      23
01:00:27,       4,     170,      23
01:00:44,       4,     175,      23
01:00:58,       4,     171,      23
01:01:13,       4,     169,      23
01:01:30,       4,     166,      23
01:01:47,       4,     168,      23
01:02:06,       4,     172,      23
01:02:23,       4,     174,      23
01:02:37,       4,     168,      23
01:02:52,       4,     164,      23
01:03:08,       4,     165,      24
01:03:23,       4,     168,      24
01:03:38,       4,     169,      24
01:03:54,       4,     166,      24
01:04:09,       4,     164,      24
01:04:24,       4,     164,      23
01:04:38,       4,     167,      23
01:04:52,       4,     169,      23
01:05:08,       4,     168,      23
01:05:26,       4,     165,      23
01:05:44,       4,     168,      24
01:06:03,       4,     168,      23
01:06:19,       4,     168,      23
01:06:39,       4,     169,      24
01:06:56,       4,     166,      24
01:07:11,       4,     169,      25
01:07:25,       4,     172,      24
01:07:39,       4,     174,      24
01:07:53,       4,     170,      24
01:08:10,       4,     172,      25
01:08:26,       4,     175,      27
01:08:40,       4,     178,      29
01:08:53,       4,     178,      29
01:09:08,       4,     184,      29
01:09:22,       4,     181,      29
01:09:36,       4,     180,      29
01:09:51,       4,     177,      29
01:10:06,       4,     175,      29
01:10:20,       4,     175,      29
01:10:34,       4,     175,      29
01:10:48,       4,     176,      29
01:11:03,       4,     175,      29
01:11:20,       4,     181,      29
01:11:34,       4,     184,      30
01:11:50,       4,     175,      29
01:12:07,       4,     170,      29
01:12:23,       4,     175,      29
01:12:38,       4,     171,      30
01:12:53,       4,     170,      30
01:13:08,       4,     173,      30
01:13:22,       4,     176,      30
01:13:36,       4,     175,      30
01:13:50,       4,     172,      30
01:14:06,       4,     171,      30
01:14:22,       4,     171,      30
01:14:38,       4,     172,      30
01:14:52,       4,     171,      30
01:15:08,       5,     171,      29
01:15:22,       5,     175,      28
01:15:37,       5,     176,      28
01:15:51,       5,     179,      28
01:16:05,       5,     176,      28
01:16:19,       5,     172,      27
01:16:36,       5,     174,      25
01:16:51,       5,     170,      26
01:17:07,       5,     170,      26
01:17:23,       5,     169,      25
01:17:38,       5,     175,      25
01:17:55,       5,     174,      25
01:18:12,       5,     172,      24
01:18:28,       5,     172,      25
01:18:43,       5,     172,      24
01:18:59,       5,     175,      24
01:19:14,       5,     178,      24
01:19:30,       5,     177,      25
01:19:45,       5,     179,      24
01:20:01,       5,     185,      25
01:20:17,       5,     181,      25
01:20:31,       5,     183,      25
01:20:47,       5,     183,      25
01:21:02,       5,     179,      25
01:21:17,       5,     175,      25
01:21:34,       5,     175,      25
01:21:49,       5,     177,      24
01:22:05,       5,     179,      24
01:22:21,       5,     179,      24
01:22:36,       5,     171,      24
01:22:51,       5,     169,      24
01:23:06,       5,     175,      25
01:23:22,       5,     171,      25
01:23:38,       5,     170,      25
01:23:53,       5,     175,      25
01:24:09,       5,     168,      24
01:24:25,       5,     166,      24
01:24:41,       5,     167,      24
01:24:58,       5,     166,      24
01:25:14,       5,     169,      24
01:25:28,       5,     171,      24
01:25:42,       5,     170,      24
01:25:56,       5,     165,      23
01:26:13,       5,     170,      23
01:26:27,       5,     169,      22
01:26:43,       5,     168,      23
01:26:59,       5,     169,      23
01:27:15,       5,     168,      23
01:27:29,       5,     169,      24
01:27:43,       5,     171,      24
01:27:56,       5,     170,      24
01:28:10,       5,     170,      24
01:28:24,       5,     172,      25
01:28:38,       5,     172,      24
01:28:51,       5,     175,      24
01:29:05,       5,     174,      24
01:29:21,       5,     171,      25
01:29:34,       5,     167,      24
01:29:49,       5,     168,      24
01:30:02,       6,     169,      24
01:30:16,       6,     177,      24
01:30:29,       6,     177,      24
01:30:44,       6,     173,      23
01:30:57,       6,     174,      23
01:31:13,       6,     167,      23
01:31:30,       6,     170,      23
01:31:46,       6,     168,      23
01:32:02,       6,     169,      23
01:32:20,       6,     171,      22
01:32:36,       6,     170,      22
01:32:51,       6,     170,      21
01:33:04,       6,     167,      22
01:33:18,       6,     165,      22
01:33:33,       6,     165,      22
01:33:49,       6,     166,      22
01:34:04,       6,     166,      24
01:34:18,       6,     167,      25
01:34:32,       6,     178,      25
01:34:46,       6,     181,      26
01:34:59,       6,     176,      26
01:35:14,       6,     175,      26
01:35:29,       6,     171,      26
01:35:45,       6,     173,      26
01:35:59,       6,     172,      26
01:36:15,       6,     175,      26
01:36:32,       6,     176,      26
01:36:46,       6,     177,      27
01:37:00,       6,     178,      27
01:37:15,       6,     176,      27
01:37:29,       6,     175,      27
01:37:43,       6,     176,      27
01:37:56,       6,     177,      27
