Podaci 15-minutnih optereæenja za: 30.4.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:03,       0,     160,      19
00:20:03,       1,     159,      19
00:35:03,       2,     164,      21
00:50:03,       3,     162,      21
01:05:03,       4,     162,      21
01:20:03,       5,     165,      22
01:35:03,       6,     163,      23
01:50:03,       7,     162,      20
02:05:03,       8,     161,      19
02:20:03,       9,     161,      20
02:35:03,      10,     159,      21
02:50:03,      11,     158,      18
03:05:03,      12,     160,      19
03:20:03,      13,     158,      19
03:35:03,      14,     159,      19
03:50:03,      15,     157,      18
04:05:03,      16,     160,      20
04:20:03,      17,     162,      20
04:35:03,      18,     160,      19
04:50:03,      19,     158,      19
05:05:03,      20,     156,      17
05:20:03,      21,     158,      17
05:35:02,      22,     169,      18
05:50:02,      23,     169,      19
06:05:02,      24,     157,      16
06:20:02,      25,     160,      17
06:35:02,      26,     152,      14
06:50:02,      27,     155,      15
07:05:02,      28,     153,      13
07:20:02,      29,     157,      15
07:35:02,      30,     157,      14
07:50:02,      31,     165,      14
08:05:02,      32,     158,      16
08:20:02,      33,     156,      15
08:35:02,      34,     162,      19
08:50:02,      35,     166,      21
09:05:02,      36,     167,      25
09:20:02,      37,     177,      23
09:35:02,      38,     178,      25
09:50:02,      39,     184,      28
10:05:02,      40,     179,      25
10:20:02,      41,     172,      26
10:35:02,      42,     171,      28
10:50:02,      43,     177,      31
11:05:02,      44,     172,      29
11:20:02,      45,     173,      28
11:35:02,      46,     175,      31
11:50:02,      47,     173,      33
12:05:02,      48,     174,      35
12:20:02,      49,     171,      33
12:35:02,      50,     169,      32
12:50:02,      51,     167,      28
13:05:02,      52,     169,      25
13:20:02,      53,     167,      25
13:35:02,      54,     166,      25
13:50:02,      55,     166,      23
14:05:02,      56,     172,      25
14:20:02,      57,     165,      22
14:35:02,      58,     164,      21
14:50:02,      59,     164,      22
15:05:02,      60,     166,      23
15:20:02,      61,     168,      25
15:35:02,      62,     181,      29
15:50:02,      63,     185,      31
16:05:02,      64,     186,      28
16:20:02,      65,     170,      24
16:35:02,      66,     175,      24
16:50:02,      67,     174,      22
17:05:02,      68,     173,      23
17:20:02,      69,     177,      28
17:35:02,      70,     175,      28
17:50:02,      71,     177,      30
18:05:01,      72,     179,      29
18:20:01,      73,     188,      28
18:35:01,      74,     183,      26
18:50:02,      75,     191,      27
19:05:02,      76,     178,      29
19:20:02,      77,     176,      30
19:35:02,      78,     172,      27
19:50:01,      79,     175,      27
20:05:01,      80,     174,      27
20:20:01,      81,     181,      30
20:35:01,      82,     194,      37
20:50:01,      83,     219,      40
21:05:01,      84,     218,      38
21:20:01,      85,     207,      44
21:35:01,      86,     210,      44
21:50:01,      87,     206,      40
22:05:01,      88,     208,      43
22:20:01,      89,     196,      37
22:35:01,      90,     192,      36
22:50:01,      91,     189,      37
23:05:00,      92,     189,      36
23:20:00,      93,     184,      35
23:35:00,      94,     198,      35
23:50:00,      95,     203,      36
