Podaci 15-minutnih optereæenja za: 27.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:16,       0,     183,      16
00:20:16,       1,     184,      17
00:35:16,       2,     182,      14
00:50:16,       3,     180,      16
01:05:16,       4,     181,      16
01:20:16,       5,     185,      18
01:35:16,       6,     186,      20
01:50:16,       7,     186,      20
02:05:16,       8,     187,      20
02:20:16,       9,     187,      19
02:35:16,      10,     184,      18
02:50:16,      11,     183,      17
03:05:16,      12,     185,      20
03:20:16,      13,     182,      20
03:35:15,      14,     180,      14
03:50:15,      15,     181,      15
04:05:16,      16,     178,      14
04:20:16,      17,     174,      11
04:35:16,      18,     177,      13
04:50:15,      19,     177,      13
05:05:15,      20,     173,      11
05:20:15,      21,     174,      11
05:35:15,      22,     178,      13
05:50:15,      23,     176,      12
06:05:15,      24,     178,      13
06:20:15,      25,     179,      13
06:35:15,      26,     178,      12
06:50:15,      27,     168,      14
07:05:15,      28,     171,      15
07:20:15,      29,     170,      16
07:35:15,      30,     171,      14
07:50:15,      31,     170,      14
08:05:15,      32,     173,      14
08:20:15,      33,     170,      12
08:35:15,      34,     170,      13
08:50:15,      35,     170,      12
09:05:15,      36,     169,      12
09:20:15,      37,     169,      12
09:35:15,      38,     172,      11
09:50:14,      39,     173,      13
10:05:14,      40,     172,      12
10:20:14,      41,     174,      13
10:35:14,      42,     175,      14
10:50:14,      43,     182,      15
11:05:14,      44,     182,      14
11:20:14,      45,     183,      14
11:35:14,      46,     186,      18
11:50:14,      47,     184,      16
12:05:14,      48,     187,      16
12:20:14,      49,     191,      18
12:35:14,      50,     191,      18
12:50:14,      51,     188,      18
13:05:14,      52,     192,      22
13:20:14,      53,     195,      26
13:35:14,      54,     195,      26
13:50:14,      55,     193,      24
14:05:13,      56,     195,      25
14:20:13,      57,     192,      24
14:35:13,      58,     192,      24
14:50:13,      59,     191,      23
15:05:13,      60,     197,      26
15:20:13,      61,     193,      23
15:35:13,      62,     194,      24
15:50:13,      63,     199,      28
16:05:13,      64,     195,      27
16:20:13,      65,     199,      21
16:35:13,      66,     202,      25
16:50:13,      67,     200,      24
17:05:13,      68,     203,      21
17:20:13,      69,     203,      25
17:35:13,      70,     206,      26
17:50:13,      71,     213,      27
18:05:12,      72,     221,      31
18:20:12,      73,     221,      33
18:35:12,      74,     218,      32
18:50:12,      75,     215,      32
19:05:12,      76,     215,      32
19:20:12,      77,     214,      32
19:35:12,      78,     214,      31
19:50:12,      79,     210,      31
20:05:12,      80,     206,      31
20:20:12,      81,     204,      32
20:35:12,      82,     203,      31
20:50:12,      83,     201,      30
21:05:11,      84,     200,      30
21:20:11,      85,     197,      30
21:35:11,      86,     199,      29
21:50:11,      87,     192,      26
22:05:11,      88,     191,      24
22:20:11,      89,     188,      23
22:35:11,      90,     186,      22
22:50:11,      91,     191,      25
23:05:11,      92,     191,      24
23:20:11,      93,     190,      23
23:35:11,      94,     190,      23
23:50:11,      95,     191,      24
