Podaci 15-minutnih optereæenja za: 31.12.2010.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:09:59,       0,     165,    -133
00:24:59,       1,     166,    -132
00:39:59,       2,     168,    -134
00:54:58,       3,     169,    -133
01:09:58,       4,     168,    -133
01:24:58,       5,     164,    -134
01:39:58,       6,     164,    -137
01:54:58,       7,     163,    -138
02:09:58,       8,     165,    -136
02:24:58,       9,     160,    -137
02:39:58,      10,     163,    -136
02:54:58,      11,     161,    -136
03:09:58,      12,     161,    -135
03:24:58,      13,     161,    -137
03:39:58,      14,     158,    -138
03:54:58,      15,     162,    -135
04:09:58,      16,     158,    -137
04:24:58,      17,     161,    -137
04:39:58,      18,     155,    -138
04:54:58,      19,     154,    -137
05:09:58,      20,     156,    -138
05:24:58,      21,     156,    -139
05:39:58,      22,     156,    -137
05:54:58,      23,     155,    -138
06:09:58,      24,     156,    -138
06:24:58,      25,     157,    -136
06:39:58,      26,     157,    -137
06:54:58,      27,     155,    -138
07:09:58,      28,     157,    -137
07:24:58,      29,     155,    -137
07:39:58,      30,     151,    -141
07:54:58,      31,     153,    -137
08:09:58,      32,     157,    -137
08:24:58,      33,     160,    -136
08:39:58,      34,     160,    -134
08:54:58,      35,     156,    -136
09:09:58,      36,     153,    -137
09:24:58,      37,     154,    -138
09:39:58,      38,     158,    -136
09:54:58,      39,     160,    -136
10:09:58,      40,     163,    -136
10:24:58,      41,     163,    -137
10:39:58,      42,     164,    -136
10:54:58,      43,     179,    -132
11:09:58,      44,     178,    -131
11:24:58,      45,     179,    -129
11:39:57,      46,     179,    -129
11:54:57,      47,     176,    -130
12:09:57,      48,     182,    -129
12:24:57,      49,     182,    -128
12:39:57,      50,     181,    -129
12:54:57,      51,     181,    -131
13:09:57,      52,     178,    -132
13:24:57,      53,     175,    -133
13:39:57,      54,     175,    -137
13:54:57,      55,     173,    -136
14:09:57,      56,     168,    -135
14:24:57,      57,     168,    -135
14:39:57,      58,     168,    -134
14:54:57,      59,     169,    -134
15:09:57,      60,     169,    -135
15:24:57,      61,     169,    -135
15:39:57,      62,     171,    -134
15:54:56,      63,     172,    -133
16:09:56,      64,     173,    -135
16:24:56,      65,     171,    -134
16:39:56,      66,     173,    -131
16:54:56,      67,     180,    -125
17:09:56,      68,     177,    -131
17:24:56,      69,     180,    -126
17:39:55,      70,     183,    -125
17:54:55,      71,     180,    -127
18:09:55,      72,     182,    -126
18:24:55,      73,     182,    -125
18:39:55,      74,     184,    -125
18:54:55,      75,     183,    -125
19:09:55,      76,     180,    -127
19:24:55,      77,     178,    -128
19:39:55,      78,     174,    -131
19:54:55,      79,     176,    -133
20:09:55,      80,     173,    -132
20:24:55,      81,     172,    -130
20:39:55,      82,     169,    -131
20:54:55,      83,     169,    -131
21:09:55,      84,     169,    -130
21:24:55,      85,     164,    -133
21:39:55,      86,     164,    -134
21:54:55,      87,     162,    -136
22:09:55,      88,     165,    -134
22:24:55,      89,     163,    -135
22:39:55,      90,     163,    -134
22:54:55,      91,     166,    -134
23:09:55,      92,     163,    -136
23:24:55,      93,     169,    -133
23:39:55,      94,     172,    -131
23:54:55,      95,     172,    -133
