Podaci 15-minutnih optereæenja za: 2.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:09:52,       0,     160,    -137
00:24:52,       1,     162,    -138
00:39:52,       2,     166,    -138
00:54:52,       3,     160,    -138
01:09:52,       4,     163,    -139
01:24:52,       5,     162,    -138
01:39:52,       6,     164,    -137
01:54:52,       7,     162,    -138
02:09:52,       8,     160,    -136
02:24:52,       9,     162,    -136
02:39:52,      10,     162,    -136
02:54:52,      11,     161,    -135
03:09:52,      12,     161,    -136
03:24:52,      13,     159,    -137
03:39:52,      14,     161,    -135
03:54:52,      15,     158,    -137
04:09:52,      16,     160,    -135
04:24:52,      17,     157,    -137
04:39:52,      18,     157,    -137
04:54:52,      19,     158,    -136
05:09:52,      20,     161,    -135
05:24:52,      21,     160,    -136
05:39:52,      22,     157,    -138
05:54:52,      23,     163,    -134
06:09:52,      24,     164,    -135
06:24:52,      25,     163,    -136
06:39:52,      26,     161,    -135
06:54:52,      27,     164,    -134
07:09:52,      28,     159,    -136
07:24:52,      29,     162,    -134
07:39:52,      30,     160,    -136
07:54:52,      31,     164,    -136
08:09:52,      32,     163,    -136
08:24:52,      33,     166,    -135
08:39:52,      34,     158,    -136
08:54:52,      35,     160,    -136
09:09:52,      36,     160,    -136
09:24:52,      37,     161,    -132
09:39:52,      38,     159,    -134
09:54:52,      39,     160,    -134
10:09:52,      40,     161,    -130
10:24:52,      41,     165,    -125
10:39:52,      42,     172,    -120
10:54:52,      43,     171,    -119
11:09:51,      44,     172,    -119
11:24:51,      45,     174,    -119
11:39:51,      46,     174,    -120
11:54:51,      47,     172,    -124
12:09:51,      48,     170,    -128
12:24:51,      49,     170,    -128
12:39:51,      50,     172,    -127
12:54:51,      51,     172,    -127
13:09:51,      52,     172,    -126
13:24:51,      53,     172,    -127
13:39:51,      54,     173,    -126
13:54:51,      55,     172,    -130
14:09:51,      56,     174,    -130
14:24:51,      57,     171,    -128
14:39:51,      58,     168,    -130
14:54:51,      59,     170,    -129
15:09:51,      60,     172,    -129
15:24:51,      61,     172,    -128
15:39:51,      62,     171,    -129
15:54:51,      63,     174,    -126
16:09:51,      64,     177,    -124
16:24:51,      65,     176,    -124
16:39:51,      66,     181,    -124
16:54:51,      67,     183,    -120
17:09:51,      68,     184,    -121
17:24:51,      69,     184,    -120
17:39:50,      70,     185,    -120
17:54:50,      71,     185,    -120
18:09:50,      72,     184,    -121
18:24:50,      73,     184,    -122
18:39:50,      74,     185,    -122
18:54:50,      75,     185,    -122
19:09:50,      76,     185,    -121
19:24:50,      77,     185,    -121
19:39:50,      78,     184,    -121
19:54:50,      79,     183,    -123
20:09:50,      80,     181,    -124
20:24:50,      81,     178,    -124
20:39:50,      82,     177,    -125
20:54:50,      83,     176,    -128
21:09:50,      84,     174,    -127
21:24:50,      85,     175,    -128
21:39:50,      86,     173,    -129
21:54:50,      87,     174,    -129
22:09:50,      88,     176,    -124
22:24:50,      89,     180,    -119
22:39:50,      90,     177,    -124
22:54:50,      91,     173,    -127
23:09:50,      92,     169,    -129
23:24:50,      93,     171,    -128
23:39:50,      94,     171,    -128
23:54:50,      95,     175,    -128
