Podaci 15-minutnih optereæenja za: 7.11.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:13,       0,     169,      27
00:00:30,       0,     163,      26
00:00:45,       0,     163,      26
00:01:01,       0,     161,      26
00:01:17,       0,     164,      27
00:01:35,       0,     162,      27
00:01:51,       0,     161,      26
00:02:07,       0,     162,      25
00:02:24,       0,     163,      25
00:02:38,       0,     166,      25
00:02:54,       0,     164,      25
00:03:08,       0,     170,      25
00:03:23,       0,     164,      25
00:03:37,       0,     159,      24
00:03:51,       0,     159,      24
00:04:06,       0,     160,      24
00:04:21,       0,     160,      24
00:04:36,       0,     165,      25
00:04:52,       0,     163,      24
00:05:08,       0,     161,      25
00:05:24,       0,     161,      25
00:05:41,       0,     160,      25
00:05:57,       0,     160,      24
00:06:14,       0,     164,      24
00:06:30,       0,     163,      24
00:06:45,       0,     162,      24
00:07:02,       0,     166,      24
00:07:19,       0,     162,      25
00:07:35,       0,     165,      25
00:07:48,       0,     168,      24
00:08:03,       0,     165,      25
00:08:18,       0,     165,      25
00:08:32,       0,     165,      25
00:08:45,       0,     166,      25
00:09:00,       0,     168,      25
00:09:14,       0,     166,      25
00:09:30,       0,     162,      25
00:09:44,       0,     161,      25
00:09:58,       0,     163,      24
00:10:13,       0,     164,      24
00:10:29,       0,     162,      24
00:10:49,       0,     163,      24
00:11:05,       0,     162,      24
00:11:23,       0,     158,      25
00:11:38,       0,     158,      25
00:11:53,       0,     160,      24
00:12:07,       0,     161,      24
00:12:22,       0,     157,      24
00:12:37,       0,     157,      24
00:12:54,       0,     157,      24
00:13:12,       0,     158,      23
00:13:32,       0,     158,      24
00:13:52,       0,     162,      24
00:14:10,       0,     161,      23
00:14:30,       0,     162,      23
00:14:48,       0,     158,      24
00:15:06,       1,     161,      24
00:15:24,       1,     157,      24
00:15:42,       1,     156,      23
00:15:58,       1,     156,      23
00:16:15,       1,     156,      23
00:16:35,       1,     158,      24
00:16:51,       1,     159,      24
00:17:05,       1,     160,      24
00:17:20,       1,     159,      24
00:17:34,       1,     165,      23
00:17:48,       1,     165,      24
00:18:03,       1,     166,      24
00:18:18,       1,     164,      25
00:18:33,       1,     161,      24
00:18:48,       1,     161,      24
00:19:03,       1,     162,      24
00:19:21,       1,     163,      24
00:19:39,       1,     160,      24
00:19:55,       1,     160,      24
00:20:11,       1,     162,      24
00:20:26,       1,     162,      25
00:20:41,       1,     164,      26
00:20:55,       1,     170,      26
00:21:10,       1,     171,      27
00:21:26,       1,     166,      26
00:21:41,       1,     165,      26
00:21:55,       1,     167,      26
00:22:11,       1,     160,      26
00:22:26,       1,     160,      26
00:22:40,       1,     162,      26
00:22:54,       1,     162,      26
00:23:09,       1,     161,      26
00:23:23,       1,     159,      26
00:23:38,       1,     159,      25
00:23:52,       1,     163,      25
00:24:08,       1,     164,      26
00:24:24,       1,     165,      26
00:24:38,       1,     163,      27
00:24:52,       1,     166,      27
00:25:06,       1,     167,      27
00:25:21,       1,     166,      27
00:25:35,       1,     168,      27
00:25:50,       1,     166,      27
00:26:04,       1,     163,      27
00:26:20,       1,     164,      28
00:26:38,       1,     164,      28
00:26:55,       1,     168,      27
00:27:13,       1,     167,      28
00:27:28,       1,     170,      28
00:27:43,       1,     167,      28
00:27:58,       1,     165,      28
00:28:14,       1,     164,      28
00:28:30,       1,     165,      28
00:28:47,       1,     167,      28
00:29:05,       1,     165,      28
00:29:21,       1,     167,      27
00:29:37,       1,     162,      27
00:29:53,       1,     165,      27
00:30:09,       2,     159,      27
00:30:29,       2,     159,      27
00:30:45,       2,     162,      27
00:31:00,       2,     160,      27
00:31:16,       2,     161,      27
00:31:32,       2,     163,      26
00:31:46,       2,     164,      26
00:32:00,       2,     165,      26
00:32:15,       2,     164,      26
00:32:31,       2,     166,      26
00:32:46,       2,     166,      25
00:32:59,       2,     170,      26
00:33:14,       2,     166,      26
00:33:28,       2,     161,      26
00:33:42,       2,     163,      26
00:33:59,       2,     165,      26
00:34:14,       2,     162,      26
00:34:30,       2,     160,      25
00:34:44,       2,     160,      25
00:35:00,       2,     160,      24
00:35:14,       2,     160,      25
00:35:29,       2,     159,      25
00:35:43,       2,     162,      25
00:35:59,       2,     163,      25
00:36:16,       2,     166,      25
00:36:32,       2,     166,      25
00:36:50,       2,     167,      24
00:37:05,       2,     163,      24
00:37:20,       2,     164,      25
00:37:36,       2,     160,      25
00:37:53,       2,     160,      24
00:38:08,       2,     160,      24
00:38:23,       2,     159,      24
00:38:38,       2,     161,      24
00:38:53,       2,     162,      24
00:39:09,       2,     158,      24
00:39:25,       2,     160,      25
00:39:39,       2,     160,      25
00:39:55,       2,     163,      25
00:40:09,       2,     164,      25
00:40:26,       2,     164,      25
00:40:44,       2,     168,      24
00:41:00,       2,     164,      25
00:41:18,       2,     163,      24
00:41:34,       2,     164,      25
00:41:49,       2,     166,      26
00:42:03,       2,     160,      26
00:42:18,       2,     160,      26
00:42:33,       2,     159,      26
00:42:49,       2,     159,      25
00:43:06,       2,     159,      25
00:43:22,       2,     159,      25
00:43:36,       2,     163,      25
00:43:52,       2,     166,      25
00:44:07,       2,     165,      26
00:44:22,       2,     164,      26
00:44:37,       2,     165,      27
00:44:53,       2,     165,      27
00:45:09,       3,     161,      27
00:45:26,       3,     162,      27
00:45:42,       3,     162,      27
00:45:57,       3,     160,      27
00:46:12,       3,     159,      26
00:46:27,       3,     160,      27
00:46:42,       3,     160,      27
00:46:57,       3,     163,      26
00:47:16,       3,     163,      26
00:47:32,       3,     164,      26
00:47:48,       3,     166,      27
00:48:05,       3,     164,      27
00:48:23,       3,     161,      27
00:48:40,       3,     162,      28
00:48:55,       3,     163,      28
00:49:09,       3,     162,      28
00:49:25,       3,     162,      28
00:49:40,       3,     163,      29
00:49:54,       3,     166,      30
00:50:09,       3,     170,      30
00:50:24,       3,     169,      30
00:50:39,       3,     169,      30
00:50:54,       3,     168,      29
00:51:09,       3,     169,      29
00:51:25,       3,     168,      28
00:51:41,       3,     167,      27
00:51:55,       3,     162,      27
00:52:10,       3,     162,      27
00:52:24,       3,     162,      27
00:52:39,       3,     162,      27
00:52:53,       3,     162,      26
00:53:08,       3,     162,      26
00:53:23,       3,     163,      26
00:53:38,       3,     172,      26
00:53:52,       3,     166,      27
00:54:07,       3,     164,      27
00:54:22,       3,     165,      26
00:54:36,       3,     164,      26
00:54:51,       3,     164,      25
00:55:06,       3,     162,      26
00:55:24,       3,     164,      25
00:55:41,       3,     159,      25
00:56:00,       3,     157,      24
00:56:18,       3,     156,      24
00:56:36,       3,     159,      24
00:56:55,       3,     158,      24
00:57:14,       3,     160,      24
00:57:34,       3,     156,      24
00:57:50,       3,     156,      24
00:58:07,       3,     158,      24
00:58:25,       3,     160,      25
00:58:45,       3,     162,      25
00:59:02,       3,     168,      26
00:59:21,       3,     163,      26
00:59:40,       3,     163,      25
00:59:56,       3,     158,      25
01:00:12,       4,     161,      25
01:00:28,       4,     162,      25
01:00:44,       4,     160,      25
01:01:01,       4,     161,      25
01:01:18,       4,     162,      26
01:01:35,       4,     163,      26
01:01:51,       4,     163,      26
01:02:08,       4,     167,      27
01:02:26,       4,     169,      26
01:02:44,       4,     168,      26
01:02:59,       4,     162,      25
01:03:13,       4,     161,      26
01:03:28,       4,     167,      26
01:03:43,       4,     166,      26
01:03:57,       4,     164,      26
01:04:14,       4,     161,      25
01:04:30,       4,     162,      25
01:04:48,       4,     163,      24
01:05:06,       4,     161,      25
01:05:24,       4,     164,      25
01:05:42,       4,     165,      24
01:05:57,       4,     166,      24
01:06:12,       4,     165,      24
01:06:28,       4,     168,      25
01:06:44,       4,     171,      25
01:06:57,       4,     163,      25
01:07:13,       4,     164,      25
01:07:27,       4,     163,      25
01:07:41,       4,     161,      24
01:07:55,       4,     162,      24
01:08:10,       4,     163,      24
01:08:25,       4,     165,      24
01:08:40,       4,     158,      24
01:08:54,       4,     157,      24
01:09:09,       4,     157,      24
01:09:24,       4,     158,      24
01:09:37,       4,     161,      24
01:09:53,       4,     163,      24
01:10:08,       4,     159,      24
01:10:22,       4,     162,      24
01:10:37,       4,     159,      25
01:10:52,       4,     160,      25
01:11:07,       4,     159,      25
01:11:21,       4,     162,      26
01:11:35,       4,     162,      25
01:11:50,       4,     159,      25
01:12:05,       4,     159,      25
01:12:22,       4,     160,      26
01:12:37,       4,     162,      26
01:12:52,       4,     164,      26
01:13:09,       4,     165,      25
01:13:24,       4,     165,      25
01:13:39,       4,     165,      25
01:13:57,       4,     167,      26
01:14:12,       4,     165,      25
01:14:29,       4,     166,      25
01:14:47,       4,     163,      25
01:15:04,       5,     163,      25
01:15:22,       5,     163,      26
01:15:39,       5,     163,      25
01:15:57,       5,     164,      26
01:16:16,       5,     167,      26
01:16:33,       5,     165,      26
01:16:47,       5,     164,      25
01:17:03,       5,     167,      26
01:17:18,       5,     170,      25
01:17:34,       5,     169,      26
01:17:49,       5,     166,      26
01:18:04,       5,     162,      26
01:18:19,       5,     162,      27
01:18:35,       5,     161,      26
01:18:49,       5,     160,      26
01:19:04,       5,     162,      27
01:19:19,       5,     162,      27
01:19:35,       5,     165,      26
01:19:49,       5,     160,      26
01:20:04,       5,     159,      26
01:20:19,       5,     162,      26
01:20:33,       5,     162,      26
01:20:52,       5,     161,      26
01:21:11,       5,     159,      26
01:21:29,       5,     163,      27
01:21:50,       5,     160,      27
01:22:06,       5,     159,      27
01:22:22,       5,     158,      27
01:22:37,       5,     159,      27
01:22:52,       5,     163,      27
01:23:08,       5,     161,      27
01:23:23,       5,     163,      27
01:23:38,       5,     161,      27
01:23:52,       5,     161,      27
01:24:06,       5,     164,      27
01:24:22,       5,     167,      26
01:24:37,       5,     168,      26
01:24:51,       5,     164,      26
01:25:05,       5,     166,      26
01:25:20,       5,     164,      26
01:25:37,       5,     162,      26
01:25:55,       5,     161,      25
01:26:12,       5,     166,      25
01:26:31,       5,     163,      25
01:26:45,       5,     162,      24
01:27:01,       5,     163,      24
01:27:16,       5,     162,      24
01:27:30,       5,     162,      24
01:27:46,       5,     161,      24
01:27:59,       5,     162,      23
01:28:14,       5,     163,      23
01:28:28,       5,     162,      24
01:28:44,       5,     165,      25
01:28:57,       5,     164,      25
01:29:13,       5,     166,      25
01:29:28,       5,     164,      25
01:29:43,       5,     160,      25
01:29:59,       5,     161,      25
01:30:13,       6,     161,      25
01:30:31,       6,     162,      26
01:30:46,       6,     164,      26
01:31:02,       6,     167,      27
01:31:17,       6,     165,      26
01:31:33,       6,     161,      26
01:31:51,       6,     164,      26
01:32:08,       6,     165,      27
01:32:24,       6,     166,      27
01:32:40,       6,     169,      27
01:32:57,       6,     161,      27
01:33:14,       6,     162,      27
01:33:31,       6,     161,      26
01:33:47,       6,     160,      27
01:34:03,       6,     163,      26
01:34:20,       6,     161,      24
01:34:37,       6,     162,      24
01:34:53,       6,     166,      24
01:35:11,       6,     166,      24
01:35:26,       6,     169,      25
01:35:43,       6,     169,      24
01:35:57,       6,     161,      24
01:36:12,       6,     161,      24
01:36:30,       6,     163,      24
