Podaci 15-minutnih optereæenja za: 19.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:08,       0,     173,      17
00:00:24,       0,     175,      17
00:00:41,       0,     166,      17
00:00:57,       0,     165,      17
00:01:15,       0,     159,      14
00:01:31,       0,     158,      13
00:01:45,       0,     160,      14
00:02:01,       0,     161,      14
00:02:16,       0,     161,      13
00:02:30,       0,     166,      13
00:02:44,       0,     162,      12
00:03:01,       0,     163,      12
00:03:19,       0,     163,      12
00:03:36,       0,     162,      13
00:03:52,       0,     166,      13
00:04:06,       0,     169,      13
00:04:22,       0,     168,      13
00:04:37,       0,     165,      13
00:04:53,       0,     165,      13
00:05:09,       0,     170,      13
00:05:26,       0,     168,      13
00:05:41,       0,     167,      14
00:05:56,       0,     166,      14
00:06:12,       0,     170,      14
00:06:29,       0,     169,      14
00:06:45,       0,     167,      14
00:07:01,       0,     165,      13
00:07:17,       0,     165,      13
00:07:34,       0,     165,      13
00:07:51,       0,     162,      13
00:08:06,       0,     158,      13
00:08:22,       0,     161,      14
00:08:40,       0,     161,      13
00:08:57,       0,     160,      13
00:09:12,       0,     160,      14
00:09:30,       0,     160,      13
00:09:46,       0,     162,      13
00:10:03,       0,     172,      13
00:10:18,       0,     162,      13
00:10:32,       0,     159,      14
00:10:47,       0,     159,      14
00:11:01,       0,     160,      14
00:11:18,       0,     163,      14
00:11:32,       0,     164,      13
00:11:46,       0,     160,      14
00:12:01,       0,     161,      14
00:12:15,       0,     164,      14
00:12:29,       0,     166,      14
00:12:43,       0,     167,      14
00:12:59,       0,     165,      14
00:13:13,       0,     168,      14
00:13:29,       0,     168,      14
00:13:43,       0,     174,      15
00:13:58,       0,     171,      16
00:14:14,       0,     168,      16
00:14:30,       0,     172,      16
00:14:45,       0,     174,      17
00:15:00,       1,     174,      17
00:15:16,       1,     173,      17
00:15:32,       1,     168,      18
00:15:47,       1,     169,      19
00:16:05,       1,     171,      21
00:16:22,       1,     172,      21
00:16:42,       1,     176,      21
00:17:00,       1,     173,      20
00:17:16,       1,     173,      20
00:17:32,       1,     176,      19
00:17:48,       1,     170,      19
00:18:04,       1,     167,      19
00:18:22,       1,     167,      20
00:18:39,       1,     167,      19
00:18:53,       1,     169,      19
00:19:08,       1,     166,      19
00:19:24,       1,     166,      19
00:19:38,       1,     168,      19
00:19:53,       1,     166,      19
00:20:10,       1,     164,      19
00:20:26,       1,     164,      19
00:20:41,       1,     169,      19
00:20:59,       1,     171,      19
00:21:15,       1,     168,      19
00:21:33,       1,     167,      19
00:21:50,       1,     165,      19
00:22:09,       1,     166,      20
00:22:29,       1,     168,      20
00:22:48,       1,     169,      20
00:23:05,       1,     169,      20
00:23:21,       1,     167,      20
00:23:36,       1,     171,      20
00:23:52,       1,     177,      20
00:24:10,       1,     177,      20
00:24:27,       1,     172,      16
00:24:43,       1,     168,      17
00:24:58,       1,     172,      17
00:25:13,       1,     170,      17
00:25:29,       1,     164,      16
00:25:43,       1,     164,      16
00:25:57,       1,     165,      16
00:26:13,       1,     166,      16
00:26:28,       1,     166,      16
00:26:45,       1,     164,      16
00:27:03,       1,     163,      16
00:27:20,       1,     163,      16
00:27:35,       1,     164,      15
00:27:50,       1,     168,      16
00:28:07,       1,     166,      16
00:28:21,       1,     167,      17
00:28:34,       1,     165,      17
00:28:49,       1,     169,      16
00:29:02,       1,     177,      17
00:29:18,       1,     171,      17
00:29:31,       1,     165,      17
00:29:45,       1,     167,      17
00:30:00,       2,     171,      17
00:30:15,       2,     175,      17
00:30:30,       2,     171,      17
00:30:45,       2,     171,      17
00:31:01,       2,     168,      17
00:31:17,       2,     170,      16
00:31:35,       2,     176,      15
00:31:52,       2,     170,      15
00:32:12,       2,     166,      14
00:32:29,       2,     166,      14
00:32:46,       2,     171,      14
00:33:01,       2,     170,      13
00:33:16,       2,     170,      13
00:33:31,       2,     169,      13
00:33:47,       2,     173,      13
00:34:02,       2,     173,      13
00:34:18,       2,     169,      13
00:34:34,       2,     166,      12
00:34:49,       2,     163,      12
00:35:04,       2,     166,      11
00:35:20,       2,     164,      11
00:35:37,       2,     161,      11
00:35:53,       2,     161,      12
00:36:10,       2,     161,      12
00:36:27,       2,     165,      12
00:36:44,       2,     162,      12
00:37:00,       2,     162,      13
00:37:16,       2,     165,      13
00:37:31,       2,     168,      13
00:37:47,       2,     166,      13
00:38:04,       2,     165,      14
00:38:20,       2,     168,      13
00:38:36,       2,     169,      13
00:38:51,       2,     167,      12
00:39:08,       2,     162,      13
00:39:23,       2,     161,      13
00:39:37,       2,     162,      13
00:39:52,       2,     162,      12
00:40:08,       2,     163,      15
00:40:24,       2,     165,      16
00:40:37,       2,     163,      16
00:40:50,       2,     166,      17
00:41:11,       2,     167,      17
00:41:30,       2,     172,      17
00:41:46,       2,     169,      17
00:42:01,       2,     168,      17
