Podaci 15-minutnih optereæenja za: 16.11.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:10,       0,     166,      17
00:00:25,       0,     172,      18
00:00:42,       0,     170,      18
00:00:57,       0,     168,      18
00:01:12,       0,     170,      19
00:01:29,       0,     170,      19
00:01:48,       0,     168,      19
00:02:07,       0,     167,      19
00:02:22,       0,     167,      19
00:02:38,       0,     169,      19
00:02:56,       0,     170,      19
00:03:12,       0,     170,      19
00:03:29,       0,     170,      19
00:03:45,       0,     167,      20
00:03:59,       0,     168,      20
00:04:15,       0,     166,      20
00:04:31,       0,     167,      20
00:04:47,       0,     171,      20
00:05:04,       0,     174,      20
00:05:20,       0,     171,      21
00:05:35,       0,     172,      21
00:05:50,       0,     171,      20
00:06:05,       0,     167,      20
00:06:21,       0,     169,      20
00:06:36,       0,     165,      18
00:06:50,       0,     163,      17
00:07:07,       0,     160,      17
00:07:23,       0,     164,      17
00:07:38,       0,     168,      17
00:07:54,       0,     169,      18
00:08:10,       0,     172,      18
00:08:26,       0,     171,      18
00:08:43,       0,     168,      18
00:08:59,       0,     177,      18
00:09:15,       0,     171,      18
00:09:32,       0,     171,      18
00:09:47,       0,     174,      18
00:10:03,       0,     170,      18
00:10:19,       0,     167,      17
00:10:34,       0,     164,      17
00:10:51,       0,     163,      17
00:11:08,       0,     161,      16
00:11:26,       0,     161,      16
00:11:44,       0,     163,      16
00:12:02,       0,     165,      16
00:12:18,       0,     164,      17
00:12:34,       0,     162,      18
00:12:51,       0,     166,      18
00:13:06,       0,     169,      17
00:13:24,       0,     174,      17
00:13:41,       0,     169,      17
00:13:57,       0,     164,      18
00:14:13,       0,     164,      18
00:14:28,       0,     165,      18
00:14:43,       0,     164,      18
00:14:58,       0,     163,      19
00:15:14,       1,     168,      20
00:15:29,       1,     167,      21
00:15:44,       1,     166,      21
00:15:58,       1,     167,      21
00:16:14,       1,     166,      21
00:16:30,       1,     166,      20
00:16:47,       1,     168,      19
00:17:04,       1,     165,      19
00:17:21,       1,     163,      20
00:17:36,       1,     170,      21
00:17:49,       1,     169,      21
00:18:04,       1,     167,      22
00:18:19,       1,     176,      22
00:18:33,       1,     174,      22
00:18:47,       1,     168,      24
00:19:01,       1,     168,      23
00:19:17,       1,     170,      23
00:19:35,       1,     170,      23
00:19:53,       1,     169,      23
00:20:10,       1,     173,      23
00:20:27,       1,     170,      23
00:20:45,       1,     170,      23
00:21:01,       1,     175,      23
00:21:17,       1,     170,      24
00:21:35,       1,     170,      24
00:21:53,       1,     168,      24
00:22:10,       1,     172,      25
00:22:29,       1,     167,      25
00:22:47,       1,     167,      25
00:23:06,       1,     165,      24
00:23:23,       1,     170,      24
00:23:40,       1,     173,      23
00:23:58,       1,     167,      23
00:24:15,       1,     171,      24
00:24:31,       1,     171,      24
00:24:46,       1,     173,      24
00:25:00,       1,     174,      23
00:25:15,       1,     170,      23
00:25:31,       1,     174,      23
00:25:47,       1,     172,      24
00:26:01,       1,     173,      26
00:26:16,       1,     174,      26
00:26:31,       1,     176,      26
00:26:46,       1,     172,      26
00:27:02,       1,     173,      26
00:27:16,       1,     167,      26
00:27:32,       1,     171,      26
00:27:48,       1,     166,      25
00:28:04,       1,     167,      25
00:28:20,       1,     169,      25
00:28:36,       1,     174,      25
00:28:52,       1,     174,      25
00:29:09,       1,     168,      25
00:29:25,       1,     173,      24
00:29:41,       1,     173,      25
00:29:59,       1,     171,      25
00:30:14,       2,     175,      24
00:30:32,       2,     178,      24
00:30:48,       2,     185,      25
00:31:06,       2,     176,      25
00:31:24,       2,     174,      25
00:31:40,       2,     173,      25
00:31:55,       2,     175,      23
00:32:12,       2,     175,      23
00:32:29,       2,     173,      22
00:32:45,       2,     173,      22
00:33:04,       2,     173,      22
00:33:22,       2,     174,      21
00:33:38,       2,     181,      21
00:33:55,       2,     185,      24
00:34:12,       2,     174,      27
00:34:29,       2,     173,      21
00:34:45,       2,     173,      21
00:35:02,       2,     177,      21
00:35:21,       2,     176,      21
00:35:38,       2,     171,      21
00:35:52,       2,     178,      28
00:36:06,       2,     173,      26
00:36:21,       2,     172,      22
00:36:37,       2,     175,      21
00:36:53,       2,     169,      20
00:37:08,       2,     172,      20
00:37:24,       2,     176,      20
00:37:38,       2,     172,      20
00:37:53,       2,     171,      20
00:38:08,       2,     167,      20
00:38:23,       2,     165,      19
00:38:37,       2,     168,      19
00:38:52,       2,     171,      18
00:39:08,       2,     173,      18
00:39:23,       2,     170,      18
00:39:38,       2,     164,      18
00:39:53,       2,     163,      18
00:40:08,       2,     164,      18
00:40:23,       2,     167,      17
00:40:37,       2,     170,      17
00:40:52,       2,     169,      17
00:41:06,       2,     165,      17
00:41:22,       2,     168,      18
00:41:36,       2,     169,      18
00:41:50,       2,     165,      18
00:42:09,       2,     164,      18
00:42:26,       2,     166,      18
00:42:43,       2,     168,      18
00:43:00,       2,     168,      19
00:43:18,       2,     168,      18
00:43:36,       2,     172,      18
00:43:53,       2,     174,      18
00:44:11,       2,     176,      18
00:44:30,       2,     175,      18
00:44:48,       2,     174,      20
00:45:05,       3,     172,      20
00:45:23,       3,     176,      19
00:45:39,       3,     172,      19
00:45:55,       3,     169,      18
00:46:10,       3,     170,      19
00:46:27,       3,     171,      18
00:46:43,       3,     170,      19
00:46:59,       3,     170,      18
00:47:15,       3,     167,      18
00:47:31,       3,     169,      18
00:47:46,       3,     173,      18
00:48:01,       3,     167,      18
00:48:18,       3,     165,      18
00:48:34,       3,     169,      18
00:48:49,       3,     170,      18
00:49:06,       3,     172,      18
00:49:21,       3,     173,      18
00:49:37,       3,     168,      18
00:49:53,       3,     166,      17
00:50:08,       3,     171,      17
00:50:23,       3,     167,      19
00:50:39,       3,     165,      18
00:50:56,       3,     165,      17
00:51:12,       3,     169,      18
00:51:28,       3,     168,      18
00:51:47,       3,     170,      18
00:52:05,       3,     168,      18
00:52:23,       3,     167,      18
00:52:43,       3,     168,      18
00:53:05,       3,     166,      18
00:53:23,       3,     174,      18
00:53:38,       3,     165,      18
00:53:52,       3,     168,      18
00:54:09,       3,     168,      18
00:54:24,       3,     163,      19
00:54:37,       3,     169,      20
00:54:52,       3,     167,      20
00:55:08,       3,     165,      19
00:55:28,       3,     167,      18
00:55:43,       3,     169,      19
00:55:58,       3,     171,      19
00:56:13,       3,     176,      19
00:56:27,       3,     176,      20
00:56:42,       3,     177,      19
00:56:57,       3,     170,      19
00:57:13,       3,     174,      19
00:57:29,       3,     173,      18
00:57:47,       3,     170,      18
00:58:05,       3,     171,      18
00:58:23,       3,     166,      18
00:58:41,       3,     170,      18
