Podaci 15-minutnih optereæenja za: 30.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:01,       0,     188,      33
00:00:18,       0,     187,      33
00:00:37,       0,     188,      33
00:00:53,       0,     187,      33
00:01:09,       0,     191,      32
00:01:25,       0,     187,      32
00:01:43,       0,     187,      33
00:01:59,       0,     184,      33
00:02:13,       0,     187,      32
00:02:29,       0,     190,      32
00:02:45,       0,     189,      32
00:03:01,       0,     184,      27
00:03:18,       0,     180,      27
00:03:34,       0,     182,      27
00:03:48,       0,     179,      27
00:04:04,       0,     179,      27
00:04:21,       0,     180,      27
00:04:36,       0,     182,      28
00:04:50,       0,     184,      28
00:05:05,       0,     181,      28
00:05:19,       0,     183,      28
00:05:35,       0,     185,      28
00:05:50,       0,     185,      29
00:06:04,       0,     181,      29
00:06:20,       0,     182,      29
00:06:35,       0,     183,      29
00:06:50,       0,     180,      29
00:07:04,       0,     183,      30
00:07:20,       0,     181,      30
00:07:34,       0,     184,      30
00:07:47,       0,     187,      31
00:08:05,       0,     182,      31
00:08:20,       0,     181,      31
00:08:36,       0,     180,      31
00:08:52,       0,     181,      31
00:09:08,       0,     183,      31
00:09:25,       0,     184,      31
00:09:40,       0,     185,      30
00:09:57,       0,     184,      30
00:10:15,       0,     180,      30
00:10:33,       0,     179,      29
00:10:50,       0,     182,      30
00:11:07,       0,     177,      29
00:11:23,       0,     174,      29
00:11:39,       0,     175,      29
00:11:57,       0,     176,      28
00:12:12,       0,     175,      28
00:12:28,       0,     173,      28
00:12:42,       0,     175,      27
00:12:56,       0,     179,      27
00:13:11,       0,     185,      28
00:13:27,       0,     188,      29
00:13:44,       0,     182,      29
00:13:58,       0,     177,      29
00:14:13,       0,     180,      29
00:14:29,       0,     178,      29
00:14:44,       0,     175,      29
00:14:58,       0,     174,      29
00:15:14,       1,     177,      29
00:15:30,       1,     176,      29
00:15:46,       1,     178,      29
00:16:02,       1,     182,      29
00:16:24,       1,     179,      31
00:16:42,       1,     184,      34
00:16:58,       1,     185,      35
00:17:14,       1,     190,      34
00:17:32,       1,     191,      34
00:17:48,       1,     185,      34
00:18:06,       1,     188,      35
00:18:20,       1,     189,      35
00:18:34,       1,     186,      35
00:18:49,       1,     185,      35
00:19:02,       1,     182,      35
00:19:17,       1,     182,      36
00:19:32,       1,     183,      36
00:19:49,       1,     183,      35
00:20:06,       1,     184,      35
00:20:23,       1,     185,      34
00:20:40,       1,     185,      33
00:20:57,       1,     191,      33
00:21:14,       1,     190,      33
00:21:34,       1,     185,      33
00:21:49,       1,     186,      33
00:22:06,       1,     188,      33
00:22:24,       1,     183,      33
00:22:39,       1,     186,      33
00:22:53,       1,     186,      33
00:23:08,       1,     185,      31
00:23:24,       1,     187,      30
00:23:38,       1,     184,      27
00:23:51,       1,     183,      27
00:24:06,       1,     181,      27
00:24:21,       1,     185,      26
00:24:36,       1,     184,      26
00:24:51,       1,     184,      26
00:25:10,       1,     190,      26
00:25:27,       1,     192,      27
