Podaci 15-minutnih optereæenja za: 24.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:12,       0,     162,      18
00:00:25,       0,     159,      18
00:00:40,       0,     159,      17
00:00:53,       0,     163,      17
00:01:06,       0,     164,      17
00:01:20,       0,     161,      17
00:01:33,       0,     165,      17
00:01:46,       0,     168,      17
00:01:59,       0,     163,      17
00:02:13,       0,     164,      17
00:02:27,       0,     162,      17
00:02:40,       0,     164,      18
00:02:53,       0,     164,      17
00:03:06,       0,     167,      17
00:03:19,       0,     170,      17
00:03:32,       0,     168,      17
00:03:45,       0,     166,      17
00:03:58,       0,     160,      16
00:04:13,       0,     158,      15
00:04:26,       0,     155,      16
00:04:39,       0,     156,      16
00:04:53,       0,     158,      16
00:05:06,       0,     156,      16
00:05:19,       0,     157,      16
00:05:32,       0,     162,      16
00:05:45,       0,     157,      17
00:05:59,       0,     157,      17
00:06:12,       0,     156,      16
00:06:26,       0,     156,      16
00:06:39,       0,     156,      16
00:06:52,       0,     159,      15
00:07:06,       0,     159,      15
00:07:20,       0,     159,      16
00:07:33,       0,     158,      16
00:07:47,       0,     155,      16
00:08:01,       0,     157,      16
00:08:14,       0,     161,      16
00:08:27,       0,     162,      16
00:08:39,       0,     160,      18
00:08:52,       0,     163,      20
00:09:05,       0,     164,      21
00:09:19,       0,     166,      20
00:09:33,       0,     162,      21
00:09:46,       0,     166,      22
00:09:59,       0,     167,      22
00:10:12,       0,     166,      22
00:10:25,       0,     169,      19
00:10:39,       0,     168,      20
00:10:51,       0,     167,      20
00:11:04,       0,     170,      19
00:11:18,       0,     171,      19
00:11:32,       0,     169,      19
00:11:45,       0,     168,      19
00:11:58,       0,     169,      19
00:12:11,       0,     170,      20
00:12:25,       0,     170,      19
00:12:38,       0,     170,      19
00:12:51,       0,     170,      19
00:13:04,       0,     171,      19
00:13:17,       0,     170,      18
00:13:30,       0,     169,      18
00:13:43,       0,     170,      17
00:13:56,       0,     168,      16
00:14:09,       0,     164,      15
00:14:23,       0,     162,      13
00:14:36,       0,     160,      14
00:14:49,       0,     162,      13
00:15:02,       1,     164,      13
00:15:15,       1,     160,      13
00:15:31,       1,     159,      13
00:15:44,       1,     158,      13
00:15:56,       1,     157,      13
00:16:09,       1,     158,      13
00:16:23,       1,     163,      14
00:16:37,       1,     166,      14
00:16:50,       1,     167,      14
00:17:03,       1,     164,      15
00:17:16,       1,     165,      15
00:17:30,       1,     163,      16
00:17:43,       1,     158,      12
00:17:56,       1,     157,      11
00:18:09,       1,     158,      12
00:18:23,       1,     160,      12
00:18:36,       1,     163,      12
00:18:49,       1,     164,      12
00:19:02,       1,     163,      12
00:19:15,       1,     159,      12
00:19:28,       1,     159,      12
00:19:41,       1,     159,      12
00:19:54,       1,     156,      12
00:20:07,       1,     159,      12
00:20:23,       1,     162,      12
00:20:38,       1,     165,      12
00:20:54,       1,     161,      12
00:21:10,       1,     158,      12
00:21:27,       1,     160,      12
00:21:43,       1,     159,      12
00:21:59,       1,     159,      12
00:22:15,       1,     161,      12
00:22:31,       1,     156,      12
00:22:48,       1,     155,      12
00:23:04,       1,     155,      12
00:23:21,       1,     156,      13
00:23:37,       1,     155,      13
00:23:50,       1,     155,      13
00:24:03,       1,     156,      12
00:24:16,       1,     172,      12
00:24:34,       1,     163,      12
00:24:47,       1,     155,      13
00:25:00,       1,     155,      13
00:25:13,       1,     155,      13
00:25:26,       1,     155,      13
00:25:39,       1,     156,      13
00:25:52,       1,     159,      13
00:26:05,       1,     156,      13
00:26:18,       1,     159,      13
00:26:31,       1,     160,      13
00:26:44,       1,     157,      14
00:26:57,       1,     158,      14
00:27:10,       1,     156,      14
00:27:24,       1,     156,      13
00:27:37,       1,     158,      13
00:27:52,       1,     161,      12
00:28:05,       1,     166,      12
00:28:18,       1,     164,      12
00:28:31,       1,     161,      12
00:28:44,       1,     160,      13
00:28:57,       1,     160,      14
00:29:10,       1,     159,      14
00:29:24,       1,     159,      13
00:29:37,       1,     165,      13
00:29:51,       1,     165,      13
00:30:05,       2,     162,      14
00:30:18,       2,     158,      13
00:30:31,       2,     155,      12
00:30:44,       2,     154,      12
00:30:57,       2,     154,      12
00:31:10,       2,     160,      12
00:31:23,       2,     156,      12
00:31:37,       2,     154,      13
00:31:51,       2,     161,      14
00:32:04,       2,     159,      14
00:32:17,       2,     157,      14
00:32:30,       2,     156,      14
00:32:44,       2,     156,      13
00:32:57,       2,     154,      13
00:33:10,       2,     153,      13
00:33:25,       2,     156,      13
00:33:39,       2,     157,      16
00:33:52,       2,     156,      17
00:34:05,       2,     158,      17
00:34:19,       2,     159,      17
00:34:32,       2,     164,      17
00:34:45,       2,     166,      17
00:34:58,       2,     160,      16
00:35:12,       2,     164,      16
00:35:26,       2,     166,      15
00:35:39,       2,     164,      15
00:35:52,       2,     163,      15
00:36:05,       2,     161,      14
00:36:18,       2,     159,      14
00:36:31,       2,     157,      14
00:36:44,       2,     155,      14
00:36:58,       2,     155,      14
00:37:11,       2,     157,      14
00:37:25,       2,     158,      14
00:37:39,       2,     153,      14
00:37:52,       2,     154,      14
00:38:05,       2,     159,      14
00:38:18,       2,     159,      14
00:38:31,       2,     156,      14
00:38:46,       2,     157,      14
00:38:59,       2,     156,      15
00:39:12,       2,     156,      15
00:39:26,       2,     157,      14
00:39:39,       2,     157,      14
00:39:52,       2,     159,      14
00:40:05,       2,     158,      15
00:40:18,       2,     155,      15
00:40:31,       2,     157,      14
00:40:46,       2,     158,      14
00:40:59,       2,     158,      14
00:41:12,       2,     158,      13
00:41:26,       2,     155,      14
00:41:39,       2,     157,      13
00:41:52,       2,     154,      13
