Podaci 15-minutnih optereæenja za: 13.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:14:53,       0,     184,      27
00:29:53,       1,     183,      25
00:44:53,       2,     182,      26
00:59:53,       3,     180,      24
01:14:53,       4,     180,      25
01:29:53,       5,     177,      24
01:44:53,       6,     177,      23
01:59:53,       7,     176,      21
02:14:53,       8,     177,      21
02:29:53,       9,     176,      20
02:44:53,      10,     179,      20
02:59:53,      11,     177,      22
03:14:53,      12,     178,      21
03:29:53,      13,     180,      21
03:44:53,      14,     181,      23
03:59:54,      15,     179,      21
04:14:54,      16,     181,      22
04:29:54,      17,     179,      22
04:44:53,      18,     177,      21
04:59:53,      19,     177,      20
05:14:53,      20,     180,      20
05:29:53,      21,     181,      22
05:44:53,      22,     187,      28
05:59:53,      23,     222,      40
06:14:53,      24,     224,      46
06:29:53,      25,     231,      47
06:44:53,      26,     257,      58
06:59:53,      27,     252,      66
07:14:53,      28,     276,      78
07:29:53,      29,     320,      99
07:44:53,      30,     325,     116
07:59:53,      31,     329,     118
08:14:53,      32,     352,     124
08:29:53,      33,     366,     133
08:44:53,      34,     392,     134
08:59:53,      35,     389,     132
09:14:53,      36,     428,     135
09:29:53,      37,     426,     135
09:44:53,      38,     427,     138
09:59:53,      39,     427,     149
10:14:53,      40,     423,     149
10:29:53,      41,     438,     152
10:44:53,      42,     441,     149
10:59:53,      43,     430,     148
11:19:04,      45,     434,     147
11:34:04,      46,     445,     145
11:49:04,      47,     437,     134
12:04:04,      48,     441,     135
12:19:04,      49,     421,     135
12:34:04,      50,     407,     130
12:49:04,      51,     410,     131
13:04:04,      52,     395,     131
13:19:04,      53,     398,     129
13:34:04,      54,     401,     130
13:49:04,      55,     415,     132
14:04:04,      56,     400,     129
14:19:04,      57,     390,     132
14:34:02,      58,     413,     130
14:49:02,      59,     433,     127
15:04:02,      60,     433,     125
15:19:02,      61,     454,     137
15:34:02,      62,     452,     143
15:49:02,      63,     427,     141
16:04:02,      64,     418,     139
16:19:02,      65,     406,     138
16:34:02,      66,     402,     142
16:49:02,      67,     364,     124
17:04:02,      68,     363,     121
17:19:02,      69,     363,     137
17:34:02,      70,     352,     131
17:49:02,      71,     356,     126
18:04:03,      72,     355,     137
18:19:03,      73,     353,     138
18:34:03,      74,     346,     135
18:49:03,      75,     324,     118
19:04:03,      76,     308,     101
19:19:03,      77,     294,      95
19:34:03,      78,     284,      87
19:49:02,      79,     279,      82
20:04:02,      80,     254,      76
20:19:02,      81,     241,      73
20:34:02,      82,     234,      69
20:49:02,      83,     233,      71
21:04:02,      84,     232,      74
21:19:02,      85,     221,      68
21:34:02,      86,     218,      59
21:49:02,      87,     211,      52
22:04:02,      88,     204,      48
22:19:02,      89,     201,      46
22:34:02,      90,     195,      41
22:49:02,      91,     196,      42
23:04:01,      92,     193,      43
23:19:01,      93,     189,      41
23:34:01,      94,     186,      33
23:49:01,      95,     179,      25
