Podaci 15-minutnih optereæenja za: 4.12.2010.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:37,       0,     173,      34
00:18:37,       1,     171,      28
00:33:37,       2,     168,      27
00:48:37,       3,     171,      25
01:03:37,       4,     168,      23
01:18:37,       5,     167,      24
01:33:37,       6,     164,      20
01:48:37,       7,     163,      20
02:03:36,       8,     164,      22
02:18:36,       9,     161,      21
02:33:35,      10,     160,      20
02:48:35,      11,     159,      19
03:03:36,      12,     160,      19
03:18:36,      13,     159,      18
03:33:36,      14,     161,      19
03:48:35,      15,     156,      18
04:03:35,      16,     160,      20
04:18:35,      17,     160,      18
04:33:35,      18,     160,      19
04:48:35,      19,     161,      19
05:03:34,      20,     159,      19
05:18:34,      21,     157,      17
05:33:34,      22,     161,      19
05:48:34,      23,     160,      19
06:03:34,      24,     163,      20
06:18:34,      25,     166,      20
06:33:34,      26,     166,      20
06:48:34,      27,     169,      21
07:03:34,      28,     170,      24
07:18:33,      29,     171,      25
07:33:34,      30,     175,      27
07:48:34,      31,     177,      26
08:03:34,      32,     176,      29
08:18:34,      33,     178,      34
08:33:34,      34,     175,      34
08:48:34,      35,     179,      37
09:03:34,      36,     185,      36
09:18:33,      37,     180,      36
09:33:33,      38,     190,      37
09:48:33,      39,     190,      47
10:03:32,      40,     189,      49
10:18:32,      41,     186,      43
10:33:32,      42,     185,      44
10:48:32,      43,     188,      43
11:03:32,      44,     189,      43
11:18:32,      45,     202,      46
11:33:32,      46,     200,      48
11:48:32,      47,     197,      48
12:03:32,      48,     197,      48
12:18:32,      49,     192,      48
12:33:32,      50,     199,      50
12:48:32,      51,     185,      50
13:03:32,      52,     187,      49
13:18:31,      53,     173,      39
13:33:31,      54,     173,      38
13:48:31,      55,     171,      37
14:03:31,      56,     169,      35
14:18:31,      57,     171,      32
14:33:31,      58,     168,      29
14:48:31,      59,     171,      29
15:03:31,      60,     168,      29
15:18:32,      61,     173,      30
15:33:32,      62,     171,      30
15:48:31,      63,     174,      35
16:03:30,      64,     179,      37
16:18:30,      65,     178,      37
16:33:30,      66,     180,      38
16:48:30,      67,     182,      37
17:03:30,      68,     182,      38
17:18:30,      69,     184,      40
17:33:30,      70,     182,      35
17:48:30,      71,     180,      35
18:03:30,      72,     180,      35
18:18:30,      73,     181,      35
18:33:30,      74,     180,      35
18:48:30,      75,     182,      37
19:03:30,      76,     184,      39
19:18:30,      77,     183,      41
19:33:30,      78,     181,      40
19:48:30,      79,     183,      41
20:03:30,      80,     183,      42
20:18:30,      81,     182,      43
20:33:30,      82,     180,      43
20:48:30,      83,     181,      44
21:03:31,      84,     177,      37
21:18:31,      85,     179,      38
21:33:31,      86,     176,      39
21:48:31,      87,     177,      39
22:03:31,      88,     174,      37
22:18:31,      89,     171,      37
22:33:31,      90,     168,      35
22:48:30,      91,     166,      32
23:03:30,      92,     164,      29
23:18:30,      93,     157,      24
23:33:30,      94,     160,      25
23:48:30,      95,     163,      27
