Podaci 15-minutnih optereæenja za: 15.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:20,       0,     200,      25
00:18:19,       1,     202,      26
00:33:19,       2,     197,      25
00:48:20,       3,     193,      23
01:03:20,       4,     192,      21
01:18:19,       5,     193,      21
01:33:19,       6,     193,      22
01:48:19,       7,     190,      19
02:03:19,       8,     188,      20
02:18:19,       9,     187,      21
02:33:19,      10,     188,      21
02:48:19,      11,     186,      18
03:03:19,      12,     187,      22
03:18:19,      13,     185,      19
03:33:19,      14,     188,      22
03:48:19,      15,     188,      21
04:03:19,      16,     185,      19
04:18:19,      17,     188,      22
04:33:19,      18,     187,      20
04:48:18,      19,     187,      20
05:03:18,      20,     188,      19
05:18:18,      21,     187,      18
05:33:18,      22,     186,      19
05:48:18,      23,     195,      23
06:03:18,      24,     226,      32
06:18:18,      25,     269,      51
06:33:19,      26,     279,      56
06:48:19,      27,     268,      60
07:03:19,      28,     268,      65
07:18:18,      29,     280,      62
07:33:18,      30,     287,      52
07:48:18,      31,     306,      72
08:03:18,      32,     329,      84
08:18:18,      33,     377,      95
08:33:18,      34,     386,      94
08:48:18,      35,     399,      77
09:03:18,      36,     406,      71
09:18:18,      37,     448,      97
09:33:18,      38,     472,      95
09:48:18,      39,     449,      93
10:03:18,      40,     472,     108
10:18:18,      41,     481,      93
10:33:18,      42,     501,     104
10:48:18,      43,     489,     109
11:03:18,      44,     494,     109
11:18:18,      45,     503,     118
11:33:18,      46,     489,      92
11:48:18,      47,     517,      89
12:03:18,      48,     520,      86
12:18:18,      49,     511,      92
12:33:18,      50,     532,      96
12:48:18,      51,     531,      92
13:03:18,      52,     510,     102
13:18:18,      53,     513,     108
13:33:18,      54,     494,     110
13:48:18,      55,     499,     104
14:03:18,      56,     487,      96
14:18:18,      57,     497,     103
14:33:18,      58,     510,     110
14:48:18,      59,     518,     107
15:03:18,      60,     507,     104
15:18:18,      61,     498,     113
15:33:18,      62,     486,      93
15:48:18,      63,     468,      90
16:03:18,      64,     452,     100
16:18:18,      65,     448,      96
16:33:18,      66,     422,      82
16:48:18,      67,     388,      77
17:03:16,      68,     385,      73
17:18:16,      69,     380,      69
17:33:15,      70,     368,      66
17:48:15,      71,     359,      56
18:03:16,      72,     358,      60
18:18:16,      73,     345,      65
18:33:16,      74,     331,      54
18:48:16,      75,     324,      50
19:03:16,      76,     319,      68
19:18:15,      77,     279,      63
19:33:15,      78,     265,      50
19:48:15,      79,     263,      46
20:03:15,      80,     256,      42
20:18:15,      81,     250,      42
20:33:15,      82,     245,      42
20:48:15,      83,     241,      44
21:03:15,      84,     236,      37
21:18:15,      85,     229,      66
21:33:15,      86,     228,      63
21:48:15,      87,     225,      62
22:03:15,      88,     219,      58
22:18:14,      89,     215,      55
22:33:14,      90,     216,      55
22:48:14,      91,     212,      49
23:03:14,      92,     209,      46
23:18:14,      93,     211,      47
23:33:14,      94,     212,      48
23:48:15,      95,     207,      44
