Podaci 15-minutnih optereæenja za: 17.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:05:06,       0,     167,      16
00:20:04,       1,     166,      14
00:35:02,       2,     162,      12
00:49:58,       3,     164,      16
01:04:56,       4,     163,      14
01:19:53,       5,     163,      14
01:34:48,       6,     161,      14
01:49:43,       7,     158,      12
02:04:41,       8,     155,      11
02:19:37,       9,     159,      14
02:34:36,      10,     157,      13
02:49:33,      11,     155,      11
03:04:29,      12,     156,      11
03:19:27,      13,     156,      13
03:34:23,      14,     159,      14
03:49:20,      15,     158,      12
04:01:44,      16,     158,      13
04:02:01,      16,     152,      11
04:02:16,      16,     150,      10
04:02:32,      16,     151,      10
04:02:47,      16,     151,      10
04:03:02,      16,     155,      10
04:03:19,      16,     157,      10
04:03:34,      16,     159,      11
04:03:49,      16,     154,      11
04:04:04,      16,     154,      12
04:04:21,      16,     153,      12
04:04:40,      16,     155,      12
04:04:56,      16,     160,      12
04:05:15,      16,     164,      12
04:05:34,      16,     160,      13
04:05:52,      16,     158,      13
04:06:10,      16,     157,      14
04:06:27,      16,     157,      14
04:06:47,      16,     159,      14
04:07:04,      16,     155,      14
04:07:19,      16,     157,      14
04:07:36,      16,     157,      14
04:07:49,      16,     155,      14
04:08:04,      16,     153,      14
04:08:19,      16,     154,      13
04:08:37,      16,     154,      12
04:08:54,      16,     161,      12
04:09:11,      16,     157,      13
04:09:27,      16,     152,      12
04:09:47,      16,     150,      12
04:10:05,      16,     155,      12
04:10:21,      16,     154,      12
04:10:36,      16,     153,      12
04:10:51,      16,     155,      12
04:11:07,      16,     157,      12
04:11:22,      16,     157,      11
04:11:36,      16,     160,      11
04:11:51,      16,     158,      12
04:12:06,      16,     155,      11
04:12:22,      16,     157,      11
04:12:38,      16,     158,      11
04:12:55,      16,     157,      11
04:13:12,      16,     158,      11
04:13:28,      16,     164,      12
04:13:46,      16,     160,      12
04:14:05,      16,     156,      12
04:14:23,      16,     155,      12
04:14:39,      16,     154,      12
04:14:57,      16,     154,      12
04:15:15,      17,     154,      11
04:15:32,      17,     155,      11
04:15:51,      17,     158,      12
04:16:06,      17,     156,      12
04:16:23,      17,     154,      12
04:16:41,      17,     155,      12
04:16:58,      17,     157,      12
04:17:12,      17,     157,      13
04:17:27,      17,     156,      13
04:17:41,      17,     154,      13
04:17:54,      17,     155,      13
04:18:09,      17,     160,      16
04:18:23,      17,     158,      17
04:18:38,      17,     162,      18
04:18:53,      17,     162,      18
04:19:10,      17,     162,      17
04:19:25,      17,     166,      17
04:19:38,      17,     162,      17
04:19:52,      17,     164,      16
04:20:08,      17,     170,      17
04:20:23,      17,     170,      17
04:20:36,      17,     167,      17
04:20:52,      17,     164,      16
04:21:08,      17,     164,      15
04:21:24,      17,     161,      14
04:21:40,      17,     160,      14
04:21:56,      17,     156,      13
04:22:11,      17,     154,      12
