Podaci 15-minutnih optereæenja za: 9.10.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:15,       0,     153,       3
00:00:30,       0,     144,       3
00:00:46,       0,     146,       2
00:01:04,       0,     141,       2
00:01:25,       0,     144,       3
00:01:44,       0,     141,       3
00:02:02,       0,     144,       3
00:02:23,       0,     144,       3
00:02:43,       0,     142,       4
00:03:01,       0,     144,       4
00:03:20,       0,     146,       4
00:03:35,       0,     148,       5
00:03:50,       0,     153,       6
00:04:05,       0,     155,       6
00:04:19,       0,     151,       6
00:04:33,       0,     150,       6
00:04:48,       0,     154,       6
00:05:02,       0,     154,       7
00:05:17,       0,     151,       7
00:05:31,       0,     148,       7
00:05:45,       0,     149,       6
00:05:59,       0,     149,       7
00:06:14,       0,     145,       7
00:06:27,       0,     140,       6
00:06:42,       0,     139,       6
00:06:57,       0,     140,       7
00:07:13,       0,     143,       7
00:07:27,       0,     149,       6
00:07:41,       0,     146,       5
00:07:56,       0,     144,       5
00:08:13,       0,     146,       5
00:08:33,       0,     149,       6
00:08:47,       0,     147,       6
00:09:02,       0,     143,       6
00:09:18,       0,     145,       6
00:09:33,       0,     149,       6
00:09:47,       0,     153,       6
00:10:03,       0,     158,       6
00:10:19,       0,     153,       6
00:10:34,       0,     150,       5
00:10:49,       0,     150,       5
00:11:05,       0,     149,       5
00:11:23,       0,     150,       5
00:11:38,       0,     146,       4
00:11:59,       0,     148,       5
00:12:15,       0,     144,       5
00:12:31,       0,     146,       6
00:12:48,       0,     147,       6
00:13:05,       0,     146,       6
00:13:22,       0,     146,       6
00:13:39,       0,     148,       6
00:13:58,       0,     148,       6
00:14:14,       0,     147,       6
00:14:29,       0,     143,       5
00:14:43,       0,     146,       5
00:14:58,       0,     152,       5
00:15:14,       1,     153,       6
00:15:30,       1,     152,       5
00:15:45,       1,     149,       5
00:16:00,       1,     148,       5
00:16:17,       1,     149,       5
00:16:35,       1,     150,       4
00:16:52,       1,     149,       4
00:17:09,       1,     151,       5
00:17:26,       1,     158,       5
00:17:42,       1,     154,       5
00:17:56,       1,     152,       5
00:18:11,       1,     150,       5
00:18:26,       1,     150,       4
00:18:40,       1,     148,       7
00:18:56,       1,     149,       7
00:19:13,       1,     151,       8
00:19:29,       1,     148,       8
00:19:45,       1,     146,       9
00:20:00,       1,     152,       8
00:20:18,       1,     155,       8
00:20:38,       1,     150,       8
00:20:54,       1,     142,       7
00:21:10,       1,     148,       7
00:21:25,       1,     148,       8
00:21:40,       1,     145,       8
00:21:54,       1,     148,       7
00:22:09,       1,     152,       8
00:22:24,       1,     146,       8
00:22:39,       1,     149,       8
00:22:55,       1,     147,       8
00:23:12,       1,     144,       8
00:23:27,       1,     144,       8
00:23:43,       1,     148,       8
00:24:00,       1,     149,       7
00:24:17,       1,     141,       3
00:24:35,       1,     145,       3
00:24:53,       1,     147,       2
00:25:08,       1,     148,       2
00:25:26,       1,     145,       2
00:25:42,       1,     146,       3
00:25:58,       1,     146,       3
00:26:13,       1,     148,       3
00:26:30,       1,     147,       3
00:26:47,       1,     145,       3
00:27:02,       1,     148,       3
00:27:20,       1,     150,       3
00:27:39,       1,     150,       3
00:27:57,       1,     149,       3
00:28:16,       1,     148,       3
00:28:35,       1,     149,       3
00:28:49,       1,     151,       4
00:29:05,       1,     149,       3
00:29:22,       1,     149,       2
00:29:39,       1,     149,       2
00:29:53,       1,     151,       2
00:30:08,       2,     151,       2
00:30:24,       2,     151,       2
00:30:39,       2,     148,       2
00:30:54,       2,     142,       2
00:31:10,       2,     143,       3
00:31:26,       2,     142,       3
00:31:43,       2,     142,       3
00:31:57,       2,     143,       3
00:32:13,       2,     142,       4
00:32:29,       2,     144,       5
00:32:46,       2,     148,       4
00:33:04,       2,     151,       4
00:33:22,       2,     150,       4
00:33:38,       2,     150,       4
00:33:57,       2,     148,       4
00:34:15,       2,     145,       4
00:34:32,       2,     142,       5
00:34:47,       2,     142,       4
00:35:03,       2,     144,       4
