Podaci 15-minutnih optereæenja za: 25.11.2010.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:07:05,       0,     172,      35
00:22:05,       1,     171,      27
00:37:05,       2,     168,      25
00:52:05,       3,     168,      24
01:07:05,       4,     168,      26
01:22:04,       5,     166,      27
01:37:04,       6,     166,      24
01:52:04,       7,     165,      25
02:07:04,       8,     165,      25
02:22:04,       9,     161,      21
02:37:04,      10,     160,      18
02:52:05,      11,     158,      20
03:07:05,      12,     164,      19
03:22:04,      13,     163,      20
03:37:04,      14,     163,      19
03:52:04,      15,     161,      18
04:07:04,      16,     157,      16
04:22:04,      17,     159,      18
04:37:04,      18,     158,      18
04:52:04,      19,     159,      16
05:07:04,      20,     159,      17
05:22:04,      21,     162,      17
05:37:04,      22,     162,      20
05:52:04,      23,     175,      32
06:07:04,      24,     195,      43
06:22:03,      25,     206,      45
06:37:03,      26,     224,      47
06:52:03,      27,     236,      54
07:07:03,      28,     246,      61
07:22:03,      29,     254,      70
07:37:02,      30,     268,      82
07:52:02,      31,     263,      85
08:07:02,      32,     277,      86
08:22:02,      33,     303,     100
08:37:02,      34,     332,     109
08:52:02,      35,     358,     117
09:07:02,      36,     363,     121
09:22:02,      37,     364,     127
09:37:02,      38,     397,     128
09:52:02,      39,     419,     131
10:07:02,      40,     409,     131
10:22:02,      41,     422,     135
10:37:02,      42,     417,     134
10:52:02,      43,     397,     125
11:07:02,      44,     399,     128
11:22:02,      45,     434,     129
11:37:02,      46,     414,     133
11:52:02,      47,     416,     142
12:07:02,      48,     420,     135
12:22:02,      49,     412,     130
12:37:02,      50,     414,     130
12:52:02,      51,     396,     119
13:07:02,      52,     415,     119
13:22:02,      53,     420,     121
13:37:01,      54,     420,     124
13:52:01,      55,     417,     129
14:07:01,      56,     413,     126
14:22:01,      57,     398,     127
14:37:01,      58,     386,     122
14:52:01,      59,     403,     116
15:07:01,      60,     404,     118
15:22:01,      61,     416,     132
15:37:01,      62,     422,     135
15:52:00,      63,     409,     147
16:07:00,      64,     403,     153
16:22:00,      65,     408,     158
16:37:00,      66,     377,     143
16:52:00,      67,     364,     137
17:07:00,      68,     349,     133
17:22:00,      69,     342,     134
17:37:00,      70,     327,     127
17:52:00,      71,     326,     125
18:07:00,      72,     331,     129
18:22:00,      73,     326,     127
18:37:00,      74,     295,     103
18:52:00,      75,     253,      79
19:07:00,      76,     245,      73
19:22:00,      77,     238,      70
19:37:00,      78,     234,      70
19:52:00,      79,     231,      69
20:07:00,      80,     225,      68
20:22:00,      81,     227,      70
20:37:00,      82,     211,      64
20:51:59,      83,     205,      60
21:06:58,      84,     203,      61
21:21:58,      85,     200,      57
21:36:57,      86,     196,      55
21:51:57,      87,     195,      57
22:06:57,      88,     184,      41
22:21:57,      89,     179,      33
22:36:57,      90,     177,      30
22:51:57,      91,     179,      29
23:06:56,      92,     174,      28
23:21:56,      93,     172,      28
23:36:56,      94,     172,      28
23:51:56,      95,     173,      28
