Podaci 15-minutnih optereæenja za: 16.4.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:10:16,       0,       0,       0
00:25:16,       1,       0,       0
00:40:16,       2,       0,       0
00:55:16,       3,       0,       0
01:10:16,       4,       0,       0
01:25:16,       5,       0,       0
01:40:16,       6,       0,       0
01:55:16,       7,       0,       0
02:10:16,       8,       0,       0
02:25:16,       9,       0,       0
02:40:16,      10,       0,       0
02:55:16,      11,       0,       0
03:10:16,      12,       0,       0
03:25:16,      13,       0,       0
03:40:16,      14,       0,       0
03:55:16,      15,       0,       0
04:10:16,      16,       0,       0
04:25:16,      17,       0,       0
04:40:16,      18,       0,       0
04:55:16,      19,       0,       0
05:10:16,      20,       0,       0
05:25:16,      21,       0,       0
05:40:16,      22,       0,       0
05:55:16,      23,       0,       0
06:10:16,      24,       0,       0
06:25:16,      25,       0,       0
06:40:15,      26,       0,       0
06:55:15,      27,       0,       0
07:10:15,      28,       0,       0
07:25:15,      29,       0,       0
07:40:15,      30,       0,       0
07:55:15,      31,       0,       0
08:10:15,      32,       0,       0
08:25:15,      33,       0,       0
08:40:15,      34,       0,       0
08:55:15,      35,       0,       0
09:10:15,      36,       0,       0
09:25:15,      37,       0,       0
09:40:15,      38,       0,       0
09:55:15,      39,       0,       0
10:10:15,      40,       0,       0
10:25:15,      41,       0,       0
10:40:15,      42,       0,       0
10:55:15,      43,       0,       0
11:10:15,      44,       0,       0
14:18:14,      57,     169,      20
14:33:13,      58,     169,      22
14:48:13,      59,     173,      23
15:03:13,      60,     173,      25
15:18:13,      61,     173,      25
15:33:13,      62,     173,      25
15:48:13,      63,     172,      25
16:03:13,      64,     170,      25
16:18:13,      65,     161,      24
16:33:13,      66,     161,      23
16:48:13,      67,     161,      24
17:03:13,      68,     163,      23
17:18:13,      69,     163,      25
17:33:13,      70,     164,      23
17:48:13,      71,     165,      25
18:03:13,      72,     167,      25
18:18:13,      73,     163,      23
18:33:13,      74,     167,      24
18:48:13,      75,     172,      25
19:03:13,      76,     170,      25
19:18:12,      77,     176,      26
19:33:12,      78,     174,      22
19:48:12,      79,     177,      22
20:03:12,      80,     176,      21
20:18:12,      81,     178,      22
20:33:12,      82,     179,      22
20:48:12,      83,     177,      25
21:03:11,      84,     179,      24
21:18:12,      85,     179,      28
21:33:11,      86,     171,      24
21:48:11,      87,     174,      25
22:03:11,      88,     170,      21
22:18:11,      89,     165,      22
22:33:11,      90,     161,      19
22:48:10,      91,     163,      18
23:03:10,      92,     158,      18
23:18:10,      93,     161,      19
23:33:11,      94,     158,      18
23:48:11,      95,     154,      16
