Podaci 15-minutnih optereæenja za: 14.11.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:03,       0,     160,      13
00:00:18,       0,     164,      14
00:00:32,       0,     164,      13
00:00:47,       0,     157,      13
00:01:01,       0,     159,      13
00:01:16,       0,     159,      13
00:01:32,       0,     162,      13
00:01:46,       0,     164,      13
00:02:00,       0,     162,      13
00:02:14,       0,     166,      13
00:02:28,       0,     165,      12
00:02:42,       0,     157,      12
00:02:57,       0,     156,      12
00:03:12,       0,     155,      12
00:03:28,       0,     159,      12
00:03:42,       0,     158,      12
00:03:56,       0,     155,      12
00:04:12,       0,     155,      12
00:04:27,       0,     157,      12
00:04:42,       0,     159,      12
00:04:55,       0,     162,      11
00:05:09,       0,     159,      11
00:05:25,       0,     163,      12
00:05:42,       0,     162,      12
00:05:58,       0,     160,      13
00:06:16,       0,     160,      13
00:06:34,       0,     158,      13
00:06:50,       0,     160,      14
00:07:05,       0,     163,      15
00:07:21,       0,     162,      15
00:07:38,       0,     168,      15
00:07:53,       0,     164,      15
00:08:09,       0,     163,      14
00:08:24,       0,     160,      14
00:08:40,       0,     160,      13
00:08:56,       0,     160,      14
00:09:13,       0,     160,      14
00:09:28,       0,     160,      14
00:09:43,       0,     163,      15
00:09:57,       0,     164,      15
00:10:16,       0,     166,      15
00:10:31,       0,     166,      15
00:10:47,       0,     159,      15
00:11:03,       0,     158,      15
00:11:19,       0,     160,      14
00:11:37,       0,     161,      13
00:11:53,       0,     153,      13
00:12:09,       0,     153,      12
00:12:27,       0,     154,      11
00:12:43,       0,     156,      11
00:13:00,       0,     155,      11
00:13:16,       0,     155,      11
00:13:33,       0,     157,      12
00:13:52,       0,     160,      12
00:14:09,       0,     156,      13
00:14:26,       0,     161,      14
00:14:43,       0,     159,      14
00:15:00,       1,     160,      14
00:15:16,       1,     161,      14
00:15:33,       1,     167,      13
00:15:48,       1,     166,      13
00:16:03,       1,     161,      14
00:16:19,       1,     164,      14
00:16:34,       1,     162,      13
00:16:48,       1,     162,      14
00:17:02,       1,     167,      14
00:17:17,       1,     166,      14
00:17:32,       1,     168,      14
00:17:46,       1,     168,      13
00:18:01,       1,     163,      13
00:18:15,       1,     164,      13
00:18:29,       1,     162,      13
00:18:44,       1,     159,      12
00:19:00,       1,     161,      12
00:19:15,       1,     162,      13
00:19:30,       1,     164,      13
00:19:45,       1,     163,      13
00:20:02,       1,     160,      12
00:20:16,       1,     168,      12
00:20:34,       1,     164,      12
00:20:52,       1,     160,      10
00:21:08,       1,     159,      10
00:21:23,       1,     160,      11
00:21:39,       1,     156,      11
00:21:54,       1,     155,      11
00:22:10,       1,     154,      11
00:22:27,       1,     153,      11
00:22:43,       1,     153,      11
00:23:00,       1,     153,      10
00:23:16,       1,     155,      11
00:23:31,       1,     161,      11
00:23:46,       1,     159,      11
00:24:01,       1,     157,      11
00:24:17,       1,     153,      10
00:24:32,       1,     152,      11
00:24:47,       1,     157,      11
00:25:02,       1,     160,      11
00:25:18,       1,     157,      11
00:25:33,       1,     163,      12
00:25:47,       1,     164,      12
00:26:02,       1,     162,      13
00:26:18,       1,     163,      13
00:26:35,       1,     160,      14
00:26:49,       1,     162,      14
00:27:06,       1,     165,      14
00:27:20,       1,     162,      13
00:27:37,       1,     165,      13
00:27:53,       1,     160,      13
00:28:09,       1,     160,      12
00:28:26,       1,     160,      13
00:28:45,       1,     162,      13
00:29:02,       1,     158,      13
00:29:20,       1,     160,      14
00:29:36,       1,     159,      14
00:29:54,       1,     160,      14
00:30:12,       2,     164,      13
00:30:29,       2,     163,      13
00:30:46,       2,     164,      13
00:31:02,       2,     161,      12
00:31:19,       2,     159,      12
00:31:38,       2,     167,      12
00:31:55,       2,     160,      13
00:32:13,       2,     166,      14
00:32:29,       2,     163,      15
00:32:46,       2,     161,      14
00:33:01,       2,     162,      15
00:33:19,       2,     163,      14
00:33:35,       2,     166,      14
00:33:50,       2,     160,      14
00:34:05,       2,     161,      14
00:34:20,       2,     160,      14
00:34:36,       2,     159,      13
00:34:52,       2,     158,      13
00:35:07,       2,     159,      13
00:35:21,       2,     160,      14
00:35:37,       2,     167,      14
00:35:54,       2,     168,      13
00:36:11,       2,     162,      13
00:36:25,       2,     156,      14
00:36:40,       2,     163,      13
00:36:55,       2,     158,      14
00:37:12,       2,     155,      14
00:37:31,       2,     156,      13
00:37:48,       2,     159,      13
00:38:07,       2,     158,      13
00:38:25,       2,     156,      13
00:38:41,       2,     158,      13
