Podaci 15-minutnih optereæenja za: 26.6.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:02,       0,     156,      14
00:00:16,       0,     155,      15
00:00:29,       0,     156,      15
00:00:43,       0,     161,      16
00:00:57,       0,     156,      15
00:01:11,       0,     157,      15
00:01:25,       0,     156,      15
00:01:39,       0,     156,      15
00:01:52,       0,     158,      15
00:02:05,       0,     158,      15
00:02:20,       0,     163,      15
00:02:33,       0,     163,      15
00:02:48,       0,     161,      16
00:03:03,       0,     166,      16
00:03:17,       0,     161,      15
00:03:31,       0,     159,      15
00:03:46,       0,     160,      14
00:04:00,       0,     159,      15
00:04:13,       0,     159,      15
00:04:27,       0,     155,      16
00:04:41,       0,     154,      14
00:04:54,       0,     152,      11
00:05:07,       0,     152,      11
00:05:22,       0,     151,      12
00:05:37,       0,     153,      11
00:05:50,       0,     158,      11
00:06:04,       0,     160,      11
00:06:18,       0,     155,      11
00:06:32,       0,     155,      11
00:06:46,       0,     159,      11
00:07:00,       0,     159,      11
00:07:15,       0,     161,      11
00:07:29,       0,     166,      10
00:07:43,       0,     158,      10
00:07:57,       0,     152,      10
00:08:11,       0,     153,      10
00:08:26,       0,     154,       9
00:08:40,       0,     153,       9
00:08:54,       0,     152,       9
00:09:07,       0,     153,       9
00:09:22,       0,     156,      10
00:09:37,       0,     154,      10
00:09:51,       0,     154,       9
00:10:06,       0,     152,       9
00:10:20,       0,     152,       9
00:10:34,       0,     159,       9
00:10:49,       0,     156,       9
00:11:03,       0,     155,       9
00:11:16,       0,     158,       9
00:11:30,       0,     162,       9
00:11:44,       0,     160,      10
00:11:58,       0,     155,       9
00:12:13,       0,     152,       9
00:12:27,       0,     153,       9
00:12:42,       0,     155,      10
00:12:57,       0,     156,      10
00:13:10,       0,     155,      10
00:13:25,       0,     160,      10
00:13:39,       0,     158,      10
00:13:54,       0,     157,      10
00:14:07,       0,     151,      11
00:14:22,       0,     156,      11
00:14:37,       0,     156,      11
00:14:51,       0,     156,      11
00:15:05,       1,     159,      11
00:15:19,       1,     160,      11
00:15:35,       1,     155,      11
00:15:48,       1,     159,      10
00:16:01,       1,     161,      10
00:16:14,       1,     160,      11
00:16:27,       1,     157,      11
00:16:40,       1,     155,      11
00:16:53,       1,     159,      11
00:17:06,       1,     166,      11
00:17:20,       1,     161,      11
00:17:33,       1,     162,      10
00:17:46,       1,     161,      10
00:17:59,       1,     158,      10
00:18:12,       1,     158,      10
00:18:25,       1,     161,      11
00:18:38,       1,     163,      11
00:18:51,       1,     163,      11
00:19:07,       1,     161,      11
00:19:21,       1,     158,      10
00:19:34,       1,     161,      10
00:19:46,       1,     163,      10
00:19:59,       1,     164,      10
00:20:12,       1,     169,      11
00:20:25,       1,     165,      11
00:20:38,       1,     165,      11
00:20:51,       1,     162,      11
00:21:04,       1,     162,      11
00:21:17,       1,     160,      11
00:21:30,       1,     160,      10
00:21:43,       1,     160,      11
00:21:56,       1,     161,      10
00:22:09,       1,     161,      10
00:22:23,       1,     160,      10
00:22:36,       1,     162,      10
00:22:49,       1,     161,      10
00:23:02,       1,     160,      10
00:23:14,       1,     157,       9
00:23:27,       1,     154,       9
00:23:41,       1,     157,       9
00:23:58,       1,     156,      11
00:24:11,       1,     162,      14
00:24:24,       1,     168,      14
00:24:37,       1,     162,      14
00:24:50,       1,     157,      14
00:25:03,       1,     159,      14
00:25:16,       1,     156,      13
00:25:29,       1,     154,      13
00:25:42,       1,     154,      14
00:25:56,       1,     153,      14
00:26:09,       1,     155,      14
00:26:22,       1,     161,      14
00:26:36,       1,     165,      13
00:26:49,       1,     158,      13
00:27:02,       1,     156,      13
00:27:15,       1,     155,      14
00:27:28,       1,     156,      14
00:27:41,       1,     156,      14
00:27:57,       1,     159,      14
00:28:10,       1,     158,      13
00:28:23,       1,     156,      13
00:28:36,       1,     160,      12
00:28:49,       1,     161,      12
00:29:02,       1,     158,      12
00:29:15,       1,     158,      12
00:29:28,       1,     157,      12
00:29:41,       1,     157,      13
00:29:54,       1,     162,       9
00:30:07,       2,     163,       9
00:30:21,       2,     158,       8
00:30:34,       2,     153,       8
00:30:48,       2,     152,       8
00:31:02,       2,     151,       8
00:31:15,       2,     152,       8
00:31:28,       2,     153,       9
00:31:41,       2,     157,       9
00:31:54,       2,     153,       9
00:32:07,       2,     153,       9
00:32:21,       2,     153,      10
00:32:34,       2,     155,       9
00:32:47,       2,     159,       9
00:33:01,       2,     159,       9
00:33:14,       2,     161,       9
00:33:29,       2,     157,       8
00:33:43,       2,     150,       8
00:33:55,       2,     149,       8
00:34:09,       2,     153,       8
00:34:22,       2,     151,       8
00:34:36,       2,     150,       8
00:34:49,       2,     152,       9
00:35:02,       2,     152,      10
00:35:16,       2,     156,      10
00:35:28,       2,     154,      10
00:35:43,       2,     153,       9
00:35:57,       2,     152,      10
00:36:10,       2,     153,      10
00:36:24,       2,     154,      10
00:36:37,       2,     158,      10
00:36:50,       2,     160,      10
00:37:03,       2,     157,      10
00:37:16,       2,     160,      10
00:37:29,       2,     156,      10
00:37:42,       2,     152,       9
00:37:55,       2,     155,       9
00:38:11,       2,     155,       8
00:38:26,       2,     153,       9
00:38:38,       2,     153,       8
00:38:52,       2,     159,       9
00:39:05,       2,     158,       9
00:39:18,       2,     155,       9
00:39:31,       2,     156,      10
00:39:44,       2,     160,      10
00:39:57,       2,     161,       9
00:40:11,       2,     161,      10
00:40:26,       2,     156,       9
00:40:39,       2,     155,       9
00:40:52,       2,     159,       9
00:41:05,       2,     159,       9
00:41:19,       2,     153,       9
00:41:32,       2,     156,       9
00:41:45,       2,     156,       8
00:41:58,       2,     153,       8
00:42:12,       2,     154,       9
00:42:25,       2,     155,       8
00:42:38,       2,     158,       9
00:42:51,       2,     156,      10
00:43:04,       2,     156,      10
00:43:20,       2,     153,      10
00:43:34,       2,     159,      10
00:43:47,       2,     157,      10
00:44:00,       2,     154,      10
00:44:13,       2,     155,      10
00:44:26,       2,     156,      10
00:44:39,       2,     158,      11
00:44:52,       2,     159,      11
00:45:04,       3,     159,      11
00:45:18,       3,     157,      11
00:45:30,       3,     158,      11
