Podaci 15-minutnih optereæenja za: 3.12.2010.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:45,       0,     164,      31
00:18:45,       1,     163,      28
00:33:45,       2,     158,      23
00:48:45,       3,     157,      22
01:03:45,       4,     157,      24
01:18:45,       5,     158,      24
01:33:45,       6,     157,      23
01:48:45,       7,     159,      24
02:03:44,       8,     158,      23
02:18:44,       9,     157,      21
02:33:44,      10,     161,      22
02:48:44,      11,     159,      21
03:03:44,      12,     159,      22
03:18:44,      13,     158,      21
03:33:44,      14,     159,      20
03:48:44,      15,     161,      21
04:03:44,      16,     159,      21
04:18:44,      17,     159,      21
04:33:44,      18,     163,      23
04:48:44,      19,     159,      21
05:03:44,      20,     162,      21
05:18:44,      21,     160,      20
05:33:44,      22,     162,      23
05:48:44,      23,     177,      33
06:03:44,      24,     205,      38
06:18:44,      25,     224,      39
06:33:44,      26,     216,      43
06:48:44,      27,     234,      55
07:03:44,      28,     241,      65
07:18:44,      29,     258,      75
07:33:44,      30,     256,      89
07:48:44,      31,     280,      91
08:03:44,      32,     283,     101
08:18:44,      33,     305,     109
08:33:44,      34,     350,     127
08:48:43,      35,     364,     137
09:03:43,      36,     384,     150
09:18:43,      37,     403,     157
09:33:43,      38,     415,     163
09:48:43,      39,     431,     172
10:03:42,      40,     443,     176
10:18:42,      41,     475,     194
10:33:42,      42,     479,     194
10:48:42,      43,     476,     183
11:03:42,      44,     470,     178
11:18:42,      45,     462,     175
11:33:42,      46,     475,     180
11:48:42,      47,     462,     178
12:03:41,      48,     479,     182
12:18:41,      49,     499,     199
12:33:41,      50,     499,     204
12:48:41,      51,     507,     209
13:03:41,      52,     488,     206
13:18:41,      53,     493,     204
13:33:41,      54,     500,     206
13:48:41,      55,     498,     201
14:03:41,      56,     505,     207
14:18:41,      57,     498,     197
14:33:41,      58,     472,     172
14:48:41,      59,     472,     172
15:03:41,      60,     474,     176
15:18:40,      61,     478,     205
15:33:40,      62,     477,     211
15:48:40,      63,     459,     201
16:03:40,      64,     431,     199
16:18:40,      65,     418,     189
16:33:40,      66,     414,     181
16:48:39,      67,     363,     162
17:03:39,      68,     340,     141
17:18:39,      69,     322,     126
17:33:39,      70,     298,     100
17:48:39,      71,     292,      96
18:03:39,      72,     282,      91
18:18:39,      73,     256,      81
18:33:39,      74,     244,      67
18:48:39,      75,     238,      66
19:03:39,      76,     222,      65
19:18:38,      77,     215,      64
19:33:38,      78,     218,      65
19:48:38,      79,     211,      64
20:03:38,      80,     208,      65
20:18:38,      81,     206,      63
20:33:38,      82,     201,      66
20:48:38,      83,     204,      66
21:03:38,      84,     203,      64
21:18:38,      85,     198,      61
21:33:38,      86,     199,      60
21:48:37,      87,     196,      57
22:03:37,      88,     193,      56
22:18:37,      89,     188,      51
22:33:37,      90,     186,      47
22:48:38,      91,     181,      42
23:03:37,      92,     183,      39
23:18:37,      93,     176,      35
23:33:37,      94,     175,      36
23:48:37,      95,     177,      35
