Podaci 15-minutnih optereæenja za: 7.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:03:46,       0,     165,      14
00:18:46,       1,     167,      14
00:33:46,       2,     167,      16
00:48:46,       3,     165,      16
01:03:46,       4,     171,      19
01:18:46,       5,     168,      16
01:33:46,       6,     167,      16
01:48:46,       7,     167,      16
02:03:46,       8,     167,      16
02:18:46,       9,     167,      17
02:33:46,      10,     168,      16
02:48:46,      11,     168,      17
03:03:46,      12,     167,      16
03:18:46,      13,     167,      16
03:33:46,      14,     165,      14
03:48:46,      15,     168,      15
04:03:46,      16,     167,      14
04:18:46,      17,     168,      15
04:33:46,      18,     168,      15
04:48:45,      19,     168,      15
05:03:45,      20,     170,      15
05:18:45,      21,     171,      14
05:33:46,      22,     174,      22
05:48:46,      23,     193,      23
06:03:46,      24,     205,      28
06:18:46,      25,     212,      31
06:33:46,      26,     217,      40
06:48:46,      27,     227,      45
07:03:46,      28,     247,      55
07:18:46,      29,     266,      63
07:33:46,      30,     283,      71
07:48:46,      31,     277,      71
08:03:46,      32,     277,      49
08:18:45,      33,     305,      50
08:33:45,      34,     310,      57
08:48:45,      35,     321,      48
09:03:45,      36,     363,      62
09:18:45,      37,     376,      80
09:33:45,      38,     384,      85
09:48:45,      39,     388,      81
10:03:45,      40,     381,      81
10:18:45,      41,     367,      78
10:33:45,      42,     355,      75
10:48:45,      43,     364,      76
11:03:45,      44,     358,      74
11:18:45,      45,     362,      76
11:33:45,      46,     381,      74
11:48:45,      47,     365,      68
12:03:45,      48,     386,      68
12:18:45,      49,     387,      68
12:33:45,      50,     377,      69
12:48:44,      51,     389,      71
13:03:44,      52,     385,      71
13:18:44,      53,     384,      72
13:33:44,      54,     383,      70
13:48:44,      55,     373,      70
14:03:44,      56,     374,      71
14:18:44,      57,     370,      78
14:33:44,      58,     369,      75
14:48:44,      59,     375,      78
15:03:44,      60,     390,      85
15:18:44,      61,     377,      72
15:33:44,      62,     358,      68
15:48:44,      63,     335,      69
16:03:44,      64,     331,      67
16:18:43,      65,     306,      66
16:33:43,      66,     279,      59
16:48:42,      67,     287,      69
17:03:42,      68,     295,      51
17:18:42,      69,     290,      60
17:33:42,      70,     294,      70
17:48:42,      71,     296,      54
18:03:42,      72,     278,      45
18:18:42,      73,     272,      53
18:33:42,      74,     261,      59
18:48:42,      75,     250,      59
19:03:42,      76,     241,      51
19:18:42,      77,     243,      55
19:33:42,      78,     235,      53
19:48:42,      79,     233,      49
20:03:42,      80,     225,      46
20:18:42,      81,     222,      49
20:33:42,      82,     221,      54
20:48:42,      83,     223,      52
21:03:42,      84,     221,      50
21:18:42,      85,     210,      46
21:33:42,      86,     213,      48
21:48:41,      87,     211,      49
22:03:41,      88,     204,      40
22:18:41,      89,     196,      35
22:33:41,      90,     193,      32
22:48:41,      91,     192,      29
23:03:41,      92,     188,      25
23:18:41,      93,     187,      25
23:33:41,      94,     186,      22
23:48:41,      95,     181,      21
