Podaci 15-minutnih optereæenja za: 14.9.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:04,       0,     161,      15
00:00:19,       0,     161,      16
00:00:34,       0,     161,      16
00:00:49,       0,     162,      17
00:01:03,       0,     163,      18
00:01:19,       0,     167,      18
00:01:37,       0,     167,      18
00:01:54,       0,     166,      19
00:02:11,       0,     169,      19
00:02:30,       0,     168,      19
00:02:46,       0,     168,      21
00:03:05,       0,     179,      24
00:03:23,       0,     178,      24
00:03:40,       0,     173,      24
00:03:56,       0,     170,      24
00:04:13,       0,     169,      25
00:04:27,       0,     167,      24
00:04:42,       0,     167,      24
00:04:57,       0,     167,      24
00:05:14,       0,     172,      24
00:05:29,       0,     172,      24
00:05:43,       0,     168,      24
00:05:57,       0,     170,      23
00:06:13,       0,     178,      23
00:06:29,       0,     170,      22
00:06:43,       0,     169,      22
00:06:57,       0,     171,      21
00:07:12,       0,     176,      21
00:07:27,       0,     169,      22
00:07:42,       0,     166,      22
00:08:01,       0,     164,      22
00:08:17,       0,     164,      21
00:08:33,       0,     166,      22
00:08:49,       0,     168,      22
00:09:06,       0,     170,      22
00:09:21,       0,     164,      22
00:09:38,       0,     166,      23
00:09:54,       0,     165,      22
00:10:10,       0,     162,      18
00:10:25,       0,     168,      19
00:10:40,       0,     166,      19
00:10:54,       0,     167,      20
00:11:10,       0,     170,      19
00:11:25,       0,     166,      19
00:11:41,       0,     164,      19
00:11:56,       0,     170,      20
00:12:13,       0,     170,      20
00:12:28,       0,     167,      20
00:12:44,       0,     170,      20
00:12:58,       0,     168,      20
00:13:15,       0,     165,      20
00:13:30,       0,     163,      19
00:13:45,       0,     164,      20
00:14:00,       0,     169,      19
00:14:17,       0,     166,      18
00:14:33,       0,     164,      17
00:14:49,       0,     162,      17
00:15:07,       1,     164,      16
00:15:24,       1,     167,      16
00:15:39,       1,     160,      16
00:15:56,       1,     162,      17
00:16:11,       1,     164,      17
00:16:26,       1,     167,      17
00:16:44,       1,     167,      17
00:17:01,       1,     164,      17
00:17:19,       1,     161,      17
00:17:38,       1,     162,      16
00:17:56,       1,     161,      16
00:18:13,       1,     158,      16
00:18:27,       1,     159,      16
00:18:42,       1,     160,      17
00:18:59,       1,     164,      19
00:19:17,       1,     166,      19
