Podaci 15-minutnih optereæenja za: 22.2.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:02:49,       0,     200,      31
00:17:49,       1,     200,      31
00:32:49,       2,     200,      31
00:47:49,       3,     194,      25
01:02:57,       4,     194,      25
01:17:58,       5,     191,      21
01:32:58,       6,     190,      21
01:47:57,       7,     190,      20
02:02:57,       8,     187,      18
02:17:57,       9,     188,      20
02:32:58,      10,     194,      22
02:47:58,      11,     194,      22
03:02:58,      12,     189,      20
03:17:58,      13,     186,      19
03:32:59,      14,     187,      19
03:47:59,      15,     187,      20
04:02:59,      16,     187,      19
04:18:00,      17,     187,      19
04:33:00,      18,     188,      19
04:48:00,      19,     188,      19
05:03:00,      20,     187,      18
05:18:00,      21,     189,      18
05:33:01,      22,     190,      20
05:48:01,      23,     196,      28
06:03:01,      24,     223,      35
06:18:01,      25,     267,      49
06:33:02,      26,     248,      53
06:48:02,      27,     252,      57
07:03:02,      28,     261,      61
07:18:02,      29,     294,      63
07:33:03,      30,     293,      67
07:48:03,      31,     299,      55
08:03:03,      32,     316,      64
08:18:03,      33,     351,      71
08:33:03,      34,     364,      40
08:48:04,      35,     417,      84
09:03:04,      36,     431,      88
09:18:04,      37,     423,      65
09:33:05,      38,     422,      57
09:48:05,      39,     419,      74
10:03:05,      40,     415,      66
10:18:05,      41,     434,      62
10:33:05,      42,     433,      75
10:48:06,      43,     443,      76
11:03:06,      44,     438,      82
11:18:06,      45,     437,      91
11:33:06,      46,     446,      93
11:48:07,      47,     469,      94
12:03:08,      48,     472,      95
12:18:08,      49,     469,      87
12:33:08,      50,     454,      86
12:48:09,      51,     462,      84
13:03:09,      52,     462,      94
13:18:09,      53,     473,     100
13:33:09,      54,     442,      85
13:48:10,      55,     455,      88
14:03:10,      56,     476,      96
14:18:10,      57,     457,      90
14:33:11,      58,     455,      90
14:48:11,      59,     445,      93
15:03:11,      60,     430,      70
15:20:34,      61,     453,      75
15:35:34,      62,     444,      88
15:50:34,      63,     416,      86
16:05:34,      64,     417,      86
16:20:34,      65,     417,      73
16:35:34,      66,     421,      85
16:50:34,      67,     387,      70
17:05:34,      68,     386,      77
17:20:34,      69,     378,      77
17:35:34,      70,     372,      90
17:50:33,      71,     363,      82
18:05:33,      72,     348,      82
18:20:33,      73,     338,      80
18:35:33,      74,     323,      66
18:50:33,      75,     312,      60
19:05:33,      76,     303,      54
19:20:33,      77,     291,      58
19:35:33,      78,     261,      41
19:50:33,      79,     247,      56
20:05:32,      80,     244,      64
20:20:32,      81,     233,      59
20:35:32,      82,     224,      53
20:50:32,      83,     219,      49
21:05:32,      84,     219,      50
21:20:32,      85,     213,      45
21:35:32,      86,     212,      46
21:50:32,      87,     206,      38
22:05:33,      88,     205,      37
22:20:33,      89,     201,      38
22:35:33,      90,     197,      34
22:50:33,      91,     192,      29
23:05:33,      92,     190,      23
23:20:33,      93,     188,      21
23:35:33,      94,     187,      22
23:50:33,      95,     188,      22
