Podaci 15-minutnih optereæenja za: 23.10.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:17,       0,     150,      13
00:00:36,       0,     151,      13
00:00:51,       0,     152,      12
00:01:05,       0,     150,      11
00:01:21,       0,     154,      11
00:01:38,       0,     154,      11
00:01:52,       0,     152,      11
00:02:07,       0,     151,      11
00:02:23,       0,     148,      10
00:02:37,       0,     148,      10
00:02:52,       0,     149,      10
00:03:07,       0,     156,      11
00:03:21,       0,     155,      10
00:03:38,       0,     155,      11
00:03:55,       0,     152,      12
00:04:14,       0,     153,      12
00:04:31,       0,     154,      12
00:04:48,       0,     158,      12
00:05:05,       0,     157,      12
00:05:21,       0,     154,      12
00:05:39,       0,     150,      12
00:05:55,       0,     152,      12
00:06:12,       0,     153,      13
00:06:29,       0,     156,      13
00:06:45,       0,     149,      13
00:07:00,       0,     150,      13
00:07:17,       0,     149,      13
00:07:34,       0,     153,      14
00:07:49,       0,     149,      13
00:08:05,       0,     147,      13
00:08:21,       0,     147,      13
00:08:36,       0,     146,      13
00:08:51,       0,     150,      13
00:09:06,       0,     150,      13
00:09:20,       0,     146,      13
00:09:35,       0,     149,      13
00:09:50,       0,     155,      12
00:10:05,       0,     153,      11
00:10:21,       0,     146,      11
00:10:36,       0,     146,      12
00:10:50,       0,     146,      14
00:11:05,       0,     145,      14
00:11:20,       0,     148,      14
00:11:37,       0,     152,      15
00:11:53,       0,     149,      16
00:12:10,       0,     149,      16
00:12:24,       0,     149,      16
00:12:39,       0,     151,      16
00:12:53,       0,     150,      16
00:13:08,       0,     148,      16
00:13:23,       0,     154,      17
00:13:39,       0,     154,      17
00:13:55,       0,     151,      17
00:14:10,       0,     148,      17
00:14:25,       0,     148,      16
00:14:39,       0,     155,      17
00:14:53,       0,     159,      16
00:15:08,       1,     154,      16
00:15:30,       1,     152,      16
00:15:46,       1,     151,      16
00:16:00,       1,     150,      16
00:16:15,       1,     151,      16
00:16:29,       1,     152,      16
00:16:47,       1,     153,      16
00:17:09,       1,     150,      15
00:17:30,       1,     154,      15
00:17:51,       1,     149,      15
00:18:10,       1,     148,      13
00:18:31,       1,     147,      13
00:18:51,       1,     147,      13
00:19:09,       1,     150,      12
00:19:24,       1,     155,      12
00:19:44,       1,     157,      13
00:20:01,       1,     160,      13
00:20:18,       1,     154,      12
00:20:33,       1,     149,      12
00:20:50,       1,     153,      12
00:21:06,       1,     151,      12
00:21:22,       1,     148,      12
00:21:39,       1,     146,      13
00:21:54,       1,     145,      12
00:22:10,       1,     147,      12
00:22:26,       1,     147,      11
00:22:41,       1,     149,      11
00:22:55,       1,     150,      11
00:23:10,       1,     153,      11
00:23:25,       1,     161,      12
00:23:43,       1,     156,      12
00:24:01,       1,     154,      12
00:24:20,       1,     154,      11
00:24:37,       1,     150,      11
00:24:53,       1,     155,      11
00:25:10,       1,     155,      11
00:25:26,       1,     149,      11
00:25:41,       1,     147,      11
00:25:56,       1,     147,      11
00:26:11,       1,     147,      11
00:26:27,       1,     148,      11
00:26:43,       1,     153,      11
00:26:58,       1,     150,      11
00:27:13,       1,     147,      11
00:27:28,       1,     154,      12
00:27:44,       1,     153,      12
00:27:59,       1,     150,      13
00:28:15,       1,     151,      13
00:28:30,       1,     151,      13
00:28:45,       1,     150,      14
00:28:59,       1,     150,      13
00:29:15,       1,     150,      13
00:29:29,       1,     150,      13
00:29:45,       1,     151,      13
00:30:00,       2,     158,      13
00:30:16,       2,     154,      12
00:30:31,       2,     148,      12
00:30:47,       2,     146,      12
00:31:01,       2,     151,      12
00:31:18,       2,     153,      12
00:31:33,       2,     151,      12
00:31:48,       2,     144,      11
00:32:03,       2,     144,      11
00:32:18,       2,     146,      11
00:32:35,       2,     148,      12
00:32:50,       2,     147,      11
00:33:04,       2,     150,      12
00:33:19,       2,     154,      13
00:33:36,       2,     153,      13
00:33:52,       2,     149,      13
00:34:09,       2,     150,      13
00:34:26,       2,     154,      13
00:34:42,       2,     154,      13
00:34:56,       2,     161,      12
00:35:12,       2,     163,      12
00:35:27,       2,     159,      13
00:35:42,       2,     154,      12
00:35:56,       2,     153,      12
00:36:11,       2,     154,      12
00:36:26,       2,     151,      12
00:36:42,       2,     155,      13
00:36:57,       2,     154,      12
00:37:13,       2,     149,      12
00:37:28,       2,     149,      12
00:37:44,       2,     155,      13
00:37:58,       2,     156,      13
00:38:18,       2,     151,      13
00:38:38,       2,     152,      13
00:38:54,       2,     155,      13
00:39:10,       2,     155,      13
00:39:30,       2,     154,      13
00:39:51,       2,     149,      13
00:40:11,       2,     155,      13
00:40:28,       2,     150,      13
00:40:45,       2,     148,      13
00:41:03,       2,     149,      13
00:41:18,       2,     153,      14
00:41:33,       2,     153,      14
00:41:48,       2,     153,      14
00:42:04,       2,     155,      15
00:42:21,       2,     156,      16
00:42:35,       2,     157,      16
00:42:50,       2,     150,      16
00:43:05,       2,     148,      16
00:43:20,       2,     154,      16
00:43:35,       2,     149,      16
00:43:51,       2,     147,      16
00:44:08,       2,     148,      16
00:44:26,       2,     148,      16
00:44:43,       2,     150,      17
00:45:00,       3,     153,      17
00:45:18,       3,     154,      16
00:45:36,       3,     151,      16
00:45:54,       3,     150,      17
00:46:12,       3,     153,      17
00:46:29,       3,     153,      17
00:46:45,       3,     158,      17
00:47:00,       3,     154,      17
00:47:17,       3,     159,      17
00:47:35,       3,     156,      17
00:47:52,       3,     155,      17
00:48:10,       3,     156,      17
00:48:27,       3,     155,      16
00:48:43,       3,     151,      16
00:49:01,       3,     152,      16
00:49:17,       3,     150,      16
00:49:34,       3,     149,      16
00:49:50,       3,     157,      16
00:50:07,       3,     160,      16
00:50:24,       3,     157,      16
00:50:41,       3,     153,      16
00:50:59,       3,     155,      16
00:51:16,       3,     161,      16
00:51:32,       3,     158,      17
00:51:49,       3,     156,      17
00:52:06,       3,     153,      16
00:52:25,       3,     152,      16
00:52:43,       3,     151,      16
00:53:01,       3,     153,      15
00:53:19,       3,     154,      15
00:53:36,       3,     153,      14
00:53:52,       3,     151,      14
00:54:08,       3,     148,      13
00:54:25,       3,     150,      12
00:54:40,       3,     150,      13
00:54:55,       3,     151,      13
00:55:12,       3,     163,      13
00:55:26,       3,     159,      13
00:55:43,       3,     152,      14
00:55:59,       3,     153,      14
00:56:15,       3,     152,      14
00:56:30,       3,     155,      14
00:56:46,       3,     154,      14
00:57:01,       3,     152,      14
00:57:17,       3,     155,      14
00:57:33,       3,     153,      14
00:57:47,       3,     151,      14
00:58:02,       3,     154,      15
00:58:20,       3,     158,      15
00:58:35,       3,     163,      15
00:58:49,       3,     162,      16
00:59:03,       3,     163,      16
00:59:20,       3,     163,      16
00:59:36,       3,     157,      16
00:59:51,       3,     161,      16
01:00:07,       4,     159,      16
01:00:21,       4,     158,      15
01:00:37,       4,     155,      15
01:00:51,       4,     155,      15
01:01:06,       4,     156,      16
01:01:21,       4,     152,      14
01:01:36,       4,     150,      14
01:01:52,       4,     155,      13
01:02:07,       4,     151,      13
01:02:26,       4,     150,      13
01:02:43,       4,     151,      13
01:02:59,       4,     154,      13
01:03:18,       4,     157,      13
01:03:36,       4,     151,      13
01:03:55,       4,     149,      12
01:04:14,       4,     148,      12
01:04:29,       4,     148,      12
01:04:44,       4,     151,      12
01:04:58,       4,     149,      12
01:05:14,       4,     158,      12
01:05:31,       4,     155,      12
01:05:47,       4,     148,      12
01:06:01,       4,     148,      12
01:06:17,       4,     148,      12
01:06:30,       4,     154,      13
01:06:45,       4,     152,      13
01:07:00,       4,     154,      13
01:07:15,       4,     154,      13
01:07:31,       4,     154,      13
01:07:47,       4,     153,      13
01:08:04,       4,     153,      14
01:08:20,       4,     156,      14
01:08:36,       4,     156,      13
01:08:52,       4,     157,      13
01:09:07,       4,     155,      13
01:09:26,       4,     155,      14
01:09:41,       4,     154,      14
01:09:56,       4,     159,      15
01:10:14,       4,     160,      15
