Podaci 15-minutnih optereæenja za: 6.8.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:07,       0,     120,      -5
00:00:21,       0,     120,      -5
00:00:36,       0,     120,      -6
00:00:51,       0,     119,      -6
00:01:06,       0,     119,      -6
00:01:22,       0,     117,      -6
00:01:37,       0,     118,      -5
00:01:52,       0,     119,      -5
00:02:08,       0,     121,      -4
00:02:23,       0,     121,      -4
00:02:38,       0,     126,      -0
00:02:55,       0,     130,       1
00:03:11,       0,     126,       1
00:03:27,       0,     125,       1
00:03:42,       0,     124,       0
00:03:58,       0,     122,       0
00:04:14,       0,     123,       1
00:04:32,       0,     123,       1
00:04:47,       0,     123,       1
00:05:04,       0,     126,       1
00:05:24,       0,     126,       1
00:05:40,       0,     123,       0
00:05:56,       0,     123,       0
00:06:13,       0,     121,       0
00:06:32,       0,     126,       0
00:06:48,       0,     122,      -0
00:07:02,       0,     121,      -0
00:07:16,       0,     121,      -0
00:07:32,       0,     122,      -0
00:07:48,       0,     122,      -0
00:08:02,       0,     122,      -1
00:08:18,       0,     121,      -1
00:08:33,       0,     121,      -1
00:08:49,       0,     123,      -1
00:09:04,       0,     124,      -1
00:09:20,       0,     126,      -1
00:09:36,       0,     122,      -4
00:09:52,       0,     122,      -5
00:10:09,       0,     120,      -5
00:10:28,       0,     117,      -5
00:10:43,       0,     117,      -6
00:10:57,       0,     117,      -6
00:11:12,       0,     116,      -6
00:11:27,       0,     117,      -5
00:11:42,       0,     118,      -5
00:11:59,       0,     118,      -5
00:12:15,       0,     119,      -6
00:12:31,       0,     119,      -6
00:12:46,       0,     122,      -6
00:13:01,       0,     123,      -6
00:13:17,       0,     125,      -6
00:13:32,       0,     131,      -6
00:13:47,       0,     125,      -6
00:14:01,       0,     122,      -6
00:14:16,       0,     122,      -6
00:14:32,       0,     120,      -6
00:14:47,       0,     121,      -7
00:15:01,       1,     122,      -7
00:15:17,       1,     120,      -7
00:15:35,       1,     119,      -7
00:15:50,       1,     118,      -7
00:16:07,       1,     118,      -7
00:16:25,       1,     120,      -7
00:16:44,       1,     120,      -7
00:16:59,       1,     123,      -7
00:17:13,       1,     122,      -6
00:17:28,       1,     120,      -6
00:17:42,       1,     124,      -5
00:17:57,       1,     123,      -5
00:18:12,       1,     119,      -5
00:18:27,       1,     119,      -5
00:18:42,       1,     122,      -5
00:18:57,       1,     122,      -5
00:19:13,       1,     121,      -5
00:19:29,       1,     120,      -5
00:19:46,       1,     119,      -5
00:20:00,       1,     117,      -5
00:20:15,       1,     117,      -5
00:20:32,       1,     122,      -5
00:20:48,       1,     123,      -4
00:21:05,       1,     121,      -4
00:21:19,       1,     120,      -4
00:21:36,       1,     122,      -3
00:21:50,       1,     123,      -4
00:22:06,       1,     121,      -4
00:22:20,       1,     119,      -4
00:22:36,       1,     120,      -4
00:22:51,       1,     119,      -4
00:23:08,       1,     118,      -4
00:23:24,       1,     118,      -4
00:23:39,       1,     118,      -5
00:23:53,       1,     117,      -5
00:24:08,       1,     121,      -5
00:24:21,       1,     121,      -5
00:24:40,       1,     119,      -5
00:24:56,       1,     120,      -5
00:25:10,       1,     120,      -5
00:25:26,       1,     118,      -6
00:25:41,       1,     117,      -5
00:25:56,       1,     120,      -4
00:26:11,       1,     124,      -1
00:26:26,       1,     124,      -1
00:26:41,       1,     124,      -1
00:26:55,       1,     122,      -0
00:27:11,       1,     123,      -0
00:27:27,       1,     123,      -0
00:27:41,       1,     122,      -1
00:27:55,       1,     125,      -1
00:28:10,       1,     124,      -1
00:28:25,       1,     123,      -1
00:28:38,       1,     123,      -1
00:28:52,       1,     120,      -1
00:29:07,       1,     120,      -1
00:29:22,       1,     120,      -1
00:29:36,       1,     120,      -1
00:29:50,       1,     119,      -1
00:30:06,       2,     123,      -0
00:30:24,       2,     126,      -0
00:30:39,       2,     126,       0
00:30:56,       2,     124,       0
00:31:11,       2,     123,       1
00:31:29,       2,     125,       1
00:31:44,       2,     126,       0
00:32:03,       2,     124,       0
00:32:22,       2,     124,       0
00:32:39,       2,     126,       0
00:32:54,       2,     124,       0
00:33:10,       2,     122,       0
00:33:27,       2,     123,       0
00:33:42,       2,     120,      -1
00:33:59,       2,     117,      -5
00:34:15,       2,     116,      -6
00:34:34,       2,     119,      -6
00:34:48,       2,     119,      -6
00:35:04,       2,     118,      -6
00:35:19,       2,     121,      -5
00:35:36,       2,     117,      -5
00:35:51,       2,     117,      -5
00:36:06,       2,     119,      -5
00:36:22,       2,     121,      -5
00:36:38,       2,     123,      -5
00:36:52,       2,     122,      -4
00:37:07,       2,     120,      -4
00:37:22,       2,     120,      -4
00:37:38,       2,     120,      -3
00:37:52,       2,     120,      -3
00:38:06,       2,     123,      -3
00:38:20,       2,     125,      -2
00:38:33,       2,     128,      -2
00:38:49,       2,     133,      -2
00:39:04,       2,     128,      -2
00:39:22,       2,     127,      -2
00:39:41,       2,     127,      -2
00:39:59,       2,     127,      -2
00:40:16,       2,     127,      -2
00:40:34,       2,     126,      -2
00:40:50,       2,     128,      -2
00:41:07,       2,     125,      -2
00:41:26,       2,     122,      -3
00:41:44,       2,     124,      -3
00:42:01,       2,     125,      -3
00:42:18,       2,     126,      -3
00:42:37,       2,     128,      -3
00:42:53,       2,     127,      -3
00:43:09,       2,     121,      -3
00:43:27,       2,     118,      -3
00:43:44,       2,     118,      -2
00:44:03,       2,     117,      -3
00:44:19,       2,     117,      -3
00:44:35,       2,     118,      -3
00:44:50,       2,     119,      -3
00:45:05,       3,     116,      -4
00:45:23,       3,     116,      -4
00:45:41,       3,     115,      -4
00:45:57,       3,     118,      -4
00:46:11,       3,     118,      -4
00:46:30,       3,     116,      -4
00:46:45,       3,     117,      -4
00:47:03,       3,     118,      -5
00:47:22,       3,     115,      -5
00:47:38,       3,     115,      -5
00:47:57,       3,     115,      -5
00:48:12,       3,     114,      -5
00:48:26,       3,     116,      -5
00:48:40,       3,     117,      -4
00:48:56,       3,     119,      -5
00:49:10,       3,     120,      -4
00:49:26,       3,     121,      -4
00:49:40,       3,     123,      -4
00:49:55,       3,     120,      -4
00:50:10,       3,     120,      -4
00:50:26,       3,     120,      -4
00:50:44,       3,     122,      -3
00:51:00,       3,     129,       0
00:51:17,       3,     129,       1
00:51:34,       3,     125,       0
00:51:52,       3,     124,       0
00:52:12,       3,     124,       1
00:52:31,       3,     126,       0
00:52:48,       3,     128,       1
00:53:03,       3,     129,       0
00:53:21,       3,     133,       1
00:53:36,       3,     131,       0
00:53:51,       3,     130,       0
00:54:10,       3,     126,       0
00:54:26,       3,     125,       1
00:54:42,       3,     124,       1
00:54:57,       3,     126,       1
00:55:13,       3,     128,       1
00:55:32,       3,     127,       1
00:55:49,       3,     125,       1
00:56:06,       3,     123,       1
00:56:22,       3,     122,       0
00:56:38,       3,     122,       0
00:56:52,       3,     124,       0
00:57:10,       3,     127,       0
00:57:24,       3,     125,       1
00:57:38,       3,     125,       1
00:57:52,       3,     125,       1
00:58:06,       3,     121,      -3
00:58:21,       3,     122,      -3
00:58:36,       3,     120,      -3
00:58:52,       3,     119,      -3
00:59:06,       3,     122,      -3
00:59:21,       3,     126,      -3
00:59:36,       3,     126,      -2
00:59:50,       3,     123,      -2
01:00:05,       4,     121,      -2
01:00:20,       4,     121,      -3
01:00:37,       4,     123,      -3
01:00:52,       4,     124,      -3
01:01:06,       4,     122,      -3
01:01:22,       4,     121,      -3
01:01:40,       4,     121,      -3
01:01:54,       4,     123,      -3
01:02:09,       4,     122,      -3
01:02:27,       4,     122,      -4
01:02:42,       4,     122,      -4
01:02:57,       4,     123,      -4
01:03:13,       4,     123,      -4
01:03:29,       4,     121,      -4
01:03:44,       4,     123,      -4
01:03:58,       4,     122,      -4
01:04:14,       4,     124,      -4
01:04:31,       4,     121,      -5
01:04:45,       4,     121,      -5
01:05:01,       4,     122,      -5
01:05:16,       4,     120,      -5
01:05:30,       4,     116,      -5
01:05:45,       4,     116,      -5
01:05:59,       4,     114,      -5
01:06:15,       4,     115,      -5
01:06:30,       4,     117,      -5
01:06:46,       4,     118,      -5
01:07:04,       4,     118,      -5
01:07:19,       4,     117,      -5
01:07:34,       4,     119,      -5
01:07:51,       4,     126,      -4
01:08:08,       4,     121,      -4
01:08:25,       4,     119,      -4
01:08:42,       4,     118,      -4
01:09:00,       4,     119,      -4
01:09:17,       4,     117,      -4
01:09:35,       4,     116,      -4
01:09:52,       4,     117,      -3
01:10:09,       4,     118,      -3
01:10:28,       4,     116,      -4
01:10:48,       4,     117,      -4
01:11:06,       4,     119,      -4
01:11:21,       4,     120,      -4
01:11:36,       4,     117,      -3
01:11:51,       4,     120,      -3
01:12:06,       4,     122,      -3
01:12:22,       4,     120,      -3
01:12:38,       4,     118,      -3
01:12:53,       4,     117,      -3
01:13:09,       4,     118,      -3
01:13:27,       4,     116,      -4
01:13:45,       4,     116,      -4
01:14:01,       4,     117,      -4
01:14:18,       4,     119,      -3
01:14:34,       4,     122,       0
01:14:49,       4,     127,       0
01:15:04,       5,     127,       0
01:15:18,       5,     125,       0
01:15:35,       5,     126,       1
01:15:51,       5,     127,       1
01:16:06,       5,     130,       1
01:16:20,       5,     129,       0
01:16:36,       5,     126,       1
01:16:51,       5,     125,       1
01:17:06,       5,     125,       1
01:17:19,       5,     124,       1
01:17:34,       5,     123,       1
01:17:49,       5,     123,       1
01:18:04,       5,     124,       1
01:18:22,       5,     127,       1
01:18:38,       5,     122,       0
01:18:56,       5,     122,       1
01:19:14,       5,     123,       0
01:19:33,       5,     121,      -0
01:19:51,       5,     120,      -0
01:20:08,       5,     121,      -0
01:20:26,       5,     123,      -0
01:20:42,       5,     116,      -4
01:20:56,       5,     115,      -4
01:21:12,       5,     116,      -5
01:21:28,       5,     116,      -5
01:21:43,       5,     116,      -4
01:21:57,       5,     121,      -4
01:22:13,       5,     118,      -4
01:22:29,       5,     120,      -4
01:22:44,       5,     121,      -4
01:22:58,       5,     120,      -4
01:23:13,       5,     120,      -4
01:23:28,       5,     121,      -4
01:23:43,       5,     120,      -4
01:23:57,       5,     120,      -4
01:24:13,       5,     119,      -4
01:24:27,       5,     122,      -4
01:24:42,       5,     123,      -3
01:24:57,       5,     124,      -3
01:25:13,       5,     125,      -3
01:25:29,       5,     129,      -3
01:25:45,       5,     123,      -3
01:26:02,       5,     122,      -3
01:26:20,       5,     122,      -3
01:26:38,       5,     121,      -3
01:26:56,       5,     122,      -4
01:27:16,       5,     123,      -4
01:27:34,       5,     122,      -4
01:27:53,       5,     119,      -4
01:28:15,       5,     120,      -4
01:28:34,       5,     123,      -4
01:28:52,       5,     125,      -4
01:29:10,       5,     123,      -5
01:29:28,       5,     122,      -4
01:29:44,       5,     122,      -4
01:30:01,       6,     122,      -4
01:30:18,       6,     124,      -4
01:30:37,       6,     120,      -4
01:30:55,       6,     120,      -4
01:31:14,       6,     120,      -4
01:31:35,       6,     120,      -4
01:31:52,       6,     120,      -4
01:32:09,       6,     120,      -4
01:32:27,       6,     119,      -4
01:32:44,       6,     125,      -4
01:32:58,       6,     122,      -4
01:33:14,       6,     118,      -4
01:33:30,       6,     118,      -4
01:33:49,       6,     118,      -4
01:34:07,       6,     120,      -3
01:34:24,       6,     121,      -3
01:34:40,       6,     121,      -3
01:34:58,       6,     121,      -3
01:35:15,       6,     121,      -3
01:35:32,       6,     121,      -3
01:35:50,       6,     122,      -3
01:36:06,       6,     121,      -3
01:36:21,       6,     125,      -3
01:36:37,       6,     124,      -3
01:36:53,       6,     122,      -3
01:37:10,       6,     123,      -3
01:37:24,       6,     122,       0
01:37:39,       6,     123,      -0
01:37:52,       6,     125,      -0
01:38:09,       6,     123,      -0
01:38:24,       6,     121,      -1
01:38:41,       6,     120,      -1
01:38:57,       6,     119,      -1
01:39:13,       6,     119,      -1
01:39:31,       6,     120,      -1
01:39:46,       6,     122,      -1
01:40:02,       6,     125,      -1
01:40:19,       6,     124,      -1
01:40:34,       6,     120,      -1
01:40:48,       6,     121,      -1
01:41:06,       6,     124,      -1
01:41:23,       6,     124,      -1
01:41:39,       6,     122,      -1
01:41:54,       6,     122,      -1
01:42:12,       6,     121,      -1
01:42:28,       6,     120,      -1
01:42:45,       6,     120,      -1
01:43:01,       6,     120,      -1
01:43:19,       6,     122,      -0
01:43:35,       6,     125,      -0
01:43:50,       6,     123,      -3
01:44:05,       6,     121,      -4
01:44:22,       6,     122,      -4
01:44:39,       6,     122,      -4
01:44:55,       6,     122,      -4
01:45:13,       7,     125,      -4
01:45:29,       7,     123,      -4
01:45:46,       7,     122,      -5
01:46:00,       7,     122,      -5
01:46:15,       7,     121,      -5
01:46:32,       7,     118,      -5
01:46:46,       7,     117,      -5
01:47:02,       7,     121,      -4
01:47:17,       7,     121,      -4
01:47:34,       7,     118,      -4
01:47:51,       7,     122,      -4
01:48:06,       7,     123,      -4
01:48:24,       7,     123,      -4
01:48:41,       7,     121,      -4
01:48:58,       7,     120,      -4
01:49:16,       7,     121,      -4
01:49:33,       7,     121,      -4
01:49:51,       7,     120,      -3
01:50:08,       7,     121,      -3
01:50:25,       7,     123,      -3
01:50:42,       7,     124,      -3
01:51:00,       7,     120,      -3
01:51:16,       7,     122,      -3
01:51:35,       7,     122,      -3
01:51:54,       7,     120,      -3
01:52:11,       7,     119,      -3
01:52:27,       7,     120,      -3
01:52:42,       7,     118,      -4
01:52:57,       7,     119,      -3
01:53:12,       7,     118,      -4
01:53:29,       7,     120,      -4
01:53:45,       7,     120,      -4
01:53:59,       7,     120,      -5
01:54:14,       7,     125,      -5
01:54:33,       7,     122,      -6
01:54:48,       7,     121,      -6
01:55:03,       7,     123,      -6
01:55:16,       7,     124,      -6
01:55:30,       7,     125,      -5
01:55:45,       7,     124,      -6
01:55:59,       7,     122,      -6
01:56:13,       7,     122,      -6
01:56:27,       7,     122,      -6
01:56:42,       7,     120,      -6
01:56:56,       7,     119,      -6
01:57:10,       7,     120,      -6
01:57:26,       7,     122,      -6
01:57:42,       7,     123,      -6
01:57:56,       7,     124,      -6
01:58:13,       7,     121,      -5
01:58:32,       7,     119,      -6
01:58:51,       7,     122,      -6
01:59:09,       7,     122,      -6
01:59:27,       7,     122,      -5
01:59:46,       7,     122,      -6
02:00:05,       8,     122,      -5
02:00:22,       8,     125,      -2
02:00:41,       8,     125,      -2
02:00:57,       8,     126,      -2
02:01:14,       8,     126,      -1
02:01:30,       8,     130,      -1
02:01:46,       8,     132,      -1
02:02:01,       8,     128,      -1
02:02:16,       8,     127,      -1
02:02:32,       8,     128,      -1
02:02:46,       8,     128,      -1
02:03:00,       8,     130,      -1
02:03:16,       8,     131,      -1
02:03:31,       8,     130,      -1
02:03:46,       8,     127,      -1
02:04:03,       8,     128,      -0
02:04:18,       8,     130,       0
02:04:34,       8,     129,       0
02:04:50,       8,     129,       0
02:05:04,       8,     132,      -0
02:05:20,       8,     128,      -0
02:05:37,       8,     126,      -0
02:05:54,       8,     129,      -0
02:06:11,       8,     128,      -0
02:06:29,       8,     126,      -0
02:06:47,       8,     122,      -3
02:07:04,       8,     121,      -5
02:07:23,       8,     119,      -5
02:07:40,       8,     115,      -5
02:07:54,       8,     115,      -5
02:08:09,       8,     114,      -5
02:08:25,       8,     115,      -5
02:08:44,       8,     118,      -4
02:09:03,       8,     118,      -5
02:09:21,       8,     120,      -5
02:09:39,       8,     118,      -4
02:09:55,       8,     120,      -4
02:10:11,       8,     122,      -4
02:10:27,       8,     119,      -4
02:10:44,       8,     119,      -4
02:10:58,       8,     119,      -4
02:11:14,       8,     119,      -5
02:11:29,       8,     118,      -5
02:11:43,       8,     118,      -4
02:11:58,       8,     118,      -5
02:12:13,       8,     121,      -5
02:12:27,       8,     117,      -6
02:12:41,       8,     118,      -6
02:12:56,       8,     118,      -6
02:13:11,       8,     118,      -6
02:13:27,       8,     119,      -6
02:13:41,       8,     118,      -6
02:13:58,       8,     117,      -6
02:14:15,       8,     120,      -6
02:14:35,       8,     117,      -6
02:14:51,       8,     116,      -6
02:15:09,       9,     117,      -6
02:15:23,       9,     117,      -5
02:15:38,       9,     119,      -5
02:15:54,       9,     119,      -5
02:16:10,       9,     117,      -4
02:16:25,       9,     117,      -4
02:16:40,       9,     117,      -4
02:16:56,       9,     117,      -4
02:17:13,       9,     116,      -4
02:17:29,       9,     117,      -4
02:17:44,       9,     119,      -3
02:17:58,       9,     118,      -3
02:18:12,       9,     122,      -3
02:18:26,       9,     122,      -3
02:18:41,       9,     117,      -4
02:18:56,       9,     117,      -4
02:19:12,       9,     121,      -4
02:19:27,       9,     121,      -4
02:19:44,       9,     120,      -5
02:19:59,       9,     119,      -4
02:20:14,       9,     119,      -4
02:20:29,       9,     121,      -4
02:20:44,       9,     121,      -4
02:20:58,       9,     123,      -4
02:21:13,       9,     122,      -4
02:21:28,       9,     122,      -4
02:21:45,       9,     122,      -4
02:22:04,       9,     121,      -3
02:22:22,       9,     123,      -3
02:22:42,       9,     128,      -3
02:22:57,       9,     121,      -3
02:23:13,       9,     123,       0
02:23:27,       9,     124,       1
02:23:41,       9,     125,       1
02:23:55,       9,     127,       0
02:24:12,       9,     125,       0
02:24:29,       9,     125,       0
02:24:44,       9,     124,       0
02:25:02,       9,     125,       1
02:25:19,       9,     125,       0
02:25:36,       9,     125,       0
02:25:53,       9,     123,       0
02:26:09,       9,     125,       0
02:26:27,       9,     129,       0
02:26:45,       9,     127,       1
02:27:02,       9,     123,       1
02:27:21,       9,     123,       1
02:27:37,       9,     121,       1
02:27:53,       9,     121,       1
02:28:10,       9,     122,       0
02:28:28,       9,     121,       1
02:28:45,       9,     121,       1
02:29:04,       9,     120,       1
02:29:19,       9,     120,       1
02:29:35,       9,     120,      -1
02:29:51,       9,     119,      -4
02:30:06,      10,     118,      -4
02:30:21,      10,     119,      -3
02:30:36,      10,     121,      -3
02:30:52,      10,     122,      -3
02:31:08,      10,     120,      -3
02:31:23,      10,     119,      -3
02:31:37,      10,     118,      -3
02:31:52,      10,     119,      -3
02:32:09,      10,     122,      -3
02:32:24,      10,     120,      -3
02:32:39,      10,     118,      -3
02:32:54,      10,     117,      -3
02:33:09,      10,     119,      -3
02:33:23,      10,     119,      -3
02:33:37,      10,     117,      -3
02:33:52,      10,     118,      -3
02:34:06,      10,     119,      -4
02:34:19,      10,     120,      -4
02:34:33,      10,     118,      -3
02:34:51,      10,     123,      -3
02:35:09,      10,     122,      -3
02:35:26,      10,     120,      -3
02:35:43,      10,     118,      -3
02:35:59,      10,     116,      -4
02:36:17,      10,     117,      -4
02:36:33,      10,     117,      -4
02:36:51,      10,     121,      -4
02:37:07,      10,     119,      -4
02:37:25,      10,     118,      -3
02:37:41,      10,     120,      -3
02:37:57,      10,     120,      -3
02:38:17,      10,     120,      -4
02:38:36,      10,     118,      -4
02:38:51,      10,     119,      -4
02:39:06,      10,     120,      -4
02:39:20,      10,     118,      -3
02:39:34,      10,     121,      -2
02:39:50,      10,     123,      -2
02:40:05,      10,     124,      -2
02:40:19,      10,     130,      -2
02:40:34,      10,     125,      -2
02:40:48,      10,     123,      -1
02:41:02,      10,     123,      -1
02:41:17,      10,     123,      -2
02:41:33,      10,     124,      -1
02:41:47,      10,     126,      -1
02:42:02,      10,     125,      -1
02:42:19,      10,     125,      -1
02:42:33,      10,     124,      -1
02:42:48,      10,     123,      -1
02:43:05,      10,     125,      -1
02:43:23,      10,     125,      -1
02:43:40,      10,     125,      -2
02:43:59,      10,     121,      -3
02:44:16,      10,     119,      -2
02:44:33,      10,     119,      -3
02:44:47,      10,     120,      -3
02:45:01,      11,     118,      -3
02:45:16,      11,     117,      -3
02:45:31,      11,     114,      -3
02:45:45,      11,     113,      -3
02:45:59,      11,     113,      -4
02:46:16,      11,     113,      -4
02:46:33,      11,     113,      -4
02:46:49,      11,     113,      -5
02:47:06,      11,     117,      -2
02:47:23,      11,     126,      -0
02:47:41,      11,     121,       0
02:47:58,      11,     120,      -0
02:48:16,      11,     120,      -0
02:48:34,      11,     120,      -0
02:48:49,      11,     122,      -0
02:49:03,      11,     124,       0
02:49:19,      11,     127,       0
02:49:34,      11,     125,       0
02:49:51,      11,     124,      -0
02:50:09,      11,     124,       0
02:50:25,      11,     124,      -0
02:50:42,      11,     125,      -0
02:51:01,      11,     130,      -0
02:51:18,      11,     133,       0
02:51:34,      11,     131,      -0
02:51:49,      11,     128,      -0
02:52:03,      11,     124,      -1
02:52:18,      11,     122,      -1
02:52:34,      11,     122,      -1
02:52:48,      11,     122,      -1
02:53:04,      11,     123,      -1
02:53:19,      11,     121,      -1
02:53:34,      11,     118,      -2
02:53:49,      11,     113,      -5
02:54:03,      11,     112,      -6
02:54:17,      11,     113,      -6
02:54:32,      11,     113,      -5
02:54:53,      11,     118,      -5
02:55:11,      11,     120,      -5
02:55:28,      11,     120,      -5
02:55:45,      11,     120,      -4
02:56:02,      11,     116,      -4
02:56:18,      11,     117,      -4
02:56:37,      11,     116,      -4
02:56:55,      11,     117,      -4
02:57:10,      11,     118,      -4
02:57:27,      11,     119,      -4
02:57:41,      11,     118,      -4
02:57:55,      11,     118,      -4
02:58:09,      11,     118,      -4
02:58:24,      11,     119,      -4
02:58:39,      11,     123,      -4
02:58:53,      11,     125,      -4
02:59:07,      11,     121,      -4
02:59:23,      11,     121,      -4
02:59:38,      11,     123,      -4
02:59:52,      11,     124,      -4
03:00:08,      12,     121,      -4
03:00:23,      12,     121,      -4
03:00:38,      12,     122,      -4
03:00:55,      12,     123,      -4
03:01:10,      12,     124,      -4
03:01:24,      12,     121,      -5
03:01:38,      12,     117,      -5
03:01:52,      12,     117,      -5
03:02:06,      12,     118,      -5
03:02:20,      12,     122,      -5
03:02:35,      12,     121,      -4
03:02:50,      12,     119,      -4
03:03:06,      12,     118,      -5
03:03:19,      12,     119,      -5
03:03:35,      12,     120,      -5
03:03:51,      12,     122,      -4
03:04:08,      12,     120,      -5
03:04:26,      12,     117,      -5
03:04:41,      12,     116,      -5
03:04:59,      12,     116,      -5
03:05:20,      12,     117,      -5
03:05:38,      12,     118,      -5
03:05:55,      12,     120,      -5
03:06:12,      12,     116,      -5
03:06:29,      12,     118,      -5
03:06:44,      12,     117,      -5
03:06:59,      12,     117,      -5
03:07:15,      12,     117,      -5
03:07:31,      12,     116,      -6
03:07:47,      12,     115,      -6
03:08:02,      12,     117,      -6
03:08:17,      12,     117,      -5
03:08:32,      12,     115,      -6
03:08:48,      12,     114,      -5
03:09:05,      12,     115,      -5
03:09:20,      12,     120,      -5
03:09:36,      12,     125,      -1
03:09:52,      12,     122,      -0
03:10:07,      12,     124,      -0
03:10:24,      12,     122,      -0
03:10:41,      12,     121,      -0
03:10:59,      12,     121,      -0
03:11:14,      12,     121,      -0
03:11:32,      12,     121,      -1
03:11:49,      12,     122,      -1
03:12:06,      12,     124,      -1
03:12:20,      12,     123,      -1
