Podaci 15-minutnih optereæenja za: 7.8.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:08,       0,     127,      -1
00:00:27,       0,     124,      -1
00:00:45,       0,     121,      -1
00:01:02,       0,     120,      -1
00:01:17,       0,     120,      -2
00:01:34,       0,     119,      -2
00:01:49,       0,     120,      -2
00:02:06,       0,     121,      -2
00:02:22,       0,     120,      -2
00:02:39,       0,     122,      -2
00:02:54,       0,     123,      -2
00:03:08,       0,     125,      -2
00:03:24,       0,     125,      -3
00:03:39,       0,     122,      -3
00:03:54,       0,     121,      -3
00:04:08,       0,     122,      -3
00:04:22,       0,     125,      -4
00:04:38,       0,     124,      -3
00:04:52,       0,     122,      -3
00:05:08,       0,     123,      -3
00:05:23,       0,     121,      -3
00:05:40,       0,     121,      -4
00:05:55,       0,     120,      -4
00:06:10,       0,     121,      -3
00:06:28,       0,     122,      -3
00:06:46,       0,     119,      -4
00:07:03,       0,     119,      -4
00:07:20,       0,     116,      -4
00:07:39,       0,     118,      -4
00:07:56,       0,     121,      -4
00:08:13,       0,     117,      -4
00:08:31,       0,     118,      -4
00:08:46,       0,     117,      -4
00:09:01,       0,     113,      -4
00:09:17,       0,     113,      -4
00:09:35,       0,     116,      -3
00:09:52,       0,     119,      -3
00:10:07,       0,     118,      -3
00:10:24,       0,     120,      -3
00:10:41,       0,     120,      -2
00:10:55,       0,     121,      -2
00:11:11,       0,     120,      -3
00:11:26,       0,     119,      -3
00:11:41,       0,     119,      -3
00:11:56,       0,     119,      -3
00:12:12,       0,     120,      -3
00:12:26,       0,     119,      -3
00:12:41,       0,     121,      -3
00:12:55,       0,     122,      -2
00:13:10,       0,     125,       2
00:13:24,       0,     126,       2
00:13:40,       0,     125,       2
00:13:56,       0,     130,       2
00:14:11,       0,     127,       2
00:14:27,       0,     127,       2
00:14:47,       0,     124,       2
00:15:05,       1,     124,       2
00:15:22,       1,     124,       2
00:15:40,       1,     122,       1
00:15:56,       1,     123,       1
00:16:12,       1,     124,       1
00:16:29,       1,     127,       1
00:16:45,       1,     128,       1
00:17:00,       1,     133,       1
00:17:17,       1,     131,       1
00:17:35,       1,     128,       1
00:17:53,       1,     125,       1
00:18:09,       1,     124,       1
00:18:28,       1,     125,       1
00:18:44,       1,     126,       1
00:18:58,       1,     127,       1
00:19:13,       1,     127,       1
00:19:28,       1,     126,       1
00:19:42,       1,     126,       1
00:19:58,       1,     124,       1
00:20:12,       1,     125,       2
00:20:26,       1,     125,       1
00:20:42,       1,     125,       1
00:20:57,       1,     128,       0
00:21:14,       1,     129,       1
00:21:32,       1,     126,       0
00:21:49,       1,     120,      -1
00:22:07,       1,     116,      -3
00:22:25,       1,     115,      -5
00:22:43,       1,     115,      -5
00:23:00,       1,     116,      -5
00:23:17,       1,     116,      -4
00:23:40,       1,     117,      -4
00:23:56,       1,     116,      -5
00:24:12,       1,     118,      -5
00:24:28,       1,     119,      -5
00:24:43,       1,     123,      -4
00:24:59,       1,     120,      -4
00:25:13,       1,     123,      -4
00:25:28,       1,     124,      -4
00:25:42,       1,     123,      -4
00:25:58,       1,     120,      -4
00:26:12,       1,     118,      -4
00:26:29,       1,     119,      -3
00:26:44,       1,     120,      -2
00:26:59,       1,     122,      -2
00:27:14,       1,     123,      -2
00:27:29,       1,     125,      -2
00:27:43,       1,     125,      -2
00:28:03,       1,     126,      -2
00:28:20,       1,     129,      -2
00:28:38,       1,     124,      -2
00:28:54,       1,     122,      -2
00:29:09,       1,     122,      -2
00:29:23,       1,     122,      -3
00:29:40,       1,     125,      -3
00:29:59,       1,     124,      -3
00:30:19,       2,     119,      -3
00:30:36,       2,     118,      -3
00:30:51,       2,     119,      -3
00:31:06,       2,     121,      -3
00:31:22,       2,     120,      -2
00:31:37,       2,     121,      -2
00:31:51,       2,     119,      -3
00:32:05,       2,     117,      -3
00:32:20,       2,     115,      -3
00:32:33,       2,     115,      -3
00:32:49,       2,     117,      -3
00:33:03,       2,     116,      -3
00:33:18,       2,     116,      -3
00:33:33,       2,     116,      -3
00:33:48,       2,     121,      -3
00:34:02,       2,     121,      -3
00:34:16,       2,     118,      -3
00:34:32,       2,     118,      -3
00:34:47,       2,     119,      -2
00:35:02,       2,     120,      -2
00:35:21,       2,     121,      -2
00:35:38,       2,     123,      -2
00:35:54,       2,     120,      -2
00:36:14,       2,     119,      -2
00:36:31,       2,     119,      -2
00:36:47,       2,     120,      -2
00:37:04,       2,     123,      -2
00:37:20,       2,     128,       1
00:37:38,       2,     129,       2
00:37:55,       2,     133,       2
00:38:10,       2,     135,       2
00:38:25,       2,     130,       2
00:38:41,       2,     129,       2
00:38:58,       2,     128,       1
00:39:13,       2,     131,       1
00:39:27,       2,     128,       2
00:39:41,       2,     127,       2
00:39:55,       2,     128,       2
00:40:10,       2,     131,       3
00:40:24,       2,     132,       3
00:40:39,       2,     131,       3
00:40:53,       2,     130,       3
00:41:08,       2,     131,       3
00:41:22,       2,     130,       3
00:41:36,       2,     128,       3
00:41:50,       2,     127,       3
00:42:04,       2,     128,       3
00:42:18,       2,     129,       2
00:42:33,       2,     128,       2
00:42:47,       2,     131,       3
00:43:01,       2,     128,       3
00:43:15,       2,     128,       3
00:43:32,       2,     125,       2
00:43:50,       2,     127,       2
00:44:08,       2,     127,       2
00:44:28,       2,     129,       2
00:44:45,       2,     129,       2
00:45:04,       3,     124,      -2
00:45:22,       3,     123,      -2
00:45:41,       3,     123,      -2
00:46:01,       3,     122,      -2
00:46:18,       3,     127,      -3
00:46:37,       3,     126,      -3
00:46:56,       3,     122,      -3
00:47:13,       3,     120,      -3
00:47:31,       3,     118,      -3
00:47:49,       3,     120,      -3
00:48:08,       3,     120,      -2
00:48:24,       3,     120,      -2
00:48:39,       3,     121,      -2
00:48:54,       3,     120,      -2
00:49:08,       3,     119,      -2
00:49:22,       3,     117,      -2
00:49:38,       3,     116,      -2
00:49:54,       3,     120,      -2
00:50:11,       3,     117,      -2
00:50:29,       3,     119,      -2
00:50:49,       3,     121,      -2
00:51:09,       3,     119,      -2
00:51:24,       3,     118,      -2
00:51:39,       3,     118,      -2
00:51:53,       3,     118,      -2
00:52:08,       3,     118,      -2
00:52:23,       3,     118,      -2
00:52:37,       3,     117,      -2
00:52:52,       3,     117,      -2
00:53:07,       3,     118,      -2
00:53:23,       3,     121,      -1
00:53:37,       3,     123,      -1
00:53:52,       3,     121,      -1
00:54:06,       3,     120,      -1
00:54:21,       3,     121,      -1
00:54:36,       3,     124,      -2
00:54:53,       3,     124,      -2
00:55:07,       3,     123,      -2
00:55:23,       3,     123,      -2
00:55:37,       3,     120,      -2
00:55:53,       3,     117,      -2
00:56:08,       3,     117,      -3
00:56:22,       3,     118,      -3
00:56:38,       3,     118,      -3
00:56:56,       3,     118,      -3
00:57:10,       3,     121,      -3
00:57:27,       3,     117,      -4
00:57:42,       3,     117,      -4
