Podaci 15-minutnih optereæenja za: 31.1.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:04:13,       0,     168,     -11
00:19:13,       1,     166,     -10
00:34:13,       2,     168,      -9
00:49:13,       3,     166,     -10
01:04:13,       4,     168,     -10
01:19:13,       5,     168,     -10
01:34:13,       6,     168,      -9
01:49:13,       7,     167,      -9
02:04:13,       8,     168,      -9
02:19:13,       9,     167,      -9
02:34:13,      10,     165,     -13
02:49:13,      11,     167,     -12
03:04:13,      12,     164,     -13
03:19:13,      13,     165,     -13
03:34:13,      14,     168,     -11
03:49:13,      15,     163,     -13
04:04:13,      16,     165,     -13
04:19:13,      17,     165,     -14
04:34:13,      18,     165,     -13
04:49:13,      19,     165,     -13
05:04:13,      20,     169,     -13
05:19:13,      21,     169,     -13
05:34:13,      22,     168,     -10
05:49:13,      23,     180,      -1
06:04:13,      24,     202,       9
06:19:13,      25,     221,       9
06:34:13,      26,     250,      17
06:49:13,      27,     250,      25
07:04:13,      28,     245,      39
07:19:13,      29,     274,      41
07:34:13,      30,     287,      51
07:49:13,      31,     304,      67
08:04:13,      32,     320,      80
08:19:13,      33,     350,      85
08:34:13,      34,     362,      97
08:49:13,      35,     365,     101
09:04:13,      36,     364,      98
09:19:13,      37,     403,      98
09:34:13,      38,     411,      95
09:49:13,      39,     417,      95
10:04:13,      40,     414,     102
10:19:13,      41,     422,     102
10:34:13,      42,     440,     108
10:49:13,      43,     417,     103
11:04:13,      44,     419,     104
11:19:13,      45,     430,     109
11:34:13,      46,     425,     109
11:49:12,      47,     432,     114
12:04:12,      48,     436,     107
12:19:12,      49,     435,     106
12:34:12,      50,     454,     108
12:49:12,      51,     452,     107
13:04:12,      52,     465,     110
13:19:12,      53,     452,     107
13:34:12,      54,     456,     100
13:49:12,      55,     456,     106
14:04:12,      56,     443,     102
14:19:11,      57,     439,      93
14:34:11,      58,     433,     101
14:49:11,      59,     434,      97
15:04:12,      60,     429,     104
15:19:12,      61,     422,      89
15:34:12,      62,     408,      88
15:49:12,      63,     399,      78
16:04:12,      64,     382,      85
16:19:12,      65,     365,      83
16:34:12,      66,     342,      73
16:49:11,      67,     329,      72
17:04:11,      68,     320,      66
17:19:11,      69,     310,      61
17:34:11,      70,     314,      60
17:49:11,      71,     309,      58
18:04:11,      72,     309,      59
18:19:11,      73,     295,      52
18:34:11,      74,     294,      54
18:49:11,      75,     284,      44
19:04:11,      76,     270,      45
19:19:11,      77,     259,      38
19:34:11,      78,     252,      36
19:49:11,      79,     249,      39
20:04:11,      80,     247,      41
20:19:11,      81,     243,      45
20:34:11,      82,     242,      50
20:49:11,      83,     239,      48
21:04:11,      84,     241,      49
21:19:11,      85,     238,      46
21:34:11,      86,     234,      42
21:49:11,      87,     231,      41
22:04:11,      88,     230,      37
22:19:11,      89,     213,      19
22:34:11,      90,     209,      12
22:49:11,      91,     209,       8
23:04:11,      92,     205,       4
23:19:11,      93,     208,       6
23:34:11,      94,     204,       5
23:49:11,      95,     204,       2
