Podaci 15-minutnih optereæenja za: 26.10.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:06,       0,     156,      20
00:00:24,       0,     155,      21
00:00:39,       0,     156,      21
00:00:53,       0,     158,      21
00:01:08,       0,     158,      21
00:01:25,       0,     157,      20
00:01:40,       0,     165,      20
00:01:54,       0,     164,      21
00:02:09,       0,     160,      21
00:02:24,       0,     159,      22
00:02:42,       0,     163,      23
00:03:02,       0,     160,      22
00:03:22,       0,     159,      22
00:03:41,       0,     156,      22
00:04:01,       0,     158,      22
00:04:21,       0,     161,      22
00:04:39,       0,     156,      22
00:04:59,       0,     159,      22
00:05:14,       0,     157,      22
00:05:29,       0,     159,      22
00:05:44,       0,     164,      22
00:05:59,       0,     164,      22
00:06:14,       0,     164,      23
00:06:28,       0,     158,      23
00:06:42,       0,     159,      23
00:06:56,       0,     161,      23
00:07:11,       0,     161,      22
00:07:25,       0,     165,      22
00:07:41,       0,     160,      22
00:07:56,       0,     164,      22
00:08:12,       0,     169,      21
00:08:27,       0,     160,      21
00:08:41,       0,     159,      20
00:08:56,       0,     159,      20
00:09:12,       0,     161,      20
00:09:28,       0,     162,      19
00:09:43,       0,     161,      19
00:09:58,       0,     160,      20
00:10:13,       0,     161,      20
00:10:28,       0,     161,      20
00:10:43,       0,     167,      19
00:10:59,       0,     162,      20
00:11:14,       0,     162,      20
00:11:32,       0,     163,      20
00:11:47,       0,     158,      19
00:12:04,       0,     153,      18
00:12:20,       0,     153,      18
00:12:36,       0,     154,      18
00:12:54,       0,     153,      18
00:13:14,       0,     160,      17
00:13:32,       0,     158,      16
00:13:48,       0,     154,      15
00:14:06,       0,     154,      15
00:14:23,       0,     155,      16
00:14:40,       0,     160,      15
00:14:54,       0,     161,      16
00:15:09,       1,     168,      23
00:15:24,       1,     156,      15
00:15:39,       1,     155,      15
00:15:54,       1,     157,      15
00:16:09,       1,     157,      15
00:16:23,       1,     157,      15
00:16:38,       1,     159,      16
00:16:51,       1,     162,      16
00:17:07,       1,     166,      15
00:17:22,       1,     161,      15
00:17:36,       1,     159,      15
00:17:51,       1,     160,      15
00:18:07,       1,     158,      15
00:18:23,       1,     155,      15
00:18:39,       1,     162,      15
00:18:55,       1,     162,      15
00:19:10,       1,     157,      16
00:19:26,       1,     152,      16
00:19:42,       1,     158,      17
00:19:56,       1,     158,      17
00:20:13,       1,     157,      17
00:20:30,       1,     160,      17
00:20:44,       1,     161,      17
00:21:03,       1,     161,      17
00:21:20,       1,     162,      17
00:21:37,       1,     160,      16
00:21:53,       1,     158,      15
00:22:08,       1,     155,      15
00:22:23,       1,     154,      15
00:22:40,       1,     152,      15
00:22:58,       1,     157,      14
00:23:15,       1,     150,      13
00:23:32,       1,     150,      13
00:23:51,       1,     156,      13
00:24:08,       1,     153,      13
00:24:27,       1,     153,      13
00:24:43,       1,     155,      13
00:25:01,       1,     150,      15
00:25:19,       1,     151,      15
00:25:37,       1,     152,      15
00:25:56,       1,     150,      15
00:26:15,       1,     151,      15
00:26:32,       1,     149,      15
00:26:49,       1,     156,      15
00:27:06,       1,     155,      14
00:27:24,       1,     152,      15
00:27:41,       1,     151,      16
00:27:58,       1,     153,      15
00:28:16,       1,     155,      14
00:28:34,       1,     155,      15
00:28:50,       1,     154,      15
00:29:08,       1,     161,      15
00:29:28,       1,     156,      15
00:29:43,       1,     155,      15
00:29:58,       1,     155,      14
00:30:14,       2,     156,      15
00:30:30,       2,     153,      14
00:30:45,       2,     156,      15
00:31:00,       2,     154,      15
00:31:16,       2,     153,      14
00:31:33,       2,     156,      14
00:31:47,       2,     153,      14
00:32:04,       2,     155,      14
00:32:20,       2,     155,      14
00:32:35,       2,     151,      15
00:32:49,       2,     150,      15
00:33:05,       2,     151,      15
00:33:19,       2,     157,      15
00:33:33,       2,     154,      15
00:33:47,       2,     153,      15
00:34:02,       2,     155,      14
00:34:21,       2,     157,      15
00:34:42,       2,     158,      15
00:35:01,       2,     153,      15
00:35:18,       2,     152,      16
00:35:36,       2,     154,      16
00:35:51,       2,     159,      17
00:36:06,       2,     157,      16
00:36:22,       2,     154,      16
00:36:39,       2,     155,      16
00:36:54,       2,     152,      16
00:37:08,       2,     153,      16
00:37:23,       2,     154,      16
00:37:39,       2,     153,      16
00:37:55,       2,     159,      16
00:38:10,       2,     159,      16
00:38:25,       2,     155,      16
00:38:40,       2,     159,      15
00:38:55,       2,     154,      15
00:39:10,       2,     156,      15
00:39:24,       2,     159,      15
00:39:41,       2,     163,      14
00:39:58,       2,     160,      14
00:40:18,       2,     152,      14
00:40:35,       2,     148,      12
00:40:51,       2,     147,      12
00:41:09,       2,     149,      13
00:41:28,       2,     149,      13
00:41:45,       2,     149,      13
00:42:02,       2,     146,      13
